id,fake,real
TEST_20102,0.5066115350457188,0.5731943170731004
TEST_20103,0.5009992054633335,0.5104091678739725
TEST_20104,0.5168325634841135,0.6064603027127774
TEST_20105,0.5516432419060318,0.5856870335212406
TEST_20106,0.5101486343729242,0.618342818822038
TEST_20107,0.5059439319421333,0.598738914094534
TEST_20108,0.5060715149567686,0.5948309771194811
TEST_20109,0.5029748261994096,0.5966635931953392
TEST_20110,0.5286780749402292,0.582084133140175
TEST_20111,0.5000190785231006,0.5000754028436599
TEST_20112,0.5056192213308704,0.6141287184197558
TEST_20113,0.5135128935230121,0.6116656866094831
TEST_20114,0.5340860293796588,0.5928717252757133
TEST_20115,0.5416246711135433,0.5407672514994761
TEST_20116,0.5283868091665533,0.5404656216085035
TEST_20117,0.5138580352808871,0.6068929196044012
TEST_20118,0.5118336284327243,0.6176388149977068
TEST_20119,0.5519069209898132,0.6063440093986214
TEST_20120,0.5053697413009195,0.5822017633724254
TEST_20121,0.5080393618008379,0.6038418237319425
TEST_20122,0.5029390686213153,0.5563252294495716
TEST_20123,0.5070662915685251,0.6177823970495512
TEST_20124,0.5079555679377308,0.6118658680715808
TEST_20125,0.5129249659944114,0.6167028128750807
TEST_20126,0.5069744575221765,0.6205692959536036
TEST_20127,0.5137802827187038,0.6141021352265966
TEST_20128,0.5029069560866547,0.5894994059135089
TEST_20129,0.5124967609744125,0.6115017392234455
TEST_20130,0.5143755587922377,0.6079000934821543
TEST_20131,0.5000188273261212,0.5000764711142842
TEST_20132,0.5202224577532274,0.5888714897238686
TEST_20133,0.5107058396596744,0.5497211708709691
TEST_20134,0.5070041408875635,0.618508254048673
TEST_20135,0.5096608659514086,0.6172498045385308
TEST_20136,0.5179706652580698,0.5587069941678883
TEST_20137,0.5000192502993646,0.5000749028835197
TEST_20138,0.5277258177323441,0.5452444695774824
TEST_20139,0.5084086802547201,0.5192349854398898
TEST_20140,0.5202883448267369,0.6095889843415733
TEST_20141,0.5087143661451726,0.6191808720786809
TEST_20142,0.5144329122889284,0.6158502593754764
TEST_20143,0.5106553477732524,0.6194784881967912
TEST_20144,0.5000271314001754,0.5002245023783068
TEST_20145,0.505310129020845,0.6151884245759809
TEST_20146,0.5037456497200187,0.5341476591493276
TEST_20147,0.5107631119398159,0.6216986224529125
TEST_20148,0.5102324130014851,0.6194615995935738
TEST_20149,0.5251968380665117,0.5357684709596415
TEST_20150,0.5237356960315608,0.6061068899259412
TEST_20151,0.5137433632791057,0.6068597578087251
TEST_20152,0.5083130359633468,0.5760078283548065
TEST_20153,0.5000192491206594,0.5000748772430457
TEST_20154,0.5354101828130199,0.5958061813077585
TEST_20155,0.5045409947035071,0.6208117010950334
TEST_20156,0.502466897021003,0.5967460482370731
TEST_20157,0.5139734819401526,0.6095341708641624
TEST_20158,0.5000928695652198,0.5050913505649978
TEST_20159,0.504563735249855,0.6207639868191189
TEST_20160,0.5072552479548526,0.6186331350766328
TEST_20161,0.5079484721236485,0.5994196702970463
TEST_20162,0.5066948955395199,0.6209929884146541
TEST_20163,0.5463437160049087,0.5399455767667142
TEST_20164,0.5104378848269435,0.6184875234065346
TEST_20165,0.5115375132768887,0.578299216542574
TEST_20166,0.5064311615689563,0.6173639235778414
TEST_20167,0.5578875442667784,0.5838055712798612
TEST_20168,0.5029991023513941,0.577600152750222
TEST_20169,0.5000193687901531,0.5000788802128958
TEST_20170,0.5327779128753157,0.5307381754489804
TEST_20171,0.5139044538459002,0.6019438277886998
TEST_20172,0.5229228455344338,0.5556376787973587
TEST_20173,0.5276879160247878,0.5131169731228584
TEST_20174,0.5000192235365735,0.5000756098446494
TEST_20175,0.5000192292536572,0.5000748666783554
TEST_20176,0.5099118803906961,0.5740445708008869
TEST_20177,0.5112238071494452,0.6162522050872998
TEST_20178,0.5002176775168473,0.5066064797788511
TEST_20179,0.5320866927356518,0.5220463157884371
TEST_20180,0.5658073652786186,0.5192300362745745
TEST_20181,0.5415362376162749,0.5661454057239496
TEST_20182,0.5200028724993055,0.6028565237400476
TEST_20183,0.521471790873742,0.6036753515880293
TEST_20184,0.5205645640857827,0.592585772579314
TEST_20185,0.5069781262187795,0.6200924001788772
TEST_20186,0.5254659144001589,0.6122097570552337
TEST_20187,0.5000192132629214,0.5000750037864976
TEST_20188,0.568558191586913,0.5522216812681381
TEST_20189,0.5112227953118779,0.6103285886538742
TEST_20190,0.5095399094072834,0.577312146525591
TEST_20191,0.5089044207986045,0.6195948459028653
TEST_20192,0.5000182878338738,0.5000790912011095
TEST_20193,0.5069606091168763,0.618836588641191
TEST_20194,0.5083084532600657,0.5625103785912103
TEST_20195,0.5041319583536503,0.6216377106578295
TEST_20196,0.5000191445542348,0.5000753143534654
TEST_20197,0.511167748231111,0.6195510482935473
TEST_20198,0.5081334287097752,0.585932349840367
TEST_20199,0.5224221774115652,0.5860679949037524
TEST_20200,0.5126496860977199,0.6191476395795401
TEST_20201,0.5073575039599942,0.6088537873563034
TEST_20202,0.5338153184872848,0.5733236821011317
TEST_20203,0.5512866754574214,0.5678105809219514
TEST_20204,0.5012473728008389,0.5125848319336969
TEST_20205,0.5019430480874032,0.5574251012298427
TEST_20206,0.5529804318369029,0.5242774220979659
TEST_20207,0.5000192364386653,0.5000749707900306
TEST_20208,0.5025602234286577,0.5958126190874614
TEST_20209,0.5549221323013136,0.5165264639910018
TEST_20210,0.5107880076625362,0.6174323366983567
TEST_20211,0.5197666981498762,0.6174763824860754
TEST_20212,0.5281899432187865,0.5809555965635901
TEST_20213,0.507721799184281,0.5907994363089433
TEST_20214,0.5114682809596222,0.5616530130661935
TEST_20215,0.5247621859032284,0.5094296832875096
TEST_20216,0.5000192353927464,0.5000749957829445
TEST_20217,0.5178873874393417,0.616487631217668
TEST_20218,0.5042131803233225,0.5605123446776277
TEST_20219,0.5078251221388006,0.6075840300539996
TEST_20220,0.500019240960673,0.5000748691158012
TEST_20221,0.6051972347579737,0.5202152536653997
TEST_20222,0.5061863376906784,0.56643085647954
TEST_20223,0.5000189975398733,0.5000763175115465
TEST_20224,0.5234470786562823,0.6125364032538668
TEST_20225,0.5101552282113101,0.6099993661341856
TEST_20226,0.5750043190693418,0.5340328973868054
TEST_20227,0.5057561136205042,0.5142451687698599
TEST_20228,0.5034804103345836,0.5687272024247586
TEST_20229,0.5039706629439413,0.5259811497790304
TEST_20230,0.5045190778259098,0.6220357757764737
TEST_20231,0.5221500985607707,0.5140378965755398
TEST_20232,0.5639423551004591,0.5291730071588227
TEST_20233,0.5243319522668737,0.5267637527398721
TEST_20234,0.5154776216456943,0.6159416662495362
TEST_20235,0.5225550536642648,0.6032980142950817
TEST_20236,0.5035113808840412,0.5318347753504465
TEST_20237,0.5117914155966122,0.6200002482974529
TEST_20238,0.5190887742382623,0.5585518970259503
TEST_20239,0.5000191381131933,0.5000797051318456
TEST_20240,0.5074501553583484,0.6200317388851312
TEST_20241,0.508577034345777,0.6168774919367835
TEST_20242,0.5084092547182197,0.6184779174063434
TEST_20243,0.5143535074564987,0.6171330178581754
TEST_20244,0.5034192647008943,0.5901781739239963
TEST_20245,0.513214165568582,0.613447186066094
TEST_20246,0.5053467663491903,0.5897487906319275
TEST_20247,0.5065656586124402,0.555994028562053
TEST_20248,0.5076681039291252,0.6177716723875809
TEST_20249,0.5039433224226172,0.5634538773372553
TEST_20250,0.5164493692139476,0.6124904196979869
TEST_20251,0.5287177819561201,0.5944243355552772
TEST_20252,0.5084181919522028,0.6151297804773166
TEST_20253,0.5021653005066973,0.5310234498859722
TEST_20254,0.5082513928080369,0.5870419249879361
TEST_20255,0.5059517059884158,0.6199501912798965
TEST_20256,0.5000220079054856,0.50018697075431
TEST_20257,0.5087574666999866,0.6194195946134666
TEST_20258,0.5171868713627219,0.6126769798243118
TEST_20259,0.5146816065692217,0.5969413524205256
TEST_20260,0.5390116901989024,0.605982768219137
TEST_20261,0.5088750105495635,0.6089180812523645
TEST_20262,0.5150416001694776,0.6135469605125223
TEST_20263,0.5105701952840949,0.6071489802103089
TEST_20264,0.5000191555736725,0.500075257484582
TEST_20265,0.5031041935321241,0.596412630062412
TEST_20266,0.5064216669070561,0.6198769232602604
TEST_20267,0.5179580807296839,0.6142281027387597
TEST_20268,0.5311760912832891,0.5946839485754657
TEST_20269,0.5025946483871649,0.5771011951124654
TEST_20270,0.5094984675406778,0.6211929734585442
TEST_20271,0.5472298978584884,0.5884164162726989
TEST_20272,0.5025101086195431,0.5426135967376596
TEST_20273,0.5083034208506486,0.5343380518727554
TEST_20274,0.5000192537227026,0.5000749242602828
TEST_20275,0.5048306995107915,0.6199331843734053
TEST_20276,0.5065775807411829,0.5611860569137977
TEST_20277,0.5132895273704523,0.5985987556641115
TEST_20278,0.5000181022223763,0.500102272175747
TEST_20279,0.5023830026630806,0.5821637408171807
TEST_20280,0.5199003520981033,0.5308205839093287
TEST_20281,0.5242502562134537,0.5314380879139952
TEST_20282,0.5103117859120728,0.6138698706099291
TEST_20283,0.5091923100449424,0.6216998210239448
TEST_20284,0.5148422155202779,0.6088166102894157
TEST_20285,0.5080894976817238,0.6195343084526547
TEST_20286,0.5134958050525218,0.6012175571924528
TEST_20287,0.5208645841767287,0.6110368887338236
TEST_20288,0.5572830978322613,0.5747857875989794
TEST_20289,0.524473371216486,0.6011036992130994
TEST_20290,0.5145981599554525,0.6157372884919452
TEST_20291,0.5178691791782707,0.6002982502963387
TEST_20292,0.525349279490713,0.5897120020186757
TEST_20293,0.514876173188969,0.580431581242754
TEST_20294,0.5460369783969286,0.5095160706211743
TEST_20295,0.5094494789412737,0.6181818651595393
TEST_20296,0.500019131124636,0.5000751549663416
TEST_20297,0.5185032031719967,0.6174844776343059
TEST_20298,0.5048393823504645,0.546982160646334
TEST_20299,0.5117910190738368,0.6085179697799311
TEST_20300,0.5108439735059227,0.6118007235190619
TEST_20301,0.5080159823191717,0.613285473149883
TEST_20302,0.5073819263128702,0.6196469930756012
TEST_20303,0.5444409728520714,0.5221311479879557
TEST_20304,0.5050960337001462,0.6219674926498385
TEST_20305,0.5000249842068817,0.5002974373286846
TEST_20306,0.5101744530049818,0.6199116128446335
TEST_20307,0.5000192478873847,0.5000748793239695
TEST_20308,0.5087172616782707,0.6186370654806269
TEST_20309,0.5098041831510832,0.6201443103487719
TEST_20310,0.5679961598208206,0.5783178657840169
TEST_20311,0.5111722526518804,0.6031095135290546
TEST_20312,0.5083549273183895,0.6091441834597136
TEST_20313,0.5030071193525562,0.5315474329744919
TEST_20314,0.509742378130828,0.6169111591651559
TEST_20315,0.5079974397861758,0.6176155817973084
TEST_20316,0.5146107118477671,0.5898874779893064
TEST_20317,0.509445992383513,0.6165929379867541
TEST_20318,0.5058435558368679,0.5555719606152218
TEST_20319,0.5108006463358782,0.6182525295675448
TEST_20320,0.5062852669420644,0.5816587131922922
TEST_20321,0.5000192555689769,0.5000748562955641
TEST_20322,0.5000192393526864,0.5000749156455491
TEST_20323,0.5320384185827148,0.5681688796515781
TEST_20324,0.5048739455921629,0.6091870256205552
TEST_20325,0.5017836124184506,0.5449181783645761
TEST_20326,0.5000194173389803,0.5000746618164974
TEST_20327,0.5000192111729026,0.5000750235261702
TEST_20328,0.500018789423839,0.5000799801266567
TEST_20329,0.506244442307984,0.6051406587960719
TEST_20330,0.5242428250117501,0.6150988625713837
TEST_20331,0.5060687507331739,0.604855443182999
TEST_20332,0.5137385436023291,0.6135901702987993
TEST_20333,0.5113513770658861,0.6091735799762221
TEST_20334,0.5000192289989988,0.5000749477761772
TEST_20335,0.5148696801702568,0.6026275940706848
TEST_20336,0.5096663307728264,0.619748308317632
TEST_20337,0.5151089284787683,0.5984004627403611
TEST_20338,0.5117605668250376,0.5264049051543435
TEST_20339,0.500019179346045,0.5000750583052468
TEST_20340,0.5357144930654085,0.5939370442647764
TEST_20341,0.5027326483144952,0.5315510172772812
TEST_20342,0.5066933758935172,0.6191501694770476
TEST_20343,0.5052889135478997,0.6211790458347126
TEST_20344,0.5077056492389272,0.6062335590708186
TEST_20345,0.5049251401343791,0.6021835505044946
TEST_20346,0.5088623718231947,0.6024325748677755
TEST_20347,0.5053400899945779,0.6217299460227311
TEST_20348,0.5317272117930175,0.5951566649162096
TEST_20349,0.5000191403341793,0.5000754070855431
TEST_20350,0.5642310120778897,0.5178736531168626
TEST_20351,0.508034595592352,0.5227281679554939
TEST_20352,0.526055812351722,0.6103181553398705
TEST_20353,0.5458433398443086,0.5914640276808728
TEST_20354,0.5313753863297136,0.5221308189456636
TEST_20355,0.5071122556683286,0.6131411818896702
TEST_20356,0.513786622997545,0.6174106545088816
TEST_20357,0.5000192496863651,0.5000748853339104
TEST_20358,0.5104524266679761,0.6116732540001194
TEST_20359,0.5118354192935126,0.615418714195687
TEST_20360,0.500019176952255,0.500075112147332
TEST_20361,0.5139142009696241,0.610321642572907
TEST_20362,0.5134488492873839,0.617681430088241
TEST_20363,0.5163870322996291,0.6152287580897914
TEST_20364,0.5081111852847822,0.5888480040531217
TEST_20365,0.5032242955729762,0.6159984521269521
TEST_20366,0.5032566141355951,0.5511117602074037
TEST_20367,0.5013508674183677,0.6113406415448072
TEST_20368,0.5116756805817725,0.6051330676471047
TEST_20369,0.5109238905942478,0.6135152533551634
TEST_20370,0.512921223647993,0.6161985909468052
TEST_20371,0.5310761450101182,0.5338607702411768
TEST_20372,0.5235773687821864,0.6037844107052138
TEST_20373,0.5054694830759773,0.6201006565649446
TEST_20374,0.5045715600347269,0.6015880949932697
TEST_20375,0.5064632435562492,0.6196079321244082
TEST_20376,0.5080464612979726,0.6172244641191217
TEST_20377,0.5760881945131255,0.5760654723031776
TEST_20378,0.5053889964943985,0.6085456934614363
TEST_20379,0.5088761035777422,0.6161946862441117
TEST_20380,0.5038661565765593,0.6218449142310207
TEST_20381,0.5238717716591268,0.6057800342080965
TEST_20382,0.5434095388829604,0.5872339683105882
TEST_20383,0.500019168710414,0.5000749034947002
TEST_20384,0.5069227907413779,0.5917264084616771
TEST_20385,0.5088401862922616,0.6176852797851603
TEST_20386,0.529949262815208,0.5272941101586358
TEST_20387,0.5052168636765624,0.6214251482138345
TEST_20388,0.5080536073459094,0.6181905947285772
TEST_20389,0.5110937894604171,0.615735137820334
TEST_20390,0.5090091814487767,0.6044494218506271
TEST_20391,0.5098059845672483,0.6186380568680896
TEST_20392,0.5067675292592072,0.5609489379411792
TEST_20393,0.5100827358258002,0.6137904453043764
TEST_20394,0.5070236189252336,0.5945651295750578
TEST_20395,0.5112126248033119,0.5967378653724694
TEST_20396,0.5000191891503979,0.5000750824832535
TEST_20397,0.5436748975346865,0.5122133333829775
TEST_20398,0.5435694017979641,0.5449256279282819
TEST_20399,0.5117617666356133,0.6153831071583021
TEST_20400,0.5092494207357674,0.6120670590808356
TEST_20401,0.5017694194744196,0.5046964503730386
TEST_20402,0.5241400116842692,0.5779944013787122
TEST_20403,0.5466067130565598,0.5089765221524221
TEST_20404,0.5077802158552557,0.613941371513351
TEST_20405,0.5089468718505595,0.6055851224516919
TEST_20406,0.5137926598918278,0.610948041195949
TEST_20407,0.5105840760205492,0.6115527852264662
TEST_20408,0.5043965217929121,0.6210748137414512
TEST_20409,0.5000192546540252,0.5000748912347118
TEST_20410,0.5163710419048068,0.5761880315949557
TEST_20411,0.5205985369512911,0.6050544400162557
TEST_20412,0.5000192219485958,0.500074980299707
TEST_20413,0.5271490817630224,0.5167644992519054
TEST_20414,0.5173152539075329,0.6185597553086442
TEST_20415,0.5429139811152736,0.563719636768671
TEST_20416,0.5033867630486634,0.5463546185643653
TEST_20417,0.5136665254713647,0.5918620966969004
TEST_20418,0.5364209830920093,0.5157472399565194
TEST_20419,0.5039746287307586,0.5946509476022194
TEST_20420,0.501463177744591,0.5138646956338034
TEST_20421,0.5268982366322363,0.6148524739255036
TEST_20422,0.5277468807008082,0.6155128750242501
TEST_20423,0.5000192536699519,0.5000748686210361
TEST_20424,0.5140315899753153,0.6167815905392326
TEST_20425,0.5000190620648844,0.5000752989939193
TEST_20426,0.5091564243022585,0.5928797604248603
TEST_20427,0.5257432761903248,0.564858747227597
TEST_20428,0.5721908599837441,0.5407952606446389
TEST_20429,0.5016349244336196,0.5726232972167506
TEST_20430,0.506771113728323,0.6209684029987077
TEST_20431,0.5568408926081999,0.5621310724350139
TEST_20432,0.5000273745081084,0.5001009942557082
TEST_20433,0.5058764982443371,0.6202172284723271
TEST_20434,0.5115425667337851,0.6199975661092941
TEST_20435,0.5065618888027695,0.5947898203220126
TEST_20436,0.500019186036288,0.500075198323772
TEST_20437,0.5117622357624424,0.6200096639837286
TEST_20438,0.5288073014892046,0.6119541791283044
TEST_20439,0.5117819334857101,0.6056652080343192
TEST_20440,0.5001728744322699,0.5036520131539631
TEST_20441,0.5117344613707128,0.5994612173552049
TEST_20442,0.5059382432957961,0.620675609966716
TEST_20443,0.5072986709834274,0.5959160066020568
TEST_20444,0.5089923560413406,0.6116450228990822
TEST_20445,0.5151595711320546,0.6177171395068991
TEST_20446,0.537875431868081,0.5122522868338297
TEST_20447,0.50726143016801,0.5827018084065244
TEST_20448,0.538014077542968,0.5248569562127681
TEST_20449,0.5114359261006179,0.6177418622914447
TEST_20450,0.5236355563457463,0.6067141087001762
TEST_20451,0.5480055267136695,0.5447817177233998
TEST_20452,0.5085776590793216,0.572466649612852
TEST_20453,0.5074845758808711,0.6192967659856006
TEST_20454,0.5634240196358815,0.5571925389842431
TEST_20455,0.5297347600230793,0.6119517729299043
TEST_20456,0.5098774731194778,0.6140377225426259
TEST_20457,0.5116534173317374,0.516374305481247
TEST_20458,0.5130703049094989,0.6095550170506447
TEST_20459,0.5243819310867882,0.6165806788289178
TEST_20460,0.5260825782466143,0.5563801488944149
TEST_20461,0.504189050993348,0.6209813726721756
TEST_20462,0.5235140937963636,0.5768153531062056
TEST_20463,0.5029942514991839,0.6220334845689058
TEST_20464,0.5260326704780438,0.5385818843141784
TEST_20465,0.5111660140425941,0.6113202689421975
TEST_20466,0.5074930653095864,0.6087445237794712
TEST_20467,0.5325382820956468,0.5992847004782004
TEST_20468,0.5184886293173802,0.609066718461001
TEST_20469,0.5104799863917654,0.6185272473822186
TEST_20470,0.5410316351120087,0.604170611948461
TEST_20471,0.5106651911016848,0.6165978627446315
TEST_20472,0.510199787496562,0.6196968197045721
TEST_20473,0.5094214058410474,0.6209902598499311
TEST_20474,0.5048742021471504,0.5945357607527303
TEST_20475,0.5175223314469003,0.6175058977859664
TEST_20476,0.522643499126949,0.602288594931979
TEST_20477,0.5134109085206788,0.5693963555483483
TEST_20478,0.5189694530435061,0.5838300610404998
TEST_20479,0.5328176501905484,0.5411757989742615
TEST_20480,0.5028137512098724,0.531270274167542
TEST_20481,0.5050031116213108,0.6144735107555618
TEST_20482,0.5065674413219775,0.5659076380995774
TEST_20483,0.5000188780977534,0.5000760045798928
TEST_20484,0.5126651891964223,0.6139799454882923
TEST_20485,0.5075194232472682,0.6057806605136048
TEST_20486,0.5138334830390088,0.6184002432329823
TEST_20487,0.5076549157734185,0.620574165979287
TEST_20488,0.5140641195890714,0.611640180779396
TEST_20489,0.5015794000211169,0.5056605444430807
TEST_20490,0.5326304290181926,0.5187891493781286
TEST_20491,0.5048680420330395,0.5893018658676198
TEST_20492,0.5050343641235304,0.6219347192350596
TEST_20493,0.530156559344526,0.5577382276612556
TEST_20494,0.5161648625510831,0.5911314602955535
TEST_20495,0.5103009527160913,0.6054979052153439
TEST_20496,0.5361288789876988,0.5488638943393822
TEST_20497,0.503750813380666,0.6140093500310863
TEST_20498,0.5088559272321715,0.5969366987511198
TEST_20499,0.5091693662695469,0.6142603389809733
TEST_20500,0.5087813477757024,0.609109882974511
TEST_20501,0.5087609832258114,0.6170310068024102
TEST_20502,0.5399201842819913,0.5210825095070124
TEST_20503,0.508555946081511,0.6069360341533687
TEST_20504,0.515913619560415,0.6132800518958129
TEST_20505,0.539408163347074,0.5229810736633141
TEST_20506,0.5019514550087729,0.580919116664394
TEST_20507,0.5406129616064165,0.5209846092079453
TEST_20508,0.5185753614239638,0.6159507606622652
TEST_20509,0.5065069315324502,0.5890059960082916
TEST_20510,0.5117394644711969,0.582987780592925
TEST_20511,0.568803654104443,0.5691482854903691
TEST_20512,0.5000192425850305,0.5000753690832174
TEST_20513,0.5098403976183156,0.6196954501029981
TEST_20514,0.5042640315378759,0.6021998710599654
TEST_20515,0.5093538584826249,0.6126709613587191
TEST_20516,0.5104752433869189,0.6012775686767335
TEST_20517,0.50001923632225,0.5000749237582417
TEST_20518,0.5000192380120911,0.5000749211607248
TEST_20519,0.534719266959789,0.5684683944264929
TEST_20520,0.5049076157349873,0.5662457408426
TEST_20521,0.5202635584568026,0.6140701271420939
TEST_20522,0.5080256264759986,0.6013720418360674
TEST_20523,0.5083435609026888,0.6151820537537394
TEST_20524,0.5051499218170946,0.621652718166461
TEST_20525,0.5000191426715807,0.5000750106040698
TEST_20526,0.5039907358639931,0.6206803742137249
TEST_20527,0.5081284800393117,0.579418848774491
TEST_20528,0.5107142921886648,0.6154759805274332
TEST_20529,0.5085446636148587,0.6217192502838057
TEST_20530,0.5058526605976258,0.6043300715230194
TEST_20531,0.5064177639120033,0.613736815845425
TEST_20532,0.5334209100871229,0.6000916822798726
TEST_20533,0.5164466657192994,0.608265257998129
TEST_20534,0.5178772080822411,0.6126338455488203
TEST_20535,0.5052150147368215,0.5683346151417481
TEST_20536,0.5070343130511535,0.6205257804242243
TEST_20537,0.5389715017943025,0.5997292137237006
TEST_20538,0.5129239273328796,0.6099554428369274
TEST_20539,0.5023809484449335,0.5626284618195129
TEST_20540,0.5070860661046197,0.5963875941001292
TEST_20541,0.5090008283329369,0.6070389150572112
TEST_20542,0.508427887062012,0.6194607144092253
TEST_20543,0.5083602650989295,0.6216771670790266
TEST_20544,0.505561951221997,0.5374239419845577
TEST_20545,0.5063120140064862,0.6071323534847417
TEST_20546,0.519458969796879,0.6181497810515808
TEST_20547,0.5267543083175413,0.5234129314245414
TEST_20548,0.5100986651958732,0.6196936028937547
TEST_20549,0.5036778191816207,0.6105087883614309
TEST_20550,0.5031326552726553,0.6157926402860315
TEST_20551,0.5034301527479436,0.5752086140919602
TEST_20552,0.5139856680757404,0.612668033444102
TEST_20553,0.5050163043436915,0.6218177082874197
TEST_20554,0.5150751066768475,0.5958245687249069
TEST_20555,0.5706841390905524,0.5743370379503818
TEST_20556,0.51164354787802,0.5198413139576091
TEST_20557,0.5093746597241572,0.6162472363656801
TEST_20558,0.5252365396910809,0.6072016808104966
TEST_20559,0.5261908681560659,0.6027617846669253
TEST_20560,0.5169992915103139,0.6121605044763797
TEST_20561,0.506149582120157,0.6144281348486018
TEST_20562,0.5080163277510359,0.6213558052299354
TEST_20563,0.5000191230756079,0.5000754526694166
TEST_20564,0.519612879538322,0.5475948463948128
TEST_20565,0.5067943515374392,0.6204840665731346
TEST_20566,0.5096246519087383,0.539990738602059
TEST_20567,0.5103948894308357,0.6007005067188635
TEST_20568,0.5108350928642647,0.617093273785631
TEST_20569,0.5000192291863547,0.5000750781831625
TEST_20570,0.5048255106652713,0.6120590416111368
TEST_20571,0.5036456332356198,0.6214272305300281
TEST_20572,0.513619729714317,0.609763513632578
TEST_20573,0.5128449468486852,0.6089388398715845
TEST_20574,0.5062339851840159,0.6202369119956878
TEST_20575,0.5099594419416524,0.5670647610894264
TEST_20576,0.508592720642821,0.6117257853555466
TEST_20577,0.5102050295904903,0.6124868829624623
TEST_20578,0.5058384947894519,0.6203064469817721
TEST_20579,0.5474439062247077,0.5945657689572548
TEST_20580,0.5066650827068705,0.5698557049697829
TEST_20581,0.5091797702951981,0.5622381610224277
TEST_20582,0.5365926927529726,0.5929283155506521
TEST_20583,0.5101530600556078,0.6154800078827335
TEST_20584,0.5163233738069017,0.613881010720111
TEST_20585,0.5000191569761133,0.5000752290210365
TEST_20586,0.5199035675091392,0.6119867330406323
TEST_20587,0.5045053275023512,0.6216198569567172
TEST_20588,0.5130807462719638,0.5984421664420865
TEST_20589,0.5052630843299191,0.6084652325062879
TEST_20590,0.5099684656664292,0.6183913467098288
TEST_20591,0.5030457526899201,0.5049790397972591
TEST_20592,0.5073355546325214,0.6065177798334414
TEST_20593,0.5144188284552361,0.6148376390474022
TEST_20594,0.5084985951594148,0.6055757475619493
TEST_20595,0.5065835676424706,0.6042422022405646
TEST_20596,0.5081456900465251,0.6018950832768385
TEST_20597,0.5013564476295033,0.5389586313265333
TEST_20598,0.5119541748364959,0.6122477721667969
TEST_20599,0.5186169506980275,0.609926556713443
TEST_20600,0.5028077127051266,0.5510128493999039
TEST_20601,0.5401674375419656,0.59870784634233
TEST_20602,0.5031071536267202,0.5479663100706977
TEST_20603,0.5251100485266404,0.504119305800978
TEST_20604,0.5053510722919307,0.5685997951753845
TEST_20605,0.5581122804767397,0.5223408109343102
TEST_20606,0.5097954032219336,0.6113416187401618
TEST_20607,0.5204999165633286,0.5426890137853039
TEST_20608,0.5113683100098074,0.6183949615912662
TEST_20609,0.5067541788631817,0.5363444075785503
TEST_20610,0.5119951676881765,0.602023952631305
TEST_20611,0.5419031839526138,0.5186767774922147
TEST_20612,0.5161568206088805,0.6105871352771227
TEST_20613,0.5429050027259671,0.5121314078847523
TEST_20614,0.5391233293985344,0.5976682214265293
TEST_20615,0.5060551842890073,0.6201498915463894
TEST_20616,0.5079219389088488,0.620879146755463
TEST_20617,0.525688140974961,0.6082648745302024
TEST_20618,0.5000192107090603,0.5000749140157346
TEST_20619,0.5107756491732995,0.6214658542299069
TEST_20620,0.5000192691932075,0.5000818562177264
TEST_20621,0.5201286217131891,0.6166888924789307
TEST_20622,0.509217185619381,0.5816625929293323
TEST_20623,0.5255200136258638,0.5889075724492252
TEST_20624,0.5303547039067441,0.6068568141540396
TEST_20625,0.5066281092161186,0.6135796630304904
TEST_20626,0.5102173560894948,0.6194232338512393
TEST_20627,0.518441527743523,0.5362551494565242
TEST_20628,0.5630629638960144,0.5087879590559009
TEST_20629,0.508253384364361,0.606490325469659
TEST_20630,0.5069380521857373,0.6185789867313974
TEST_20631,0.5130555842349744,0.6184917778645636
TEST_20632,0.518474077752533,0.6016417306840405
TEST_20633,0.5112922265169353,0.603186412645066
TEST_20634,0.5176181559600271,0.6108397821676441
TEST_20635,0.503401109877522,0.5824541952884229
TEST_20636,0.5223321855087993,0.5219653919015226
TEST_20637,0.5494772047384869,0.5825263252588444
TEST_20638,0.5242678297827531,0.6148385777020569
TEST_20639,0.5000201626044035,0.5001219068265927
TEST_20640,0.5170936401791272,0.6149201315303237
TEST_20641,0.5083194174824106,0.5406807579006518
TEST_20642,0.500018901831927,0.5000774682842515
TEST_20643,0.5049391346881721,0.6203623044397913
TEST_20644,0.5000192241859527,0.5000749803360868
TEST_20645,0.5167288658906165,0.6137932994361213
TEST_20646,0.5000191483486467,0.5000752767731452
TEST_20647,0.5148024783418115,0.5433648022831216
TEST_20648,0.5000192730658359,0.5000748037922552
TEST_20649,0.5119960677587457,0.6099441338058212
TEST_20650,0.5313256896666368,0.5194178898734455
TEST_20651,0.5000196179644162,0.5000730257956357
TEST_20652,0.5189510691323604,0.6177291244683164
TEST_20653,0.5030796345636781,0.5642061785873699
TEST_20654,0.5046438394288055,0.5502823974951156
TEST_20655,0.522557180193761,0.5812407303054238
TEST_20656,0.5030603871800208,0.5713854472588229
TEST_20657,0.510568368845692,0.5983395984195021
TEST_20658,0.5227669162885058,0.5699806916424596
TEST_20659,0.5129696999981455,0.5683120958420421
TEST_20660,0.5000192432926174,0.5000748778251223
TEST_20661,0.5059222151609845,0.6085343768883279
TEST_20662,0.5113141060668686,0.6049742258283096
TEST_20663,0.5069439235085551,0.5863273116751808
TEST_20664,0.5100650823248962,0.6165050069534983
TEST_20665,0.5000192357547253,0.500074907627444
