id,fake,real
TEST_24628,0.5220695479620185,0.7196247408015455
TEST_24629,0.5185288612640239,0.7204931664049208
TEST_24630,0.527900886376179,0.7216606628832934
TEST_24631,0.5177161706189771,0.7218987109647592
TEST_24632,0.51649867014449,0.7181560449945176
TEST_24633,0.5939351539246138,0.6874038539991763
TEST_24634,0.5392969821592737,0.719632401382193
TEST_24635,0.5259315047385817,0.6932473814559431
TEST_24636,0.5297111861682469,0.7216014905327846
TEST_24637,0.5266515049613588,0.7209847146507689
TEST_24638,0.5001037026798849,0.5002499854973371
TEST_24639,0.5001064358277584,0.5002425619705516
TEST_24640,0.5108649975134134,0.6374165591138853
TEST_24641,0.5001076073660199,0.5002403475188163
TEST_24642,0.500108166799823,0.5002397331807527
TEST_24643,0.5388752089979921,0.6089988992556725
TEST_24644,0.5161152245434335,0.6591406163807114
TEST_24645,0.5223298413984007,0.7205964795351756
TEST_24646,0.532778673277766,0.7132698036211355
TEST_24647,0.5219310923180444,0.7205029010164606
TEST_24648,0.5001082448781204,0.5002396702437338
TEST_24649,0.5099722853635088,0.6081486278820347
TEST_24650,0.5689560213841539,0.7042903611967487
TEST_24651,0.5236144643804876,0.7187425007357369
TEST_24652,0.5252301726636731,0.7200380730716784
TEST_24653,0.5221386843524841,0.7200508691850916
TEST_24654,0.500108179227158,0.5002396786547388
TEST_24655,0.523986859202808,0.7202572997620076
TEST_24656,0.5224442387851749,0.7216928200902935
TEST_24657,0.6277611021880968,0.5776088780669555
TEST_24658,0.5522574700349037,0.7006581520536969
TEST_24659,0.5333411028719752,0.7047871216074053
TEST_24660,0.5001066595852728,0.5002433199359811
TEST_24661,0.5080442015633021,0.6702928454321438
TEST_24662,0.522596400017206,0.7212745624694699
TEST_24663,0.5577833821049712,0.6900649759841473
TEST_24664,0.520684940971236,0.7192899798570133
TEST_24665,0.5281928118570146,0.7192950705862191
TEST_24666,0.5215625084646626,0.7191199436533167
TEST_24667,0.5056323769248537,0.5704145108829461
TEST_24668,0.5060172151455825,0.5708844418152239
TEST_24669,0.5478151072703237,0.6235593089236405
TEST_24670,0.5245947815640744,0.6867928386543003
TEST_24671,0.5250086202829043,0.7214707260133726
TEST_24672,0.5194309496276871,0.7058015261813384
TEST_24673,0.5321913415562214,0.7211691258020226
TEST_24674,0.523298543203217,0.7217403453634728
TEST_24675,0.6177755709984474,0.5456545859776016
TEST_24676,0.5054827775078279,0.57022751227571
TEST_24677,0.6066136372285852,0.6043874359112499
TEST_24678,0.5938380240712365,0.6689317958475149
TEST_24679,0.5913260082450089,0.5985409017763321
TEST_24680,0.6087831157793385,0.6697042358202827
TEST_24681,0.5131411028746274,0.7218645937974566
TEST_24682,0.5116349424665163,0.511489456450278
TEST_24683,0.5237139856016634,0.714979923352561
TEST_24684,0.5427557458674881,0.7196733959444894
TEST_24685,0.5001081463471071,0.5002398098547765
TEST_24686,0.521469202852637,0.5673144648340278
TEST_24687,0.5165749438951185,0.673416041250409
TEST_24688,0.5000921357630917,0.5003157719491725
TEST_24689,0.5239746107487415,0.7191871182220069
TEST_24690,0.5411934480474695,0.6917615809684305
TEST_24691,0.5556920120109322,0.7089735094578438
TEST_24692,0.5266961239390737,0.7218189725762925
TEST_24693,0.5106906139213061,0.606989882339505
TEST_24694,0.5242742630654877,0.7233802611019942
TEST_24695,0.5193142013287609,0.7190542283028861
TEST_24696,0.5251430660009512,0.7209876283119042
TEST_24697,0.5239547485304025,0.7011727251534704
TEST_24698,0.5240102540229586,0.7194704196481292
TEST_24699,0.5000776084119158,0.5006444349343362
TEST_24700,0.5088349967220218,0.6063733381601125
TEST_24701,0.5235569066198725,0.7239250987992739
TEST_24702,0.5233421941237535,0.7011219676545937
TEST_24703,0.5238954178789296,0.7221501962693173
TEST_24704,0.5365154318877877,0.717492255318809
TEST_24705,0.5194635988970838,0.7207080597654293
TEST_24706,0.5275308835762401,0.72304764973549
TEST_24707,0.5309827962381597,0.720362083041061
TEST_24708,0.5427622248441608,0.7169422022386006
TEST_24709,0.5276881778523868,0.7192226638115443
TEST_24710,0.5243343066489103,0.7218738802402324
TEST_24711,0.5157818767671101,0.6830510631388037
TEST_24712,0.5464955279246881,0.6930650431020144
TEST_24713,0.5259335815741291,0.7210368579714769
TEST_24714,0.5091613949650559,0.7007647394082759
TEST_24715,0.521709928485632,0.7233500013710796
TEST_24716,0.5217332103677036,0.7236255315556898
TEST_24717,0.5246079260171443,0.7228115211261363
TEST_24718,0.5522515157177477,0.7108710502678378
TEST_24719,0.5242513563054165,0.7221853322943231
TEST_24720,0.5195917914673693,0.72117713208117
TEST_24721,0.5001081082792985,0.500240230812483
TEST_24722,0.5207036991472381,0.7221091011122116
TEST_24723,0.5001034881555598,0.500247491008646
TEST_24724,0.5229302897437548,0.7207075798573008
TEST_24725,0.5218539686244547,0.7028679351487632
TEST_24726,0.5213543099173853,0.7190802964325497
TEST_24727,0.5452037711998672,0.7159043117878288
TEST_24728,0.522080174088815,0.7208589298303
TEST_24729,0.5284968787694383,0.7185227919598226
TEST_24730,0.5290052199550827,0.7226497722601423
TEST_24731,0.51281273685538,0.7214405654238434
TEST_24732,0.5103850523947161,0.6064598190417866
TEST_24733,0.523295480228207,0.7199833881877375
TEST_24734,0.5571342023958358,0.7056420030819246
TEST_24735,0.5265617809511876,0.7201142196985262
TEST_24736,0.5187957654476725,0.7046319182451517
TEST_24737,0.524758841364044,0.7211722540206893
TEST_24738,0.5205082806518605,0.7193691505718649
TEST_24739,0.5476267152226301,0.5523466650903799
TEST_24740,0.5676072676901937,0.6967974529041062
TEST_24741,0.5193463471691947,0.7187080387920712
TEST_24742,0.5302575396774801,0.7189946453538373
TEST_24743,0.5052543848768425,0.5718157325019007
TEST_24744,0.5314295721634771,0.7208028797006818
TEST_24745,0.5253805006870458,0.7200624754914576
TEST_24746,0.5877663245614433,0.5675327620718497
TEST_24747,0.5279408492191426,0.721689527852688
TEST_24748,0.5219922792838593,0.7202860857342349
TEST_24749,0.5202508928045372,0.7216551674360269
TEST_24750,0.5049554782647685,0.6578122476481323
TEST_24751,0.5212807613370494,0.7187459949851205
TEST_24752,0.5420807884415261,0.712646643624204
TEST_24753,0.6396737439221312,0.6579981255538561
TEST_24754,0.604575535306593,0.6633931023401347
TEST_24755,0.5752571479544706,0.6962334188134842
TEST_24756,0.5149338871390718,0.6578948764699126
TEST_24757,0.5001081779102097,0.5002401597554974
TEST_24758,0.5161799416353177,0.7194695655053748
TEST_24759,0.5370592699950876,0.7181386356616621
TEST_24760,0.5229249068658247,0.723694688539047
TEST_24761,0.5008633226540775,0.5112780608699076
TEST_24762,0.6267772130151293,0.6295627592983389
TEST_24763,0.5214824199684461,0.7222134941523803
TEST_24764,0.5063309186951144,0.6166042176901144
TEST_24765,0.5170060488145519,0.7202271307913899
TEST_24766,0.5425675903807048,0.664278113725355
TEST_24767,0.5268200084112568,0.72154108893302
TEST_24768,0.5230106177827097,0.7200569607303858
TEST_24769,0.5249765234831537,0.7211192751526506
TEST_24770,0.5687997946852641,0.6368788762819256
TEST_24771,0.5227724443071659,0.7229740474676477
TEST_24772,0.5251423469800202,0.6023013661043055
TEST_24773,0.5264469780771913,0.7200952382909446
TEST_24774,0.5228870927418259,0.7210969310826212
TEST_24775,0.5288206457189497,0.7200485743215749
TEST_24776,0.5196134077155847,0.7189313210036438
TEST_24777,0.5295018981402827,0.7194889457343403
TEST_24778,0.5247883066778138,0.7213016307467757
TEST_24779,0.5844744589551559,0.6433253960209246
TEST_24780,0.5168866973876327,0.6196385010854464
TEST_24781,0.527722547699029,0.7047897383120171
TEST_24782,0.5232410415028228,0.7221807281716895
TEST_24783,0.5235040800508219,0.7209830479802518
TEST_24784,0.524266670230069,0.7202195762273134
TEST_24785,0.5269797192435721,0.7205168483965942
TEST_24786,0.5240332566276502,0.7193524727847829
TEST_24787,0.5204285684504067,0.7209161962722332
TEST_24788,0.5312299050456011,0.7211756219255343
TEST_24789,0.5072348106476201,0.6390453465874862
TEST_24790,0.5254797792415714,0.7223332849851012
TEST_24791,0.5240442598572657,0.721622121511207
TEST_24792,0.5001035647641143,0.5002508812839099
TEST_24793,0.5218747903584314,0.7196520753806456
TEST_24794,0.5159219706393989,0.7211271864164196
TEST_24795,0.5252134477980122,0.7188571947031549
TEST_24796,0.527239230823534,0.7210598643568333
TEST_24797,0.5250084493482514,0.7203883531481958
TEST_24798,0.5302835359780009,0.703053664741574
TEST_24799,0.5000929357982598,0.5002945891706266
TEST_24800,0.500108108533957,0.500239824945109
TEST_24801,0.5347040891266953,0.7175226639396864
TEST_24802,0.5254655762781171,0.7205228017096676
TEST_24803,0.52466101446965,0.7211565407967871
TEST_24804,0.502926652655958,0.5516874275396701
TEST_24805,0.5262904495288099,0.7209309344698247
TEST_24806,0.5201024976256445,0.7229668369956685
TEST_24807,0.5243725879685152,0.7227332458550808
TEST_24808,0.6294242151871919,0.5813304363967703
TEST_24809,0.5608277750480161,0.524000276532512
TEST_24810,0.500108158286953,0.5002397915048155
TEST_24811,0.5232962311033109,0.7208274572059703
TEST_24812,0.5242453150880357,0.7189806877662518
TEST_24813,0.524086819334198,0.7230611608746981
TEST_24814,0.5497315132681174,0.7129840800674858
TEST_24815,0.5047737790666317,0.6049634997878279
TEST_24816,0.5210663630322434,0.720690746760164
TEST_24817,0.5225591431433393,0.7207109751964554
TEST_24818,0.523980577947916,0.7222560265877958
TEST_24819,0.5219899406090458,0.7214960938526924
TEST_24820,0.5120943555540427,0.6230534351622409
TEST_24821,0.5237185908518607,0.722567083737022
TEST_24822,0.5212218909441402,0.7208730582205229
TEST_24823,0.5001081424908497,0.5002397753521933
TEST_24824,0.5246753293593474,0.722819999930198
TEST_24825,0.5249283156531696,0.7216850982588846
TEST_24826,0.5001081339707037,0.5002397695605323
TEST_24827,0.5249711352881401,0.7196363699216151
TEST_24828,0.5265060422472679,0.7210007335611992
TEST_24829,0.500107323450891,0.5002407672250582
TEST_24830,0.5161108202410675,0.7218510467375777
TEST_24831,0.5144457166001632,0.6557838175208582
TEST_24832,0.521611170465033,0.7227024646788569
TEST_24833,0.5257992931789158,0.7227526427671223
TEST_24834,0.5634557026519832,0.7080125400252499
TEST_24835,0.5280025474910245,0.7187955381877889
TEST_24836,0.5261197277748433,0.7203805971402093
TEST_24837,0.5203643955323595,0.722387353209618
TEST_24838,0.5748014551901158,0.5433302584943361
TEST_24839,0.5252019640511203,0.7245987380464232
TEST_24840,0.5998932834038472,0.5382928881607946
TEST_24841,0.5165026258153164,0.6570448149473761
TEST_24842,0.5225655208658049,0.652679568235636
TEST_24843,0.5895983706405462,0.5514610988641707
TEST_24844,0.500102079733952,0.5002482880168471
TEST_24845,0.525456510139938,0.7213305664969151
TEST_24846,0.5001081863648721,0.5002395822046668
TEST_24847,0.5172937307767353,0.6745400926615194
TEST_24848,0.5000921669696728,0.5002746387632501
TEST_24849,0.5264197981686572,0.7221812902359295
TEST_24850,0.5000939527369921,0.5002774568862941
TEST_24851,0.5001005871731722,0.5006580287866119
TEST_24852,0.5575414115152755,0.7120519951055856
TEST_24853,0.5271184850566886,0.7195758038739483
TEST_24854,0.5397554686456432,0.7104044658478269
TEST_24855,0.5299230324174837,0.7215715182626198
TEST_24856,0.5282113010676558,0.6157096185223069
TEST_24857,0.5196091004659238,0.7211726615265169
TEST_24858,0.5244210240842244,0.6008497052407465
TEST_24859,0.524479047961333,0.724354156988696
TEST_24860,0.5379451239707628,0.7192546561076011
TEST_24861,0.5342870777755,0.7185382581478655
TEST_24862,0.5227900766790995,0.7218224673340589
TEST_24863,0.5349179890498442,0.7205990836648637
TEST_24864,0.518481607442565,0.7206726051929382
TEST_24865,0.5382841443270552,0.6692731687759628
TEST_24866,0.51444754698235,0.6884197651278948
TEST_24867,0.5018637720320953,0.5129611431759471
TEST_24868,0.5229812279362648,0.7205860508669135
TEST_24869,0.5691501271258822,0.5487441899068347
TEST_24870,0.5279230069179454,0.7193769838692814
TEST_24871,0.5224319645079792,0.721520945294045
TEST_24872,0.5298349191206247,0.7199174476355232
TEST_24873,0.6529895162432738,0.5962247907175797
TEST_24874,0.5258366603885875,0.7225974679487066
TEST_24875,0.5005005030035993,0.516267207720502
TEST_24876,0.5278281605864847,0.6313983139522564
TEST_24877,0.5692753830809255,0.6328759473989597
TEST_24878,0.5000867862973261,0.5003138604685535
TEST_24879,0.5001082016080025,0.5002400330665526
TEST_24880,0.5474775858327715,0.584597447549768
TEST_24881,0.5509074202152354,0.713528980439909
TEST_24882,0.5244702085886265,0.7206102200518097
TEST_24883,0.5239434496298645,0.7229865103283623
TEST_24884,0.5211505421310217,0.721568273043762
TEST_24885,0.5155196918658519,0.6029832252841812
TEST_24886,0.5126243088770969,0.7064156276574444
TEST_24887,0.5181703515955338,0.5679174871091786
TEST_24888,0.5190168652182188,0.7216084354823763
TEST_24889,0.5248279000729855,0.7048355842620532
TEST_24890,0.5215297198545817,0.7200218761639086
TEST_24891,0.5217689054758367,0.7199750725337201
TEST_24892,0.6035577606790705,0.6700329893205712
TEST_24893,0.5244753093006261,0.7218303304403708
TEST_24894,0.5172118273201181,0.6389069397417647
TEST_24895,0.524824395784884,0.7223482043026064
TEST_24896,0.5253971432407191,0.7240775281398466
TEST_24897,0.5247885277877896,0.720123253611054
TEST_24898,0.5000948146760041,0.5002856976041704
TEST_24899,0.5873708235278253,0.5607431908730016
TEST_24900,0.5222459825728507,0.7171827647255631
TEST_24901,0.5284022211196682,0.7191435280985494
TEST_24902,0.5149048520239242,0.7076146723510985
TEST_24903,0.5255414748011537,0.720644827519531
TEST_24904,0.5225848621796666,0.7210543856097872
TEST_24905,0.5293957114359559,0.7172673124890582
TEST_24906,0.5313847259527199,0.7202142675400893
TEST_24907,0.5001081635911258,0.5002397555761451
TEST_24908,0.5191553091858706,0.6246203231905811
TEST_24909,0.5242125388979116,0.7205197170389953
TEST_24910,0.523672842957576,0.7176859690904611
TEST_24911,0.555239123515816,0.5156675229878794
TEST_24912,0.5227845821362296,0.7201687688439663
TEST_24913,0.5125774614597344,0.7217323250752191
TEST_24914,0.522365387747148,0.7212396792785811
TEST_24915,0.5229996440059049,0.722025093181154
TEST_24916,0.5152455467135636,0.7064974916080191
TEST_24917,0.5238345756637871,0.7224385225792367
TEST_24918,0.5208973634790931,0.7062280801408277
TEST_24919,0.5231119661770885,0.7195767179562482
TEST_24920,0.5528240230409529,0.6878416505051234
TEST_24921,0.5001081961073789,0.5002397917667499
TEST_24922,0.5277188375731708,0.7198790590639725
TEST_24923,0.5223807405321718,0.7214299644227754
TEST_24924,0.5177669475069622,0.7068478612604422
TEST_24925,0.500079908785894,0.5003248913105607
TEST_24926,0.5231014591317805,0.7247112332035409
TEST_24927,0.5278856008005517,0.7200503285114764
TEST_24928,0.5239055628251815,0.7217879733725048
TEST_24929,0.5204731692542341,0.721735700795944
TEST_24930,0.5915676498073018,0.5552324225508575
TEST_24931,0.5001041479320919,0.5002599238998808
TEST_24932,0.5153984946865949,0.7207697357534879
TEST_24933,0.5269913955824745,0.7220456809350236
TEST_24934,0.5218416075430603,0.720649327257462
TEST_24935,0.52899991071371,0.7204924942169333
TEST_24936,0.5245693138570235,0.7201685526302813
TEST_24937,0.5278954309617254,0.7233214095936022
TEST_24938,0.5145940405039419,0.6871769695888577
TEST_24939,0.513910926182912,0.7184671311043461
TEST_24940,0.5249595655132024,0.7214958543141021
TEST_24941,0.6288341566675256,0.5642686537298952
TEST_24942,0.5265619945508665,0.7198627964363296
TEST_24943,0.5265746619231315,0.7199956090412465
TEST_24944,0.6169991887363211,0.5972879622316082
TEST_24945,0.5176907364600355,0.6564864272217517
TEST_24946,0.5213993574545746,0.7073991985821214
TEST_24947,0.55872275895641,0.709740162540767
TEST_24948,0.5310693577685482,0.7207840708364319
TEST_24949,0.540579810447444,0.6066634474015069
TEST_24950,0.5001077444450551,0.5002409392868639
TEST_24951,0.5234526505834969,0.7226817157595775
TEST_24952,0.528290667510369,0.7227277395595292
TEST_24953,0.5265882040863485,0.653126657652618
TEST_24954,0.5153776304898592,0.6037800046202417
TEST_24955,0.5196636308495739,0.720661638313599
TEST_24956,0.537127719646668,0.6807861507520573
TEST_24957,0.5224886940086191,0.7205848627756611
TEST_24958,0.5255789127335133,0.7224651866782921
TEST_24959,0.5199656047202904,0.633608198963557
TEST_24960,0.5001081600986663,0.5002395822919783
TEST_24961,0.5246349543541992,0.720534576078103
TEST_24962,0.5136794788564384,0.5451161207689799
TEST_24963,0.5229500832984514,0.721203367238287
TEST_24964,0.5008821541719907,0.5173203756181077
TEST_24965,0.5176634865367759,0.7209204414976699
TEST_24966,0.5270522097568665,0.7198707415171565
TEST_24967,0.526933847493914,0.7196324374599785
TEST_24968,0.5247465037114021,0.7204360268938848
TEST_24969,0.525033448478955,0.7204384158527475
TEST_24970,0.5057127778971499,0.5139301440176148
TEST_24971,0.5263372581816799,0.721042073173825
TEST_24972,0.5372357409892434,0.7158262714383536
TEST_24973,0.5001081428328197,0.5002397915484712
TEST_24974,0.5114313380120684,0.587032373783649
TEST_24975,0.5324387434169249,0.7214946206883589
TEST_24976,0.5050075531191882,0.718480187955295
TEST_24977,0.5204651640057629,0.7057808815066061
TEST_24978,0.5275618024870546,0.7207854263481397
TEST_24979,0.5007391391409377,0.5158483922668479
TEST_24980,0.5193743993243304,0.7196883546211477
TEST_24981,0.522489366922082,0.7213771473838775
TEST_24982,0.524196667327313,0.7224084503714301
TEST_24983,0.5251684899194957,0.7211522977736371
TEST_24984,0.5000908814608006,0.5005403834735835
TEST_24985,0.5270114089109645,0.7201354467076447
TEST_24986,0.526583386045105,0.7191329941029395
TEST_24987,0.6125516599297921,0.6685331881586017
TEST_24988,0.5198769496583592,0.7216061245023426
TEST_24989,0.5258110374556382,0.7229900318594751
TEST_24990,0.5444384744492522,0.7142480946365811
TEST_24991,0.5252331174380928,0.7208944418689025
TEST_24992,0.5000956485443722,0.5004394768653253
TEST_24993,0.5000527740592446,0.5006929169978924
TEST_24994,0.5204162992207133,0.7208928828034001
TEST_24995,0.5228884161662494,0.719979458699515
TEST_24996,0.5288840692323854,0.7203333859060232
TEST_24997,0.542289998384836,0.7139451463709728
TEST_24998,0.5017901475419058,0.5496348891137302
TEST_24999,0.5306534550357495,0.7200878857874639
TEST_25000,0.5176541346990478,0.7224418332680735
TEST_25001,0.5001081600186308,0.500239750963189
TEST_25002,0.5001074401208659,0.5002408816176372
TEST_25003,0.5001039054680908,0.5002497808683563
TEST_25004,0.5182714854016112,0.7037966947762228
TEST_25005,0.5220110165331804,0.7226940553300457
TEST_25006,0.5229665143661998,0.7202503942218001
TEST_25007,0.5247118819414364,0.7200290254630883
TEST_25008,0.524988056058935,0.7206099800463359
TEST_25009,0.521068545895409,0.7221156914196836
TEST_25010,0.6197567150826492,0.6234963465144344
TEST_25011,0.5247610134566895,0.7222466762527128
TEST_25012,0.5233533196058141,0.7219077693524356
TEST_25013,0.5288942851502194,0.7227400420358329
TEST_25014,0.5129054315071914,0.6079166234569238
TEST_25015,0.5328171939537826,0.7198645753771279
TEST_25016,0.523304055810379,0.7206893669705515
TEST_25017,0.5001081410138304,0.5002397722089803
TEST_25018,0.5358417163319888,0.7192643929755089
TEST_25019,0.528753966857829,0.6988365864966978
TEST_25020,0.5242403869657416,0.7229593160157933
TEST_25021,0.5248081879561036,0.7229700841099599
TEST_25022,0.5705048151441271,0.6963473391820619
TEST_25023,0.52339276228241,0.7224268333822768
TEST_25024,0.5229935400188164,0.7223792726754228
TEST_25025,0.5237379131590998,0.7204935745185734
TEST_25026,0.5227557542835937,0.7213796991308098
TEST_25027,0.6063253077338104,0.5316941195720974
TEST_25028,0.5428383258502718,0.6140317119009658
TEST_25029,0.6298787340808986,0.6022054325621655
TEST_25030,0.5564739081931105,0.6986056898326236
TEST_25031,0.5236494912325805,0.721831180174274
TEST_25032,0.5295766747573355,0.7214095163686687
TEST_25033,0.523657174175247,0.7214393316477529
TEST_25034,0.5343688109898592,0.7218150469258001
TEST_25035,0.5243032406117363,0.7219059505097551
TEST_25036,0.5202329086865454,0.6776892365256533
TEST_25037,0.5227008287098952,0.719485348844829
TEST_25038,0.5249331149041353,0.7222454805437188
TEST_25039,0.5129659083421726,0.6032624792589029
TEST_25040,0.52451421390745,0.7216627221622691
TEST_25041,0.5244823053508555,0.7204603840847482
TEST_25042,0.5177920056125536,0.6578976668198502
TEST_25043,0.5001082074724241,0.500239513475987
TEST_25044,0.5299465661011281,0.7198262184416335
TEST_25045,0.52308034461132,0.7221640333488583
TEST_25046,0.5222809476043986,0.7219891431116053
TEST_25047,0.5001081356150701,0.5002397852474934
TEST_25048,0.5299604765242367,0.7191207141698321
TEST_25049,0.5001081744905098,0.5002419212062188
TEST_25050,0.5236552525113919,0.616681932209111
TEST_25051,0.5265386675511116,0.7199030613119823
TEST_25052,0.5252939150255186,0.7213184292825122
TEST_25053,0.5107239846626048,0.6048316239094392
TEST_25054,0.542746593178876,0.7148436934803762
TEST_25055,0.5252867268887451,0.7207237044937997
TEST_25056,0.5366162067418964,0.701049956960581
TEST_25057,0.5159776591577663,0.5964131609054603
TEST_25058,0.5249695987224966,0.7206193761663625
TEST_25059,0.524515930854159,0.720861352556526
TEST_25060,0.5659560667105286,0.7018201104858518
TEST_25061,0.5210218149702717,0.7197260978616001
TEST_25062,0.5008634439584811,0.5533651157372248
TEST_25063,0.5288961285796623,0.7217838320053898
TEST_25064,0.5212382322180823,0.704262491929731
TEST_25065,0.524799542396802,0.7220931930773532
TEST_25066,0.5131127552728233,0.5675449189992957
TEST_25067,0.5300904063483246,0.7194416546156658
TEST_25068,0.5497294034816036,0.7076352663177206
TEST_25069,0.5071673782568025,0.5732877913096696
TEST_25070,0.5260371324212958,0.7215047770411835
TEST_25071,0.5254444993388226,0.7188733242695573
TEST_25072,0.5320469218816025,0.6837275004095148
TEST_25073,0.5484650938267583,0.7145725751825984
TEST_25074,0.5602112862077684,0.7015138484469704
TEST_25075,0.5001066725146488,0.5002430295089257
TEST_25076,0.5179503309555611,0.7207934033928883
TEST_25077,0.5808838112894928,0.6842607664896526
TEST_25078,0.5261085786743158,0.7164557899366482
TEST_25079,0.5356072945795053,0.7137500722283951
TEST_25080,0.5254959885902994,0.7206397877603555
TEST_25081,0.5263388834738155,0.7028687691713402
TEST_25082,0.5291361129530228,0.7169626802048757
TEST_25083,0.5245838594155688,0.7223565364310177
TEST_25084,0.5042394864437613,0.6195582344661977
TEST_25085,0.5200254004290519,0.6763512702807449
TEST_25086,0.5001076750979062,0.500240292090584
TEST_25087,0.5280950245940295,0.7191931971576155
TEST_25088,0.5180046015156199,0.706457407997984
TEST_25089,0.5261395794993217,0.7196140614743592
TEST_25090,0.5368981321680893,0.6454347538297633
TEST_25091,0.5216839935143331,0.7212933151218618
TEST_25092,0.5247114935995141,0.7212184556628125
TEST_25093,0.5219404656990217,0.7226589708824716
TEST_25094,0.5813829214327607,0.5607758269975434
TEST_25095,0.5224531279994424,0.7206103760553
TEST_25096,0.5078137972328016,0.6563801907238747
TEST_25097,0.5246257324787024,0.7216537187340343
TEST_25098,0.5246135728815524,0.7187835022806
TEST_25099,0.5314080136892764,0.7181378635070294
TEST_25100,0.5550490821060666,0.699613456075141
TEST_25101,0.5282358226398485,0.7203514809202651
TEST_25102,0.5216719090791705,0.7218213303439114
TEST_25103,0.5132527539464506,0.631889137532384
TEST_25104,0.5111682229686614,0.6888298392021047
TEST_25105,0.5251296721288198,0.7241251828809836
TEST_25106,0.582501610704667,0.6998664116116768
TEST_25107,0.5261385689896566,0.7201627628702834
TEST_25108,0.5263969162531441,0.720039346691474
TEST_25109,0.5249505913478165,0.7197880386263769
TEST_25110,0.5391707874588098,0.7147837297316704
TEST_25111,0.5191818444868813,0.705596428176289
TEST_25112,0.5272528248997719,0.5630179372044409
TEST_25113,0.5573018951543923,0.7123711260066315
TEST_25114,0.5244254391696122,0.720024663803078
TEST_25115,0.5447416333484519,0.6127745222600205
TEST_25116,0.5214542640732336,0.7210039348776469
TEST_25117,0.6890592216353959,0.6052853509220392
TEST_25118,0.5265982376320574,0.5968420153778103
TEST_25119,0.5441104288243777,0.6605773820514995
TEST_25120,0.5375250007401602,0.7135228764626094
TEST_25121,0.5248253545405142,0.7221957362426791
TEST_25122,0.5350022212751799,0.6480357447303812
TEST_25123,0.5262330024208383,0.7230091550818478
TEST_25124,0.5177246071047649,0.6577488508049304
TEST_25125,0.5001081469000798,0.500239366166983
TEST_25126,0.5221579918254806,0.7221091489550805
TEST_25127,0.5275306310245071,0.7195529391974637
TEST_25128,0.5264753670113207,0.7227440074225108
TEST_25129,0.5244080947002617,0.722640334517173
TEST_25130,0.5232661458345272,0.7050774811134826
TEST_25131,0.518994662949026,0.602046544549669
TEST_25132,0.5995312487473324,0.5444356064574596
TEST_25133,0.5241411192329748,0.7195036938900634
TEST_25134,0.5228346239091783,0.721480751150568
TEST_25135,0.5240146638855104,0.7220936595615356
TEST_25136,0.5220579439707868,0.7228518358148484
TEST_25137,0.546385763740776,0.7130887342305062
TEST_25138,0.5222408927435972,0.7213184173008964
TEST_25139,0.5221230278878141,0.7057904613348235
TEST_25140,0.5240532003125787,0.7224939046939886
TEST_25141,0.5249485605458357,0.6698895714010961
TEST_25142,0.5258890241524691,0.7221450057602115
TEST_25143,0.5000794482468925,0.5003982847005106
TEST_25144,0.5137699547458179,0.7190491951178039
TEST_25145,0.5229045463049465,0.7225845163765748
TEST_25146,0.5228810815656108,0.7212251787788023
TEST_25147,0.5247638693204442,0.7208470079105773
TEST_25148,0.5206148594787063,0.5426178644931088
TEST_25149,0.5133186785339008,0.7037132003835627
TEST_25150,0.5195348464460499,0.6736493456173636
TEST_25151,0.5186921767971467,0.7220973435735408
TEST_25152,0.5129796621622472,0.6253752269277087
TEST_25153,0.5000913754619264,0.5004683509845474
TEST_25154,0.500108311365818,0.5003135269678917
TEST_25155,0.6507692301222501,0.5581215928265436
TEST_25156,0.5244484362024537,0.7050090595078715
TEST_25157,0.528085963575579,0.7221872337234785
TEST_25158,0.505634174614865,0.6050640755938544
TEST_25159,0.525430677127554,0.702143706168306
TEST_25160,0.5224777786716531,0.7202404500607477
TEST_25161,0.525439128373994,0.7213201666134502
TEST_25162,0.5915988356661145,0.6381156978021199
TEST_25163,0.5001054566658064,0.5002459239423803
TEST_25164,0.5037602573900698,0.5530165663372515
TEST_25165,0.523480326136771,0.7229726984974212
TEST_25166,0.59609325122872,0.6724014472963359
TEST_25167,0.529428358279643,0.7205820785497006
TEST_25168,0.5220146156246802,0.72124051813631
TEST_25169,0.5252768856826869,0.6579586761632439
TEST_25170,0.5114211090530011,0.6062951311688253
TEST_25171,0.522507779066784,0.6175459775137597
TEST_25172,0.5201842577678053,0.7209659972305825
TEST_25173,0.5173176333732324,0.6569519461232108
TEST_25174,0.5023212445375106,0.5729401072190083
TEST_25175,0.5792911159943755,0.6030267378505362
TEST_25176,0.522466554738401,0.7185185245028404
TEST_25177,0.5295211965963377,0.7200542814216274
TEST_25178,0.5274585157867956,0.721694843308079
TEST_25179,0.5273192830079076,0.7223886561224324
TEST_25180,0.5257393564258538,0.7209876882635835
TEST_25181,0.5232560981683756,0.7195280766301436
TEST_25182,0.5245191101771083,0.7207123669182739
TEST_25183,0.5363236264707362,0.6698031785471815
TEST_25184,0.56639700551159,0.6457347182344955
TEST_25185,0.5248275619074323,0.72134615389465
TEST_25186,0.5225678574413867,0.7222505383711216
TEST_25187,0.5108017131334824,0.7062530468272865
TEST_25188,0.5227536203956367,0.7217114477185494
TEST_25189,0.5676416814364081,0.5791217213227784
TEST_25190,0.5179120619012119,0.7047951701013083
TEST_25191,0.5154816699462877,0.6906079042536267
TEST_25192,0.523835458409684,0.7226463436346339
