id,fake,real
TEST_17393,0.5139646766316576,0.616166841889661
TEST_17394,0.5089162876909193,0.5987940597368984
TEST_17395,0.5135143350953365,0.6178284999722292
TEST_17396,0.5125662644449429,0.6164930012895832
TEST_17397,0.5080395238076747,0.6163306866388899
TEST_17398,0.5118781141136468,0.6169610233582035
TEST_17399,0.5000579406222406,0.5001272048972556
TEST_17400,0.5217261482601192,0.5810865310819948
TEST_17401,0.518166361309696,0.5222179329558505
TEST_17402,0.5112344757129409,0.6149167090082793
TEST_17403,0.5073371864005106,0.6047642594749831
TEST_17404,0.5139585745182367,0.6168098971604108
TEST_17405,0.5102585982906886,0.5991972303752581
TEST_17406,0.5061275582106979,0.573367210012896
TEST_17407,0.5469260390638156,0.5936206147751973
TEST_17408,0.509508206119619,0.5855094628149587
TEST_17409,0.5071983853588797,0.6159674366092958
TEST_17410,0.5133683264398574,0.6169184068524076
TEST_17411,0.5309437908084267,0.5804889867230364
TEST_17412,0.5464265143357567,0.5986049427359931
TEST_17413,0.5005369692935631,0.5061967985670877
TEST_17414,0.5157401348761855,0.6147438525467219
TEST_17415,0.5123422997408611,0.6167698104823833
TEST_17416,0.539473486645878,0.5269761646331401
TEST_17417,0.5329474790408822,0.609998324458614
TEST_17418,0.5128787519839543,0.6103508174382444
TEST_17419,0.5121776338035439,0.6164788154275952
TEST_17420,0.5118999841163933,0.6166876231014229
TEST_17421,0.5204079483703421,0.6003515344934123
TEST_17422,0.5128125944298737,0.6182671081776502
TEST_17423,0.5000587780847292,0.5001259926223334
TEST_17424,0.5127617639472417,0.6155122963695078
TEST_17425,0.5117763716992815,0.6164940652212385
TEST_17426,0.515215066790403,0.6167224253195768
TEST_17427,0.5156830400583021,0.6020001892749826
TEST_17428,0.5099659711672522,0.6093370952005303
TEST_17429,0.5142198638772708,0.6163632086309128
TEST_17430,0.5308699328475668,0.6038457072014511
TEST_17431,0.5177309706138153,0.5939980200996915
TEST_17432,0.5000583174222356,0.5001268322472796
TEST_17433,0.510568288766369,0.5406907019908586
TEST_17434,0.503166331047936,0.5112122431705735
TEST_17435,0.5158529733862953,0.6027658661513372
TEST_17436,0.500057006243503,0.5001324531969017
TEST_17437,0.5071272209665677,0.5747262912430682
TEST_17438,0.5052293443183261,0.5547826350491263
TEST_17439,0.513219838985529,0.6156737108727163
TEST_17440,0.5121949035388665,0.6035987559452233
TEST_17441,0.5119542102428813,0.5981932714788271
TEST_17442,0.5170029413812742,0.6082388053557806
TEST_17443,0.5103906975646297,0.598505954176542
TEST_17444,0.5002367316073107,0.5077996655030139
TEST_17445,0.5194139449783106,0.5832736652258891
TEST_17446,0.5000588921459777,0.5001257006973517
TEST_17447,0.5154723647540566,0.6168951777013123
TEST_17448,0.5106982919428252,0.6015651271539975
TEST_17449,0.5000584782972334,0.5001262904973143
TEST_17450,0.5197462895248606,0.5483368452331859
TEST_17451,0.5132391214768488,0.6166635163743996
TEST_17452,0.5105912242429792,0.6046366706529785
TEST_17453,0.5245608542096882,0.5462834930332033
TEST_17454,0.5117741147017644,0.6095937576006367
TEST_17455,0.5112323136797925,0.6165046926551049
TEST_17456,0.511367903138567,0.6153270683869054
TEST_17457,0.5000588046122288,0.5001257100473512
TEST_17458,0.5079077455801965,0.5676951766955132
TEST_17459,0.5078660642036731,0.549216602189235
TEST_17460,0.517659656296882,0.6160571377435924
TEST_17461,0.5064080476199055,0.6159841961491632
TEST_17462,0.5150394451921785,0.6168302778853876
TEST_17463,0.5113077028585311,0.539137320717228
TEST_17464,0.5033195586006779,0.5742671135012424
TEST_17465,0.5099856758203299,0.6099888262446852
TEST_17466,0.5000588214997287,0.5001257423348492
TEST_17467,0.5135034480482578,0.5532907286611425
TEST_17468,0.514949238140555,0.6157340944099056
TEST_17469,0.5124169227173525,0.6169920162663541
TEST_17470,0.5117147557198682,0.6167307799904252
TEST_17471,0.5128279680660038,0.6100633109386414
TEST_17472,0.5466975223147439,0.5614671327712522
TEST_17473,0.5109421152002893,0.6106197613139678
TEST_17474,0.5126161228070268,0.6151662503236548
TEST_17475,0.5187644181944935,0.6143293812557972
TEST_17476,0.5172114807204053,0.607049467416246
TEST_17477,0.5132313464285337,0.6114684896596148
TEST_17478,0.5064848688478464,0.5426169141134809
TEST_17479,0.5198694272175514,0.613924312700214
TEST_17480,0.528007003432439,0.5368231713684074
TEST_17481,0.505955537831247,0.5464001348676889
TEST_17482,0.5086380379684062,0.5603003305256198
TEST_17483,0.5167801447026831,0.6156868360772983
TEST_17484,0.5242096640440438,0.5969397108942492
TEST_17485,0.5124133911460667,0.6158094789118999
TEST_17486,0.5000587785722292,0.5001257569223482
TEST_17487,0.5121292698951079,0.6161387328508817
TEST_17488,0.5158418083635006,0.6170581698866973
TEST_17489,0.5119206523820884,0.6172959208309124
TEST_17490,0.517299736729794,0.6093402445366114
TEST_17491,0.5098783544342989,0.6107973557920516
TEST_17492,0.5524853023820324,0.58843366705149
TEST_17493,0.5125859170042275,0.6161991361712547
TEST_17494,0.5123589238414645,0.5861865463085816
TEST_17495,0.5140307903995054,0.6161218694202836
TEST_17496,0.5127199810953074,0.5902698541257856
TEST_17497,0.5062901346362602,0.5553378100098376
TEST_17498,0.5366553163038875,0.5790905723610982
TEST_17499,0.5046490925120227,0.5497022568383055
TEST_17500,0.5000587810309792,0.5001257675348475
TEST_17501,0.5119738582369269,0.6170310898431465
TEST_17502,0.5118132094388157,0.6108038278069572
TEST_17503,0.5089892800312569,0.6108899535916963
TEST_17504,0.5138979191224946,0.6169128778949191
TEST_17505,0.5032428632788838,0.559501980949917
TEST_17506,0.5354599547524489,0.5941499808227486
TEST_17507,0.5000588195497286,0.5001257736223471
TEST_17508,0.5112482373782803,0.6105402313140748
TEST_17509,0.5471475412981173,0.595656019647992
TEST_17510,0.5223031674244455,0.613367021567006
TEST_17511,0.508086895984759,0.6109214345700177
TEST_17512,0.5136782792775517,0.6155445368161463
TEST_17513,0.5000585732409821,0.5001259448098363
TEST_17514,0.5045013887565616,0.5296978203174981
TEST_17515,0.5253160107746839,0.6114215319707683
TEST_17516,0.5190328379162088,0.6147443202934665
TEST_17517,0.5282477067814959,0.5136373326024487
TEST_17518,0.5082851865670889,0.5685279887412317
TEST_17519,0.5172863128066532,0.6136006205451823
TEST_17520,0.5099499625195139,0.5312871733096541
TEST_17521,0.5127873703465297,0.6165136803746482
TEST_17522,0.5453612372163664,0.5983003619402438
TEST_17523,0.5088407947525497,0.5682417575455331
TEST_17524,0.529362609932011,0.5827831375652627
TEST_17525,0.5136957281926398,0.6156939783230987
TEST_17526,0.5000585462834825,0.5001259670473349
TEST_17527,0.5176342030424437,0.6150757099238647
TEST_17528,0.5102172462602451,0.6104908858988033
TEST_17529,0.5120131176350254,0.6109837983569116
TEST_17530,0.5116205857772139,0.6099228538813258
TEST_17531,0.5118578973851396,0.6096108403316172
TEST_17532,0.5060825474222379,0.5488846231648066
TEST_17533,0.51312344767484,0.6066441971494809
TEST_17534,0.5273278868464998,0.5451726160059746
TEST_17535,0.5203066964928305,0.6140553724517542
TEST_17536,0.5130795528336518,0.6109886862883525
TEST_17537,0.5154794871741127,0.6163375997331327
TEST_17538,0.5112915948395568,0.6164525403231638
TEST_17539,0.5122588915018438,0.6082560403286742
TEST_17540,0.5154856757345702,0.6155452940941383
TEST_17541,0.5152199914744743,0.6159248517097015
TEST_17542,0.5120333296910108,0.6160752333672367
TEST_17543,0.510253902642274,0.6098540901252397
TEST_17544,0.5031694650471249,0.518115183766123
TEST_17545,0.5283405335736543,0.5542531495406418
TEST_17546,0.5141993651964682,0.6103988327708504
TEST_17547,0.5084705045217468,0.5900608843179568
TEST_17548,0.5097381746483176,0.611139178016801
TEST_17549,0.5545052135866296,0.5563216028040426
TEST_17550,0.5127705950614707,0.6159333253048926
TEST_17551,0.5094124191729676,0.5929916507840155
TEST_17552,0.5280107877698332,0.6093586964159804
TEST_17553,0.5129574556632363,0.6159085028183865
TEST_17554,0.5106189605095882,0.6164092604595115
TEST_17555,0.5000587781934792,0.500125776622347
TEST_17556,0.5089748959246747,0.5808423559943556
TEST_17557,0.5144163318825128,0.6177473670779288
TEST_17558,0.512160745063633,0.6164711715300867
TEST_17559,0.5055498850588113,0.561704039504486
TEST_17560,0.5135797850137278,0.6165318033375987
TEST_17561,0.511315986116729,0.6156043044425273
TEST_17562,0.5113949041408625,0.6104418164496751
TEST_17563,0.517977991472893,0.5757169499008682
TEST_17564,0.500058793280979,0.5001257720598472
TEST_17565,0.5271800735769404,0.5225250306738521
TEST_17566,0.5081516901444808,0.5984034345440731
TEST_17567,0.5065853559282888,0.5620665595849674
TEST_17568,0.5078589319677367,0.6044325409792645
TEST_17569,0.5000567463622564,0.500133634134318
TEST_17570,0.5112551153934825,0.6105722432744364
TEST_17571,0.5039691147499472,0.5309264823187243
TEST_17572,0.5572715571163478,0.5408899731219815
TEST_17573,0.5092050778176983,0.5829908955737405
TEST_17574,0.5114821234697706,0.6105178238015936
TEST_17575,0.5110806447297064,0.5676940440940288
TEST_17576,0.5000587617247294,0.5001257899098461
TEST_17577,0.5118501829736414,0.6154721195215164
TEST_17578,0.516084270970601,0.6152695771616289
TEST_17579,0.5210789713364002,0.5476728033245439
TEST_17580,0.5117359702967744,0.6173934201326394
TEST_17581,0.5063932740413064,0.5921753771113952
TEST_17582,0.5142133926131978,0.6170555115376168
TEST_17583,0.512745789347648,0.6038118731798406
TEST_17584,0.5118540865290301,0.6108464803205387
TEST_17585,0.5000549398722789,0.500140575646296
TEST_17586,0.5000584778059833,0.5001261756973217
TEST_17587,0.524132706813364,0.6138145210353848
TEST_17588,0.5126864527514048,0.6167484310594045
TEST_17589,0.5119758091172858,0.6102121578891714
TEST_17590,0.5205640234249163,0.61548020164002
TEST_17591,0.5033835773489688,0.5244247939851276
TEST_17592,0.5150613158581602,0.615850605387441
TEST_17593,0.5145662346088616,0.6173812193584237
TEST_17594,0.5053323003321086,0.5499596063185838
TEST_17595,0.5086958393459292,0.596099382280096
TEST_17596,0.5000667262746038,0.5008823386341055
TEST_17597,0.5172878522142847,0.6136952301599242
TEST_17598,0.5119008256394183,0.6172622274807809
TEST_17599,0.5215582509144263,0.610665505993073
TEST_17600,0.5119118793679011,0.6170379367203316
TEST_17601,0.500670504873075,0.5188445659199444
TEST_17602,0.5106538784508756,0.6108635598677074
TEST_17603,0.5000585173997328,0.5001260331598307
TEST_17604,0.500058796882229,0.5001257729848472
TEST_17605,0.5128328718348488,0.6091585977058415
TEST_17606,0.5063245169141434,0.5685223344770655
TEST_17607,0.5116767502764267,0.6175798893043941
TEST_17608,0.5004986081722211,0.5127768790823786
TEST_17609,0.5123457145332825,0.6112487459901336
TEST_17610,0.5162969252564068,0.6147381152307994
TEST_17611,0.5138241596014245,0.6157360274759882
TEST_17612,0.5031300609859193,0.5359721739282766
TEST_17613,0.5051600624225164,0.5414617017340092
TEST_17614,0.500370688469585,0.5124138321240841
TEST_17615,0.5002963120278113,0.5126560685280215
TEST_17616,0.5165958402408716,0.5652446900086775
TEST_17617,0.5142700923248039,0.6156727525629173
TEST_17618,0.5376979907820579,0.5757739656828721
TEST_17619,0.5143443264930381,0.6172798869813388
TEST_17620,0.5000585115297329,0.5001259797848341
TEST_17621,0.5125589653056337,0.6170519788762269
TEST_17622,0.5133269232163651,0.6159370865934382
TEST_17623,0.5214678236280429,0.6141815863865278
TEST_17624,0.5095940535325676,0.6177253873393519
TEST_17625,0.5403576715918531,0.602039678817364
TEST_17626,0.5197562888969165,0.613135582300462
TEST_17627,0.5119012354071376,0.6105122512766892
TEST_17628,0.5352248291729478,0.5407709931187622
TEST_17629,0.5135848957396366,0.6161045208450899
TEST_17630,0.5197799119137017,0.6109164251059324
TEST_17631,0.5167836482513853,0.6081254071381741
TEST_17632,0.528615658155573,0.5116633770656094
TEST_17633,0.5065582954789466,0.6099173746397237
TEST_17634,0.5000529464248021,0.500144990420936
TEST_17635,0.5451550653810745,0.5984661724295647
TEST_17636,0.513182483543541,0.6163594099002785
TEST_17637,0.5061246299003505,0.5238172550317638
TEST_17638,0.5057945230660408,0.591704550032831
TEST_17639,0.5136639719816709,0.616066830727248
TEST_17640,0.5000576562922444,0.5001278699597123
TEST_17641,0.5471406729076701,0.5227588676707116
TEST_17642,0.5147067291140391,0.6154131169422323
TEST_17643,0.512186029317107,0.6099063482659326
TEST_17644,0.5141015655914493,0.6140197638879584
TEST_17645,0.5192758694745099,0.6127323045887497
TEST_17646,0.5125155688575735,0.6171386495664777
TEST_17647,0.5215211261898222,0.5412852507356065
TEST_17648,0.5195901290361465,0.6012129337549842
TEST_17649,0.5130298267550701,0.6166325252207476
TEST_17650,0.5148041197232722,0.6163864724426684
TEST_17651,0.5110940808696572,0.6170872175061878
TEST_17652,0.5129630256683932,0.6155301129299837
TEST_17653,0.5071999285388946,0.5486227085249525
TEST_17654,0.5119999547295007,0.6162491601303716
TEST_17655,0.5337467415167694,0.5999062311917974
TEST_17656,0.5293870453006869,0.6015190469044603
TEST_17657,0.5074828342783697,0.5980649495934054
TEST_17658,0.5119871351099067,0.6168311216569853
TEST_17659,0.5000455602923739,0.5002073966381055
TEST_17660,0.5009900160812019,0.5257047262426046
TEST_17661,0.5115015638199778,0.616987408154913
TEST_17662,0.5113887710761645,0.5847724636005238
TEST_17663,0.5008130725333166,0.506016958650806
TEST_17664,0.5113974890473232,0.5408886842993356
TEST_17665,0.5080159631326843,0.6113845868255652
TEST_17666,0.5146953764367369,0.6160434259643027
TEST_17667,0.5054301852423659,0.5661853797327444
TEST_17668,0.5189907813095308,0.5946648406528643
TEST_17669,0.5157291657498653,0.6146436373606073
TEST_17670,0.5135543619955254,0.5515986879434938
TEST_17671,0.5230695637492887,0.6088105580795591
TEST_17672,0.515730103570798,0.5617529007535573
TEST_17673,0.519544934610019,0.5828625715255072
TEST_17674,0.5110448555084779,0.6101455866493634
TEST_17675,0.5128913873372382,0.6173976602508936
TEST_17676,0.51168854383437,0.6112124839954598
TEST_17677,0.5000587274247299,0.5001258292473436
TEST_17678,0.5160053186051186,0.551347305604823
TEST_17679,0.5098153919884416,0.617011866352192
TEST_17680,0.5122309239105097,0.5976299314570443
TEST_17681,0.5242913177632239,0.6116160133787769
TEST_17682,0.5148463970223213,0.6038457072014511
TEST_17683,0.5153880132890457,0.6142204712148185
TEST_17684,0.5477655309531146,0.5626935731618984
TEST_17685,0.5221987234280786,0.5269853428296132
TEST_17686,0.5128967806231565,0.6169108631679053
TEST_17687,0.5245526029110325,0.5793342563157389
TEST_17688,0.5084119424677545,0.5736096692116737
TEST_17689,0.507990389686371,0.5837883262272231
TEST_17690,0.5000586644822308,0.5001257200473506
TEST_17691,0.500058792249729,0.500125744509849
TEST_17692,0.5114577094490749,0.6087242013347053
TEST_17693,0.5000569354122539,0.5001275088347359
TEST_17694,0.5123505259719745,0.6131421930530935
TEST_17695,0.5241799999173996,0.6024825033488234
TEST_17696,0.512301764374184,0.6155758568931765
TEST_17697,0.5110235284001331,0.6107601929526016
TEST_17698,0.5115208004935685,0.6110894787064913
TEST_17699,0.5000549189372792,0.5001416235587126
TEST_17700,0.50966582814827,0.6164316755663412
TEST_17701,0.5126897537493513,0.6161329418431204
TEST_17702,0.5193140600169774,0.6126513922213616
TEST_17703,0.5111175910150008,0.6162794239929363
TEST_17704,0.5135370959272154,0.6100827460555884
TEST_17705,0.5160352191278064,0.6152689688092325
TEST_17706,0.5000538911047914,0.5001709847183348
TEST_17707,0.5000557944947683,0.500129787259585
TEST_17708,0.5096672533653702,0.6044313383365955
TEST_17709,0.5188746543010134,0.6156968685700588
TEST_17710,0.5000587846697291,0.500125791684846
TEST_17711,0.5186582470913641,0.6150572308287052
TEST_17712,0.5222534313614388,0.6112652725917385
TEST_17713,0.5185225961277414,0.6136933229027197
TEST_17714,0.5144019238582066,0.6151631407819396
TEST_17715,0.5355117425774976,0.5915981409237071
TEST_17716,0.5127451697505172,0.6166066760771073
TEST_17717,0.5122943838418913,0.6169814057628404
TEST_17718,0.5133882726498216,0.6164368761314328
TEST_17719,0.5186059098688498,0.6147446696231752
TEST_17720,0.5133924509009992,0.6167156625831975
TEST_17721,0.5112692449712465,0.6156647831765244
TEST_17722,0.5117113238542458,0.6163337382431547
TEST_17723,0.5147423044846611,0.6159553250978392
TEST_17724,0.5000488258585948,0.5001910500782022
TEST_17725,0.5172519925460142,0.6144046093390669
TEST_17726,0.5175086220796598,0.6156034726678979
TEST_17727,0.5034946705924088,0.5559293101459744
TEST_17728,0.5118542511864266,0.5460320505403606
TEST_17729,0.5000588088372288,0.5001257728223472
TEST_17730,0.5071099688392428,0.5614156409773822
TEST_17731,0.5162019781438407,0.6147943608653478
TEST_17732,0.5122095535584434,0.6106280782409136
TEST_17733,0.5123502199088258,0.6160526897733046
TEST_17734,0.5102801968006793,0.6094252672152444
TEST_17735,0.524090081167698,0.603731009348649
TEST_17736,0.512112018788512,0.6166743382335841
TEST_17737,0.5151678941269064,0.6159701806036267
TEST_17738,0.5113267968212846,0.6166033959817975
TEST_17739,0.5121698021988544,0.6173061453183514
TEST_17740,0.5329770288058169,0.5600630880707779
TEST_17741,0.5107775909769935,0.6101455521585101
TEST_17742,0.5264863923249233,0.5722759278568713
TEST_17743,0.5107881324470805,0.6175059012278856
TEST_17744,0.5162366291434456,0.5433210202468803
TEST_17745,0.5000588541497282,0.5001258981348392
TEST_17746,0.5174616458481911,0.6153651692249564
TEST_17747,0.514488808776785,0.6166392542348581
TEST_17748,0.5123493629319603,0.6170270915762192
TEST_17749,0.5144801123309584,0.6151809953654082
TEST_17750,0.5406002946475134,0.6008102036789467
TEST_17751,0.5504110891354907,0.5492208444299934
TEST_17752,0.5157538550040708,0.6158160323830357
TEST_17753,0.5135809636436034,0.6092149389235401
TEST_17754,0.5048967971830538,0.5433028947832521
TEST_17755,0.5000557447047691,0.5003125110093055
TEST_17756,0.5171079652875509,0.525104572174534
TEST_17757,0.5153116771766362,0.6168243620104135
TEST_17758,0.5167823397273303,0.5890842786064193
TEST_17759,0.5115190670392363,0.5542250491500692
TEST_17760,0.5084214910112691,0.6044537472113525
TEST_17761,0.5115213464535423,0.6159745567862062
TEST_17762,0.5120305912776689,0.6105232250927222
TEST_17763,0.5135054853110254,0.6025893765407179
TEST_17764,0.500058791662229,0.500125808072345
TEST_17765,0.513595444815524,0.5389514709581601
TEST_17766,0.5219006766949383,0.600391889965746
TEST_17767,0.5135057351286239,0.5719815601635242
TEST_17768,0.5000587879122291,0.5001257637473477
TEST_17769,0.5128205854258583,0.6099105891922231
TEST_17770,0.5004659538651137,0.5123692382805113
TEST_17771,0.5127368176773069,0.6156129143942466
TEST_17772,0.500058790970979,0.5001257991348456
TEST_17773,0.5096817077018948,0.6047609657133081
TEST_17774,0.5132624933004442,0.6157794554326214
TEST_17775,0.500056859159755,0.5001369312090767
TEST_17776,0.500058793353479,0.5001257617098479
TEST_17777,0.5000586046447316,0.5001260084973322
TEST_17778,0.5376227935765998,0.5920925387241261
TEST_17779,0.5150813876047335,0.6096630649851955
TEST_17780,0.5171873405687821,0.6132489816470797
TEST_17781,0.5220489996426205,0.6095289107450611
TEST_17782,0.5004073381598835,0.5076685011442105
TEST_17783,0.5256792050548016,0.6074553772178015
TEST_17784,0.512880495826079,0.6154584460411939
TEST_17785,0.509745330680806,0.6037527117899206
TEST_17786,0.500055100793527,0.5001294973346044
TEST_17787,0.5090481158828529,0.6016631732244513
TEST_17788,0.5098770087097056,0.6043506531914368
TEST_17789,0.5127393778895564,0.616561539851916
TEST_17790,0.5092661182344347,0.614725734598298
TEST_17791,0.5126083227731351,0.6170737772082908
TEST_17792,0.5176433803569715,0.6153096885666713
TEST_17793,0.5157490822454293,0.523076039929374
TEST_17794,0.5111936943622375,0.6171518609943257
TEST_17795,0.5164381162952512,0.5623792803572665
TEST_17796,0.5323711871572191,0.6057726255637658
TEST_17797,0.5216273879828,0.5358435805877895
TEST_17798,0.5131655473091616,0.5379359603914162
TEST_17799,0.5124150108969561,0.6177128741638434
TEST_17800,0.5138255910062658,0.6163976566642376
TEST_17801,0.5132022592669858,0.6166564672112906
TEST_17802,0.5082371421862154,0.574190803263338
TEST_17803,0.511738257785583,0.6112978913843392
TEST_17804,0.5000864673116381,0.503308680453615
TEST_17805,0.5000588260909785,0.500125746172349
TEST_17806,0.5076029424372752,0.6157755752653236
TEST_17807,0.5036505447577242,0.5474773440947266
TEST_17808,0.5166077558396771,0.5314600063882343
TEST_17809,0.5178688968402383,0.6084857903382197
TEST_17810,0.513573353009498,0.6163313889461461
TEST_17811,0.5251320376839802,0.6103525654336501
TEST_17812,0.5141943824668106,0.6175973105999213
TEST_17813,0.5000586192797314,0.5001257837848465
TEST_17814,0.5194847763900221,0.6144532165324681
TEST_17815,0.5135378203957535,0.5662768645979552
TEST_17816,0.5139649632828766,0.6176814653820818
TEST_17817,0.5208155295351988,0.611670974395977
TEST_17818,0.5351752536018517,0.521572115075852
TEST_17819,0.5128225766156465,0.6168875783041856
TEST_17820,0.5061512358903002,0.5607586956076828
TEST_17821,0.500058794105979,0.5001256444723554
TEST_17822,0.5194553248661233,0.6131447144737743
TEST_17823,0.523806316147599,0.6126028885691279
TEST_17824,0.5108722379684336,0.6158574507673621
TEST_17825,0.5233942063563178,0.6106323864693581
TEST_17826,0.5111797544686426,0.6164639129660208
TEST_17827,0.5113761488709085,0.6159688795727523
TEST_17828,0.5057960441116741,0.5494701213600284
TEST_17829,0.5158880305308915,0.6149043589353694
TEST_17830,0.5129689241991624,0.6164252419138365
TEST_17831,0.5174304326452587,0.6141886904999174
TEST_17832,0.5124093453904698,0.615080073356828
TEST_17833,0.511095459440548,0.6100100290934032
TEST_17834,0.5121392465158054,0.6096642667532916
TEST_17835,0.5118404471908788,0.6162946058375312
TEST_17836,0.5000588107434788,0.5001258157348445
TEST_17837,0.5147271339209565,0.6159874723290779
TEST_17838,0.5408670858846936,0.5875895091346088
TEST_17839,0.5088386891608879,0.5855597420511793
TEST_17840,0.5151029779159473,0.6144198248738334
TEST_17841,0.5346168991874247,0.6046006522458394
TEST_17842,0.5057261746389973,0.5480465027422453
TEST_17843,0.5375922336966635,0.6062307628102741
TEST_17844,0.5085509687018852,0.5603526070379474
TEST_17845,0.5136768348592227,0.6174407773409921
TEST_17846,0.5048093225499303,0.5743275318207862
TEST_17847,0.5129179446350499,0.615948765424273
TEST_17848,0.523809412860598,0.6135847789292693
TEST_17849,0.509252953500909,0.6101946636386064
TEST_17850,0.5196118468589327,0.6140982077590577
TEST_17851,0.517648671258782,0.535695798311989
TEST_17852,0.5000588125997287,0.5001257721098472
TEST_17853,0.5111346394440868,0.6171974812058582
TEST_17854,0.5138943006695752,0.616013981796246
TEST_17855,0.5239273148219719,0.6113576077454185
TEST_17856,0.5121415401627731,0.6147122181648121
TEST_17857,0.5106434619277123,0.5394586496639915
TEST_17858,0.5134759843034051,0.6163816842340557
TEST_17859,0.5126711401038887,0.6164265151702412
TEST_17860,0.5140093310351761,0.6160572926712158
TEST_17861,0.5159780765006328,0.6147494418104062
TEST_17862,0.5415524234507735,0.5316944911484462
TEST_17863,0.5135848520219326,0.6162964929107858
TEST_17864,0.5000580114347397,0.5001267500597849
TEST_17865,0.5127777522617855,0.5985147441936539
TEST_17866,0.5126084751761623,0.6173086222840327
TEST_17867,0.5181126508448395,0.530550864855362
TEST_17868,0.505546989915365,0.5433484600699449
TEST_17869,0.5171773773485975,0.614999482997222
TEST_17870,0.5000576140847449,0.500128132972195
TEST_17871,0.5129348908011793,0.6169407705210108
TEST_17872,0.5000588112197287,0.5001257151598508
TEST_17873,0.5125402908274624,0.6172739619285744
TEST_17874,0.5119793695729431,0.6098628852488197
TEST_17875,0.5128461023547579,0.6176133275807482
TEST_17876,0.5131623457798664,0.6153910936491885
TEST_17877,0.5132714669780656,0.6174824116228884
TEST_17878,0.5131538654069594,0.5386457417653908
TEST_17879,0.500058795949729,0.5001257905973461
TEST_17880,0.5108278243923448,0.6173573205303707
TEST_17881,0.5503237866211953,0.5339292306122013
TEST_17882,0.5529512702573701,0.5854048069813835
TEST_17883,0.5142520170412149,0.6107292029269279
TEST_17884,0.5160287058309877,0.6145040067448309
TEST_17885,0.5000588243559786,0.5001258888598399
TEST_17886,0.5139433613711748,0.6166198022622011
TEST_17887,0.5289902982753006,0.5859229794366023
TEST_17888,0.5150819614571513,0.6161750485892692
TEST_17889,0.5178565363861283,0.556552643713647
TEST_17890,0.5271760642080844,0.6092479114101872
TEST_17891,0.5116477348203524,0.6104790949295821
TEST_17892,0.5114230787138305,0.6115705468945336
TEST_17893,0.5022369073259076,0.5628104096395391
TEST_17894,0.5123348255451248,0.616442703238987
TEST_17895,0.5063233268545453,0.5874680211022545
TEST_17896,0.5152470800563339,0.6141007316100199
TEST_17897,0.5040247105720207,0.5501015755122884
TEST_17898,0.5138489705865523,0.6168858175898119
TEST_17899,0.5067325258196634,0.5742735752111409
TEST_17900,0.5111893165566139,0.6172776013042284
TEST_17901,0.5122694151665971,0.616322355866302
TEST_17902,0.5151860865995543,0.603579572530297
TEST_17903,0.5158768755477415,0.6163115136998066
TEST_17904,0.5093411842350624,0.5931553643681619
TEST_17905,0.5000588108272288,0.5001258838848401
TEST_17906,0.510424168056952,0.6100953537168455
TEST_17907,0.5000588026247289,0.50012572812235
TEST_17908,0.5117606199304419,0.6172072554311907
TEST_17909,0.5116258941570204,0.604484792550729
TEST_17910,0.5142531673557719,0.6094422859490131
TEST_17911,0.5123734369585061,0.6174006247797824
TEST_17912,0.5132191961851753,0.6176800779935704
TEST_17913,0.5652397591663104,0.5642527583621281
TEST_17914,0.5082911724218695,0.5488069466251576
TEST_17915,0.5142431804721304,0.60918701270882
TEST_17916,0.5000588518672282,0.500126013572332
TEST_17917,0.5207182551292062,0.5447170731308192
TEST_17918,0.5095095006512522,0.6041877879428952
TEST_17919,0.5162010366334238,0.6159127751772976
TEST_17920,0.5143278892671347,0.6173240284721472
TEST_17921,0.5007953955790518,0.5060820997384954
TEST_17922,0.5020626550489998,0.5174620353725222
TEST_17923,0.5079715307425342,0.5679941648322299
TEST_17924,0.507261335194271,0.5984747104154835
TEST_17925,0.5000587392309798,0.5001259167598381
TEST_17926,0.5113406621934031,0.6157746762000667
TEST_17927,0.5000587507084796,0.5001257874348463
TEST_17928,0.5086121562972927,0.5737687619298101
TEST_17929,0.5108235001704037,0.6119537964933285
TEST_17930,0.5134668852883445,0.6174916705372591
TEST_17931,0.513966480848,0.6110165267502277
TEST_17932,0.5000587772809792,0.5001261135723256
TEST_17933,0.5000589645997267,0.5001258211473442
TEST_17934,0.5102192966535358,0.597972041546859
TEST_17935,0.5159387153879818,0.6088554860906948
TEST_17936,0.5565153590474821,0.5558980411280985
TEST_17937,0.5077022352972987,0.5646938870602207
TEST_17938,0.5122650802775184,0.6158822685812488
TEST_17939,0.5038783179670068,0.6014568842550474
TEST_17940,0.506279522313233,0.5294035293786391
TEST_17941,0.5000546463622824,0.5001413896462313
TEST_17942,0.5114056210666209,0.609526383145825
TEST_17943,0.5127914445541291,0.6166974873576508
TEST_17944,0.5125130716728727,0.6169975341567511
TEST_17945,0.5117643133852691,0.6176924758654313
TEST_17946,0.5130464441979857,0.6097937583871248
TEST_17947,0.5397959289609051,0.6036582099451999
TEST_17948,0.506985551189555,0.5536779318656049
TEST_17949,0.515537860460435,0.6153090672193345
TEST_17950,0.5211240746097239,0.5875513601109975
TEST_17951,0.5217898399220514,0.5728147852079167
TEST_17952,0.5030410601256796,0.5422536658463055
TEST_17953,0.5143560385877036,0.6167630220622357
TEST_17954,0.5185266343271062,0.6089050012182852
TEST_17955,0.5121226138122127,0.6155935930740168
TEST_17956,0.51380085739789,0.6100114624266588
