id,fake,real
TEST_23690,0.5169558712171943,0.7258180693146639
TEST_23691,0.5718792870992067,0.6628690515392214
TEST_23692,0.5318231958344561,0.7225292768458179
TEST_23693,0.5191706199580162,0.6470147965333544
TEST_23694,0.517924520015736,0.7041848596106078
TEST_23695,0.5159272216920857,0.7275869099995396
TEST_23696,0.5650139694413324,0.7102492107105501
TEST_23697,0.5174443001818353,0.7271109402960376
TEST_23698,0.541613036250311,0.7158382141347048
TEST_23699,0.5081742796208774,0.5998688406943518
TEST_23700,0.5580125982905492,0.6182743834536776
TEST_23701,0.525127949818044,0.6751853921680158
TEST_23702,0.516159112991222,0.7272388401325175
TEST_23703,0.5165538818933795,0.7270358337204109
TEST_23704,0.5199250153185815,0.7255558479180351
TEST_23705,0.5929038655741603,0.6899124769580949
TEST_23706,0.5147606631455633,0.7141904890542639
TEST_23707,0.52647500481388,0.7240749916502563
TEST_23708,0.514851921580262,0.7169232838167805
TEST_23709,0.5213811387991473,0.6106656252809439
TEST_23710,0.510080827390749,0.5067543311066363
TEST_23711,0.520604606303602,0.7046605363817338
TEST_23712,0.5191863696311536,0.7127178355084206
TEST_23713,0.5095485945498144,0.6215729745265519
TEST_23714,0.5186835610773458,0.7263936846845278
TEST_23715,0.6543759882319863,0.6639084259111975
TEST_23716,0.5447530005630176,0.7163854221782483
TEST_23717,0.5329517146524176,0.7216431346880383
TEST_23718,0.5000743023841993,0.500695124053519
TEST_23719,0.5150789104617374,0.7272729018081397
TEST_23720,0.5154897525849476,0.7285486887017206
TEST_23721,0.5272505685087666,0.723911780494546
TEST_23722,0.512935725813978,0.6691735386912729
TEST_23723,0.6084125353018555,0.6778584372545491
TEST_23724,0.528679175854999,0.724166546208756
TEST_23725,0.5358879428059231,0.7008247672510133
TEST_23726,0.5154364965280798,0.7271268706925151
TEST_23727,0.5431219553957636,0.7080444532779648
TEST_23728,0.5166835573944594,0.7011088403409467
TEST_23729,0.5248392936375476,0.7257920202650918
TEST_23730,0.5137667599397853,0.5506568978954259
TEST_23731,0.5558806373992277,0.5964622772576169
TEST_23732,0.536849748189502,0.5750094098247218
TEST_23733,0.5188997151792726,0.5833526390204622
TEST_23734,0.5194129092310437,0.7166238984168004
TEST_23735,0.5467102494990193,0.7191910063425423
TEST_23736,0.5190526505723152,0.7126255879468626
TEST_23737,0.5000742760743372,0.5006946886028488
TEST_23738,0.5485339906019128,0.717686319313617
TEST_23739,0.5143650975122802,0.6183566459941997
TEST_23740,0.6125269605552556,0.5987302933919236
TEST_23741,0.513102300915823,0.6844018993612001
TEST_23742,0.5140625441073174,0.5689034698141988
TEST_23743,0.5215135541611627,0.7131424854782681
TEST_23744,0.530222674164322,0.7236032159547446
TEST_23745,0.5165067080059011,0.7279095104409743
TEST_23746,0.5197312589585957,0.676428349948452
TEST_23747,0.5100202535098397,0.6124717880419582
TEST_23748,0.5189084087378664,0.7272477548299702
TEST_23749,0.5000742853657348,0.5006953397124858
TEST_23750,0.5434458415644607,0.6721966981488766
TEST_23751,0.5214064392698605,0.725950022754891
TEST_23752,0.5491634073451941,0.6869008236986978
TEST_23753,0.5198294582823014,0.7178672890284437
TEST_23754,0.5208620182018578,0.6873470484421239
TEST_23755,0.5199620880735759,0.707049634540583
TEST_23756,0.5148257028169145,0.676706464200916
TEST_23757,0.5873501148035225,0.5997790629421268
TEST_23758,0.5270222512848615,0.7238891575257999
TEST_23759,0.5199197468224652,0.7111724355841718
TEST_23760,0.5349022782329329,0.7090741356210136
TEST_23761,0.5000742953847281,0.5006952032739923
TEST_23762,0.5720821789367435,0.7128369207569543
TEST_23763,0.5351875903769922,0.7196122214300742
TEST_23764,0.560705551505323,0.7106643486368399
TEST_23765,0.517280800867838,0.6662908533382876
TEST_23766,0.5181522147653849,0.7249546312870091
TEST_23767,0.5288143430446183,0.6894746401682625
TEST_23768,0.5112131209486002,0.6722460923959801
TEST_23769,0.5339890236984346,0.6021435192035498
TEST_23770,0.5260776296602229,0.7193703779175978
TEST_23771,0.5192857248608358,0.7144022024510325
TEST_23772,0.5317943006928461,0.6892758987766472
TEST_23773,0.5000750700850219,0.5007408940398624
TEST_23774,0.5156526848253289,0.7140574647280353
TEST_23775,0.5167950326946157,0.7197193165714502
TEST_23776,0.5230044822100351,0.7260119771796955
TEST_23777,0.5847455004587732,0.5725915268717557
TEST_23778,0.5624916618111298,0.7036331850863771
TEST_23779,0.5579135619599966,0.6588104221676576
TEST_23780,0.527019264898705,0.7023293104426861
TEST_23781,0.5406569405530152,0.722231956854474
TEST_23782,0.5500375645496244,0.6753886402560302
TEST_23783,0.5555882192582227,0.7082076593513622
TEST_23784,0.5199365658252669,0.6447720542670035
TEST_23785,0.5184995480856974,0.7158198574186398
TEST_23786,0.5203854661175589,0.6568553573246357
TEST_23787,0.5746576005235775,0.6993555790713402
TEST_23788,0.5773568278079846,0.6901916254706706
TEST_23789,0.5187785249647837,0.7105593039399273
TEST_23790,0.5140949526319769,0.7281983803637818
TEST_23791,0.5117284101757114,0.7284589393141785
TEST_23792,0.5000743022532321,0.500695050712008
TEST_23793,0.5246519840277309,0.7237282261807401
TEST_23794,0.5474492629468861,0.5813558885326944
TEST_23795,0.5903676647621546,0.5480521245379223
TEST_23796,0.523885442026859,0.6800782901907175
TEST_23797,0.517913858907011,0.7268016312778028
TEST_23798,0.515620507466089,0.6758204552091536
TEST_23799,0.5165789795316642,0.7262736664915808
TEST_23800,0.5000742993428491,0.5006951056017261
TEST_23801,0.5216980932293689,0.7145983349142223
TEST_23802,0.5119156707665236,0.7056374593951507
TEST_23803,0.517315879005713,0.7270752219282507
TEST_23804,0.5334892412684885,0.7120510907525277
TEST_23805,0.5681677024048126,0.6046228207042692
TEST_23806,0.5164828716285862,0.7258074055228744
TEST_23807,0.5148398669330907,0.7020319400700934
TEST_23808,0.5322552171995419,0.5895419191579446
TEST_23809,0.5000742917321975,0.5006952866854092
TEST_23810,0.5595046145257058,0.528501650215318
TEST_23811,0.5384252315926805,0.6097591310635211
TEST_23812,0.5732244793261324,0.7092447461531635
TEST_23813,0.5315815839010586,0.7249229925731262
TEST_23814,0.5000742806727422,0.5006952188736153
TEST_23815,0.5952929621316969,0.5643999503937764
TEST_23816,0.5547743801285605,0.7169101953048026
TEST_23817,0.5124667156855437,0.6580521251546937
TEST_23818,0.5200641183745682,0.724831474807118
TEST_23819,0.5533254326428415,0.6893938552615941
TEST_23820,0.5277417296322154,0.7167874817724241
TEST_23821,0.5393410352716778,0.6229096025181613
TEST_23822,0.5204588286019037,0.7104396701063879
TEST_23823,0.5191952673984627,0.7139277874912764
TEST_23824,0.5209493295259223,0.7052977186005867
TEST_23825,0.6304179203480058,0.618989276210633
TEST_23826,0.5183263505352249,0.727521987830601
TEST_23827,0.5109195945913301,0.706013407038215
TEST_23828,0.5195673984762845,0.7096964101691352
TEST_23829,0.5000742977785182,0.5006951112478584
TEST_23830,0.5000748867090663,0.5007112203025701
TEST_23831,0.5256130417135774,0.7142279486822143
TEST_23832,0.5164091944029393,0.7153264562522478
TEST_23833,0.5617190806830692,0.6309662883828228
TEST_23834,0.5165564569681274,0.6389269198225954
TEST_23835,0.526351980521839,0.7261603359033328
TEST_23836,0.5327726976231877,0.7222294577375669
TEST_23837,0.5221562592492476,0.7239521511265862
TEST_23838,0.5320651935232592,0.7240273315433242
TEST_23839,0.5000742909245663,0.5006951207938963
TEST_23840,0.5977888815655837,0.555692262187872
TEST_23841,0.5424999515816554,0.7189126279404832
TEST_23842,0.5938119092423837,0.697185583715947
TEST_23843,0.5163801404696226,0.7028157749327758
TEST_23844,0.500074291819509,0.5006951714344634
TEST_23845,0.5441852815311765,0.720975589854693
TEST_23846,0.6057888949752991,0.6933568847376936
TEST_23847,0.6244969534749979,0.6848006626572625
TEST_23848,0.6233790854015272,0.5563073799657341
TEST_23849,0.5165005754161152,0.7273917362502768
TEST_23850,0.5183974913259125,0.7098223273835179
TEST_23851,0.5146953717343742,0.7018152333701092
TEST_23852,0.5193194814856006,0.7253246672791218
TEST_23853,0.5308074613126799,0.721481996791329
TEST_23854,0.5259488698797428,0.7243199165691133
TEST_23855,0.5306495470469149,0.7209345320046132
TEST_23856,0.5158291834757591,0.7153136388119393
TEST_23857,0.521934591070942,0.7260770288307107
TEST_23858,0.5291898178167947,0.7253525488094795
TEST_23859,0.5261334105573878,0.722967135444653
TEST_23860,0.5434336372008645,0.7175427419649896
TEST_23861,0.5226346195126371,0.7261975273907908
TEST_23862,0.532143135484669,0.723645938865405
TEST_23863,0.5150459678401751,0.717942961970887
TEST_23864,0.5833340447754821,0.6679018381455814
TEST_23865,0.5295834626102518,0.7243992831938086
TEST_23866,0.5360166161514546,0.678933015973043
TEST_23867,0.5028338249948587,0.5280941463444856
TEST_23868,0.5211395294147853,0.7183795454407401
TEST_23869,0.5332324652985256,0.7223722917423107
TEST_23870,0.5253411142001766,0.723636986941764
TEST_23871,0.535311800699618,0.7213992620474191
TEST_23872,0.515724582852745,0.7267855351655533
TEST_23873,0.5166725818760401,0.7170658426138031
TEST_23874,0.5165685825069805,0.7276837849391842
TEST_23875,0.5355233288438208,0.6992891285521414
TEST_23876,0.5191967478786312,0.7278419444164448
TEST_23877,0.517431924937277,0.727704430535412
TEST_23878,0.5256119252012756,0.7252859532096856
TEST_23879,0.600454777708004,0.5596900799074428
TEST_23880,0.5194527914586565,0.7267973587645294
TEST_23881,0.5229345815441997,0.7257140774390233
TEST_23882,0.6257898866439177,0.6631293428680868
TEST_23883,0.5232785111662265,0.7254605434495996
TEST_23884,0.5196682356243593,0.7272264845810122
TEST_23885,0.5172815096879038,0.7028202193385124
TEST_23886,0.5283904426122494,0.7248688140544092
TEST_23887,0.5000805464580789,0.5009849742119307
TEST_23888,0.5307524932763054,0.7200379288880823
TEST_23889,0.5188279212745602,0.7274602112227836
TEST_23890,0.549541083086018,0.5579668937456986
TEST_23891,0.5172276763735842,0.7266384650503347
TEST_23892,0.5647921379004911,0.6983696702986973
TEST_23893,0.5641665864934142,0.6573154547999861
TEST_23894,0.5293679053632375,0.639257559467917
TEST_23895,0.5092593154412663,0.72831531102165
TEST_23896,0.5125515889028563,0.728655283906724
TEST_23897,0.515158041445059,0.7190076511813114
TEST_23898,0.5312262091298244,0.5758287113409828
TEST_23899,0.5158293769967008,0.6450576552398858
TEST_23900,0.5148111478646814,0.5287701071090396
TEST_23901,0.5490736530987189,0.6505210758838937
TEST_23902,0.5270888000210909,0.6038737265426333
TEST_23903,0.5364250888102285,0.7236519822065184
TEST_23904,0.5203377592039578,0.7226339191282826
TEST_23905,0.5333415182492343,0.7233464588093262
TEST_23906,0.5501195765193784,0.7185955255554303
TEST_23907,0.5653267190898281,0.7034319357338618
TEST_23908,0.5529439726269887,0.5345831016319927
TEST_23909,0.5000743069098448,0.5006953724833354
TEST_23910,0.5000742856640491,0.5006951991412565
TEST_23911,0.5190533238707642,0.7136596551039338
TEST_23912,0.5243510567358175,0.7258637819111979
TEST_23913,0.5000742767873809,0.5006982220920488
TEST_23914,0.5000742599944712,0.50069714379723
TEST_23915,0.5159184426445491,0.6942985343056015
TEST_23916,0.5332357105264358,0.7221277355262856
TEST_23917,0.5150327633987929,0.5202304019518404
TEST_23918,0.5534878804265855,0.7124715788814944
TEST_23919,0.537215435851392,0.7086217655656432
TEST_23920,0.6093939682771998,0.6556322216934309
TEST_23921,0.5150976120685361,0.6810364165881562
TEST_23922,0.5342188689530708,0.5379902697058128
TEST_23923,0.5426262631512921,0.7066625262187749
TEST_23924,0.5349894282776186,0.7198625079587931
TEST_23925,0.5176539672699724,0.7268618444251035
TEST_23926,0.6072324441827428,0.6695077560444559
TEST_23927,0.5850338767136816,0.5489798925088739
TEST_23928,0.5000746255604015,0.500707597697878
TEST_23929,0.5280637398640733,0.7216918982661759
TEST_23930,0.5254881096459534,0.6190467897877159
TEST_23931,0.6247405885467243,0.6016794149224226
TEST_23932,0.5330453240192152,0.690056371044284
TEST_23933,0.5180104761192397,0.5979801807835959
TEST_23934,0.5425968991768189,0.7169849715020311
TEST_23935,0.5263059558750423,0.7235791706021061
TEST_23936,0.516139557012887,0.6695781395299861
TEST_23937,0.5319509470504996,0.6728068123752046
TEST_23938,0.5492879615167021,0.7173256190371711
TEST_23939,0.5204529989832056,0.7127396925872657
TEST_23940,0.5873363834559286,0.6929233447007725
TEST_23941,0.5160406469190779,0.7118987320069362
TEST_23942,0.522308699746074,0.7254436146361797
TEST_23943,0.5998744560520569,0.6900963096011242
TEST_23944,0.5628268133401523,0.7113812590983919
TEST_23945,0.5272835581343495,0.7240377643260746
TEST_23946,0.5999133694021899,0.5707915069793393
TEST_23947,0.5252310867515672,0.7241382209591297
TEST_23948,0.5190086144716726,0.7228578898708384
TEST_23949,0.50007434502131,0.5007000307169527
TEST_23950,0.5420448866663911,0.5597957006597168
TEST_23951,0.5090815233919838,0.6251602925866462
TEST_23952,0.5189197248547514,0.72531115336638
TEST_23953,0.5120428843519649,0.6321169410088476
TEST_23954,0.5399229382291315,0.7182289568196691
TEST_23955,0.5117166586912132,0.7290830148501439
TEST_23956,0.5187929270672247,0.7136812987983134
TEST_23957,0.5000743731137817,0.5006958369795705
TEST_23958,0.5000746433282895,0.5007564295133135
TEST_23959,0.5085135916306703,0.6478846084440332
TEST_23960,0.5227760503418866,0.7245337659242441
TEST_23961,0.5175599403364449,0.7225991406338107
TEST_23962,0.5298102025194207,0.7237294656189142
TEST_23963,0.5205910283507716,0.7263283836908279
TEST_23964,0.5250416347147803,0.7128185089486494
TEST_23965,0.5280941964771281,0.6674447942773777
TEST_23966,0.5209034827333251,0.7273368799683775
TEST_23967,0.5190505971976124,0.7090414648024899
TEST_23968,0.5430447562532448,0.5616111386608481
TEST_23969,0.5080151229293521,0.5368068026127241
TEST_23970,0.5181680040413434,0.7148668507030057
TEST_23971,0.5697828345793922,0.5714791820480657
TEST_23972,0.5137807666385721,0.7167486151749687
TEST_23973,0.6487686253778215,0.6028861419435678
TEST_23974,0.5130993888081056,0.6807871740433133
TEST_23975,0.528531032552835,0.7230306408769316
TEST_23976,0.5226230780373589,0.7229092087501503
TEST_23977,0.5203873182280151,0.7256168372030579
TEST_23978,0.5000742973710646,0.5006951631689915
TEST_23979,0.5424586552329431,0.7094266754630898
TEST_23980,0.5169209606544104,0.7272514554400182
TEST_23981,0.5387385701484716,0.7203691790003843
TEST_23982,0.5201532635744405,0.7266556557672963
TEST_23983,0.5378452707589215,0.6980798311103197
TEST_23984,0.5000755207723783,0.500721995566209
TEST_23985,0.554463231630458,0.5521077306252116
TEST_23986,0.5605588412334509,0.6815868021271122
TEST_23987,0.5185419060431047,0.67229061092957
TEST_23988,0.5688060077612793,0.6934681527098707
TEST_23989,0.5430134071461221,0.5861518943962535
TEST_23990,0.514482903897379,0.7108055166258581
TEST_23991,0.5371385671357213,0.6966252072603347
TEST_23992,0.5162507072496314,0.7269379865699074
TEST_23993,0.5919846986691445,0.7027921081374704
TEST_23994,0.5363704727196925,0.7221771644289496
TEST_23995,0.5569785679513682,0.5293383616753082
TEST_23996,0.521168560697698,0.7152716641185396
TEST_23997,0.5659939009153676,0.624833718641865
TEST_23998,0.5304065503640796,0.7232432112481247
TEST_23999,0.5645426013564141,0.6921481791892184
TEST_24000,0.5454620801640032,0.6697072023430362
TEST_24001,0.52005450213882,0.7203045668864428
TEST_24002,0.5197069929662241,0.7264101861013242
TEST_24003,0.5180933580970978,0.7242039770676133
TEST_24004,0.5251820025936428,0.7145232764757188
TEST_24005,0.5017835792405061,0.5226913339223861
TEST_24006,0.5140085085434904,0.6370379334943911
TEST_24007,0.5418324114348411,0.6548880877575879
TEST_24008,0.5676913662736405,0.54028886941439
TEST_24009,0.501709669451713,0.5257020349076856
TEST_24010,0.553597569494889,0.715534763748097
TEST_24011,0.5537010081410609,0.6207179751639949
TEST_24012,0.5189507938568945,0.7151397801165295
TEST_24013,0.5254080821869984,0.7248651527836331
TEST_24014,0.5399204211807659,0.7160054891799477
TEST_24015,0.5173187961298369,0.7270282040625321
TEST_24016,0.5185419897468672,0.7136299588971742
TEST_24017,0.5481928282418447,0.7074793722625039
TEST_24018,0.5660105336660862,0.7160770287251756
TEST_24019,0.5010721018638457,0.5107800150466429
TEST_24020,0.5262717445132521,0.7240146951634107
TEST_24021,0.52044773651561,0.7214894705640653
TEST_24022,0.5191763131307511,0.7273563599984132
TEST_24023,0.5183564847824357,0.5764349484418707
TEST_24024,0.5942987020219468,0.5402980740434037
TEST_24025,0.5384055522563556,0.7197659299068015
TEST_24026,0.5259470624070215,0.7252071370427695
TEST_24027,0.5169887313495023,0.7242108700030728
TEST_24028,0.5133374750905382,0.7285858302829644
TEST_24029,0.5000742840196827,0.5006951122955942
TEST_24030,0.5212104470052629,0.7014407061289101
TEST_24031,0.5215113175470117,0.7265883571300565
TEST_24032,0.5530621259502161,0.5501363082789587
TEST_24033,0.5295435204768967,0.7110722394573153
TEST_24034,0.5198112739576299,0.7259773786354062
TEST_24035,0.5260497343234916,0.7250289769392814
TEST_24036,0.5206345308735705,0.6963664579977191
TEST_24037,0.528751792913256,0.7123142471666154
TEST_24038,0.5994721298400524,0.570097941631964
TEST_24039,0.5152520431597902,0.7164098964842948
TEST_24040,0.5197893961630299,0.7081583015792499
TEST_24041,0.5466153249372033,0.7189085086198654
TEST_24042,0.5659016201253008,0.6399068644827823
TEST_24043,0.5138646137404344,0.7274661789322006
TEST_24044,0.5578447075505388,0.603872329253678
TEST_24045,0.5134436906997885,0.7166531290487757
TEST_24046,0.5000742868500301,0.5006952034486151
TEST_24047,0.5203066039995846,0.7242135604808883
TEST_24048,0.5082692227676663,0.6204489621174964
TEST_24049,0.5142681918883785,0.7260837385503458
TEST_24050,0.5221247270123003,0.7136201044162055
TEST_24051,0.555523805782916,0.712402170206049
TEST_24052,0.5097930218129003,0.625203716376887
TEST_24053,0.5215657006776673,0.7254328349414461
TEST_24054,0.5477486681138212,0.7188574717654374
TEST_24055,0.5210567483843144,0.7246718946552158
TEST_24056,0.529212265956344,0.7123494842578161
TEST_24057,0.5612840926713951,0.5407493150018331
TEST_24058,0.538302839288953,0.5652163669115136
TEST_24059,0.5009128786375492,0.5105262499063816
TEST_24060,0.5225262376219324,0.6568996769410144
TEST_24061,0.5725740368808087,0.7104965850379333
TEST_24062,0.5869391268923732,0.6420641072190755
TEST_24063,0.5145517264478557,0.5999038200110975
TEST_24064,0.5077928024205982,0.6000158971802403
TEST_24065,0.5183166182609683,0.7056250290458875
TEST_24066,0.5193176755571354,0.7115191239898058
TEST_24067,0.5829336786936609,0.6134978694816771
TEST_24068,0.5407063513504679,0.6095031952032317
TEST_24069,0.5250430281943453,0.7256046969840415
TEST_24070,0.515276858383143,0.7272079092134074
TEST_24071,0.5180612359841994,0.6114361262955315
TEST_24072,0.5289651591536535,0.6079645213375445
TEST_24073,0.5000755866052412,0.5007186468282191
TEST_24074,0.5000742932601486,0.5006951462888025
TEST_24075,0.516723034893088,0.7251041774210415
TEST_24076,0.5455423270555602,0.7153748219671509
TEST_24077,0.5165362284671083,0.6480419983821522
TEST_24078,0.5154166373013752,0.7154865478704824
TEST_24079,0.5000742976766548,0.5006951430291798
TEST_24080,0.5096418172602771,0.5870940147447806
TEST_24081,0.5189641298240095,0.726402829839246
TEST_24082,0.5000743076956482,0.5006975742420451
TEST_24083,0.5259364404723994,0.6913101016186175
TEST_24084,0.546198813374736,0.6397637938831727
TEST_24085,0.5287334934920179,0.7215481665390392
TEST_24086,0.5133448775563714,0.7136997384042874
TEST_24087,0.5691802288256363,0.7094264174375059
TEST_24088,0.5564898365395573,0.6156006589759687
TEST_24089,0.5232923168868855,0.6658734280241696
TEST_24090,0.6321318550698168,0.6768525731431027
TEST_24091,0.5092864057447888,0.6255008547357017
TEST_24092,0.58274601288604,0.6817903247497618
TEST_24093,0.5205232180895029,0.7265592393343709
TEST_24094,0.5085538707712085,0.5880673502720972
TEST_24095,0.5336898365469189,0.576493530198598
TEST_24096,0.5197405279182417,0.7262678128406015
TEST_24097,0.5350414748419536,0.7240242826474844
TEST_24098,0.5140496136071153,0.7051653496665744
TEST_24099,0.5797681766416068,0.5708966852733588
TEST_24100,0.5809188917458032,0.6935285100537173
TEST_24101,0.5000748436645021,0.5007141369079099
TEST_24102,0.5509080432628864,0.6962842687439674
TEST_24103,0.5307769871092316,0.6181960462740753
TEST_24104,0.517924289344563,0.7272674516457899
TEST_24105,0.5186672484686241,0.6808577639806123
TEST_24106,0.5077638951118689,0.5869272484117983
TEST_24107,0.5107646153287158,0.6619980335666685
TEST_24108,0.5075693377554861,0.625651719801466
TEST_24109,0.5383975345774844,0.686435804220911
TEST_24110,0.521805290088769,0.7118888664534743
TEST_24111,0.5221373811979175,0.726104815413742
TEST_24112,0.5000742972692013,0.5006951316205003
TEST_24113,0.530875576997147,0.7246278189737543
TEST_24114,0.5237285837477182,0.714692013677128
TEST_24115,0.5876345708499972,0.5811990996891285
TEST_24116,0.5012154870704417,0.5133932875282203
TEST_24117,0.5264149873846876,0.7249650185615981
TEST_24118,0.5000742838159559,0.5006953762086185
TEST_24119,0.5206681853783035,0.7126219626155998
TEST_24120,0.5249902689280892,0.6695415837936759
TEST_24121,0.5284013689241805,0.7251244457403259
TEST_24122,0.5417666423805979,0.7198098697913382
TEST_24123,0.5223048554627088,0.7204506605713981
TEST_24124,0.5257565141960745,0.7027104674002845
TEST_24125,0.5301230997386044,0.6969484183632517
TEST_24126,0.5246366601113156,0.72462210998484
TEST_24127,0.5392994700898757,0.7215007288995084
TEST_24128,0.5214935082669063,0.7232594604483162
TEST_24129,0.5223654119130858,0.7263375775966775
TEST_24130,0.5198598626979539,0.7221736365351104
TEST_24131,0.5024556869628196,0.5252019659090333
TEST_24132,0.5304661271420807,0.7030928108623322
TEST_24133,0.5160782428394285,0.7273483576884572
TEST_24134,0.5049411177459908,0.5485795086880727
TEST_24135,0.5331488561322625,0.7191782584811209
TEST_24136,0.5292117517647731,0.7209291596755253
TEST_24137,0.5133401237482084,0.7272970424896096
TEST_24138,0.5384538912173462,0.6422142941166181
TEST_24139,0.591113272408968,0.6949052914993478
TEST_24140,0.5353478668002247,0.6210883641251587
TEST_24141,0.5502863026767276,0.7057045210508673
TEST_24142,0.5149935928597136,0.7277475965083748
TEST_24143,0.5216383867232919,0.727540975169487
TEST_24144,0.5469979345260416,0.7182936920426967
TEST_24145,0.5330220832386791,0.7235200948498847
TEST_24146,0.5692383479950883,0.563863305793672
TEST_24147,0.6012795192311413,0.7011666055401083
TEST_24148,0.5405938140618862,0.7212560606914707
TEST_24149,0.5235871277746874,0.7246247741887981
TEST_24150,0.5775670906315222,0.6767206515537197
TEST_24151,0.505814684105072,0.5762075063062644
TEST_24152,0.5179491180760641,0.7269840913831853
TEST_24153,0.5363760718447862,0.6814367671582451
TEST_24154,0.5222339513839133,0.699603297243174
TEST_24155,0.5204101869111273,0.722090298472428
TEST_24156,0.5511767535884495,0.5352297925004075
TEST_24157,0.5704319353113828,0.6127214772122033
TEST_24158,0.5000742992991933,0.5006951947756902
TEST_24159,0.569805181820678,0.5433384480313608
TEST_24160,0.5169958533200882,0.724961156045133
TEST_24161,0.5124893504134197,0.5593396086079648
TEST_24162,0.5155817351764891,0.6794381870362259
TEST_24163,0.5415963811143373,0.5987625920721784
TEST_24164,0.5407752150189369,0.6599633058651991
TEST_24165,0.5171679859677578,0.7161945369604319
TEST_24166,0.51037334326714,0.6611957121120939
TEST_24167,0.521442279556128,0.5915656264093264
TEST_24168,0.5291975529990324,0.696382173483454
TEST_24169,0.5265762945629042,0.7230237655343733
TEST_24170,0.5228588081854614,0.7231631258232122
TEST_24171,0.5595129695106872,0.6577701447222326
TEST_24172,0.5175856168097234,0.7265033429051028
TEST_24173,0.6098013320561277,0.6007901367238329
TEST_24174,0.520638573366113,0.7035145808585246
TEST_24175,0.5196835470344172,0.7244654647739351
TEST_24176,0.510566714624734,0.6454328305243291
TEST_24177,0.5234731651871399,0.7256584057258212
TEST_24178,0.5736937065699584,0.5485908373436512
TEST_24179,0.5509878657736658,0.7045979018762434
TEST_24180,0.5367282386938166,0.7117181984607421
TEST_24181,0.5341407846691534,0.7245896981883052
TEST_24182,0.5164124356353756,0.7271107510673468
TEST_24183,0.5457136228441858,0.7036856724561062
TEST_24184,0.5117954506338699,0.6652574414330782
TEST_24185,0.5000742859769152,0.5006952213765399
TEST_24186,0.5000751940964407,0.5007790389453173
TEST_24187,0.5156039256176685,0.6832745172564394
TEST_24188,0.5256939110767354,0.7119146729471032
TEST_24189,0.5000743036138361,0.500695440062299
TEST_24190,0.5161568429372833,0.6759547224512964
TEST_24191,0.5311505812581947,0.7012187823032229
TEST_24192,0.5400653776350065,0.7212798228762831
TEST_24193,0.5166845397760659,0.725614012822193
TEST_24194,0.5135844791849948,0.7283607159173323
TEST_24195,0.5108945762766542,0.6728069435875481
TEST_24196,0.5171069090258833,0.5603782853505106
TEST_24197,0.5386202408887036,0.7036411399472945
TEST_24198,0.5254633840577191,0.7019911671757408
TEST_24199,0.5197937962764081,0.5841717810300485
TEST_24200,0.5364987796831396,0.7234462839101587
TEST_24201,0.5425967956257552,0.7215979820953798
TEST_24202,0.5019005896021085,0.5254237307085471
TEST_24203,0.5000742844198603,0.5006952345314459
TEST_24204,0.5125242485046281,0.7278817674943865
TEST_24205,0.5180699529448254,0.7025391628501191
TEST_24206,0.512723542689611,0.5860538027075306
TEST_24207,0.5556030281698231,0.7088883737660502
TEST_24208,0.527721077018875,0.6811150426201048
TEST_24209,0.5530440701732975,0.6775973789531146
TEST_24210,0.5308824814648841,0.7235712783900272
TEST_24211,0.5477200528696229,0.7162828123906192
TEST_24212,0.5654858863783453,0.6378582548964111
TEST_24213,0.5727818774133874,0.6061730579076009
TEST_24214,0.5148143422889679,0.6346398081045482
TEST_24215,0.5711100301978606,0.7116449877003125
TEST_24216,0.5405163603927713,0.6215937312177318
TEST_24217,0.5631357332199605,0.6158229450043378
TEST_24218,0.5006599716385429,0.5129372298237852
TEST_24219,0.5227772752778829,0.7138498230002842
TEST_24220,0.5112197644528923,0.6602580237892944
TEST_24221,0.503391460889542,0.5771515336369094
TEST_24222,0.5552069763642486,0.7032170856310582
TEST_24223,0.5093814997439913,0.6323775402912454
TEST_24224,0.5302339261051453,0.7240170652562913
TEST_24225,0.597920721366215,0.6085927333731933
TEST_24226,0.515321680980091,0.7278999363731771
TEST_24227,0.5000742958431136,0.5006952036232376
TEST_24228,0.5198769980105974,0.5593853567560055
TEST_24229,0.533854521909857,0.6541692465352851
TEST_24230,0.576065246680646,0.5504602226273273
TEST_24231,0.5175585692600199,0.7269764371613003
TEST_24232,0.570139523607978,0.5682402222923948
TEST_24233,0.5144008586226887,0.6718888208274977
TEST_24234,0.662653165878603,0.6491230466677125
TEST_24235,0.5409430472615216,0.6982062328889977
TEST_24236,0.5123697661728088,0.7288156457883181
TEST_24237,0.5141970974277353,0.6684580557129111
TEST_24238,0.5645199478950357,0.7073199868207986
TEST_24239,0.5081117727946626,0.575219165688236
TEST_24240,0.5201820429721953,0.7033845582921723
TEST_24241,0.5524515556095458,0.7192305236748542
TEST_24242,0.5207552224686903,0.7128463887152661
TEST_24243,0.5495422413432319,0.6652988397616966
TEST_24244,0.5384752811527637,0.7210057333601539
TEST_24245,0.5466081348312302,0.7192523452261491
TEST_24246,0.5407864090573162,0.6986824156051393
TEST_24247,0.5325298614899493,0.7227041369738056
TEST_24248,0.5173542405819038,0.6921646133961576
TEST_24249,0.5356414896346812,0.7191510642722249
TEST_24250,0.5260845082682212,0.7134842161321238
TEST_24251,0.5093567510888459,0.5452461396205606
TEST_24252,0.532361111619133,0.7208135792949043
TEST_24253,0.5186260817403208,0.7265585525147062
