id,fake,real
TEST_29171,0.5249019837924331,0.6096760645562804
TEST_29172,0.5095807646249875,0.6177353245007782
TEST_29173,0.5371487959004018,0.5319598512281342
TEST_29174,0.5079117276548277,0.6209100197913378
TEST_29175,0.5117651678046546,0.6182106984740107
TEST_29176,0.5300102381529284,0.5780837238533123
TEST_29177,0.5081332210797953,0.6205359419405045
TEST_29178,0.5253522223361295,0.60772791699995
TEST_29179,0.5204227257860502,0.6101347762059726
TEST_29180,0.5070068216389021,0.5948423758083218
TEST_29181,0.5521491735510802,0.6011908979423554
TEST_29182,0.5273844884910421,0.5885782397790342
TEST_29183,0.5074750193907477,0.6200484632412795
TEST_29184,0.5137262352213514,0.5482426925573094
TEST_29185,0.5033210628272432,0.5380581334364255
TEST_29186,0.5000371463792588,0.5003476610894688
TEST_29187,0.524168315425738,0.5806996309281977
TEST_29188,0.5113005343281682,0.6174295349352341
TEST_29189,0.5082847250392311,0.5670750334816675
TEST_29190,0.5184369555884486,0.5598833864112299
TEST_29191,0.5155135445435596,0.5962757152373852
TEST_29192,0.5076704251700557,0.6137271861297876
TEST_29193,0.5719368782124005,0.5856302775004226
TEST_29194,0.5156419851048332,0.6173555036132193
TEST_29195,0.5177135085196012,0.5483455662473287
TEST_29196,0.5332024978039388,0.5601332298980641
TEST_29197,0.5079612512905116,0.5817932362662213
TEST_29198,0.5203430608169404,0.60418678340643
TEST_29199,0.5088840741154119,0.6181584757285759
TEST_29200,0.5104771489673067,0.6189672060793555
TEST_29201,0.5103265643605068,0.6053312327028241
TEST_29202,0.5076563459495315,0.6201234033914936
TEST_29203,0.5073842094179092,0.6192454575718372
TEST_29204,0.518616805613124,0.561619763818227
TEST_29205,0.5103225855850464,0.6184834236388717
TEST_29206,0.50476856832568,0.5743238067152725
TEST_29207,0.5088193637586182,0.618932307560057
TEST_29208,0.5100536782411953,0.6186074218357656
TEST_29209,0.5000371523346301,0.5003476396108524
TEST_29210,0.5073369666791508,0.6205059483207338
TEST_29211,0.5124952112908611,0.6168011871422739
TEST_29212,0.5000374227092135,0.5003506524379121
TEST_29213,0.5296970113520925,0.5574129735714818
TEST_29214,0.5105629034923946,0.5554082564246918
TEST_29215,0.5112049015031715,0.6167197904271849
TEST_29216,0.5249731289209729,0.5563518066312206
TEST_29217,0.5163795171531564,0.6100469459205713
TEST_29218,0.5070234899625091,0.6134586275037262
TEST_29219,0.5077832689222784,0.6011995295744056
TEST_29220,0.524262663824871,0.5107396543933211
TEST_29221,0.5142219715744689,0.6072966692194088
TEST_29222,0.5096071830354388,0.6198250410868306
TEST_29223,0.5106938422710113,0.6191622426210632
TEST_29224,0.5214403719965204,0.5858278072682537
TEST_29225,0.5335132431091251,0.5193331217158045
TEST_29226,0.5457932121547616,0.5961046887458504
TEST_29227,0.5103273826438331,0.6176439106050192
TEST_29228,0.5000371500135996,0.500347555500823
TEST_29229,0.5259735874189168,0.6137275817764968
TEST_29230,0.5623754407082987,0.5743121564372011
TEST_29231,0.5121938496211269,0.6184767078594872
TEST_29232,0.5000373672918826,0.5003566708451049
TEST_29233,0.5153240917706272,0.5781038875790945
TEST_29234,0.5135571221944344,0.6183021801736719
TEST_29235,0.5359161831608568,0.6039101481345958
TEST_29236,0.5096507630080167,0.6185415923476237
TEST_29237,0.5101437934897491,0.5743774523027009
TEST_29238,0.5219995722993629,0.5875583147732192
TEST_29239,0.5202109245141013,0.6160977545997387
TEST_29240,0.5194685423037374,0.6177888852735925
TEST_29241,0.5111235081882698,0.6189351121390256
TEST_29242,0.5207778220064047,0.5292947010147669
TEST_29243,0.500039504462538,0.5003611301608137
TEST_29244,0.5124308559322616,0.6185004906565836
TEST_29245,0.5112194684414361,0.5741635662648884
TEST_29246,0.5071637137895737,0.5954749105816054
TEST_29247,0.5147580270077196,0.6097043900069246
TEST_29248,0.5101934320015897,0.6037131698035436
TEST_29249,0.5084183716465074,0.5985381733595738
TEST_29250,0.519813206207345,0.6137995445882046
TEST_29251,0.5112569910887075,0.5547699891883519
TEST_29252,0.518175251321743,0.5920815138154105
TEST_29253,0.5138687344649469,0.6001754150954243
TEST_29254,0.5123007757653135,0.5750800087314315
TEST_29255,0.500037153040398,0.5003479048630348
TEST_29256,0.5092847811473952,0.5517407632188001
TEST_29257,0.5175470927632678,0.6172279494327203
TEST_29258,0.5120934620074471,0.6153698459013376
TEST_29259,0.5096521436447747,0.5879454374413394
TEST_29260,0.5000952177131097,0.5038814728866837
TEST_29261,0.5000375792659926,0.5003571536483025
TEST_29262,0.5106265959724197,0.6197345286527091
TEST_29263,0.516101533425469,0.6171602476997888
TEST_29264,0.5264095729250486,0.6052382354369642
TEST_29265,0.509773794571936,0.6125393032417119
TEST_29266,0.508373826013704,0.6149553594328007
TEST_29267,0.5075666980608785,0.5755093768581483
TEST_29268,0.5095044444724933,0.5666766873766189
TEST_29269,0.5247642446517997,0.6130061607771972
TEST_29270,0.5746138275601227,0.5382891884220746
TEST_29271,0.5000371472596497,0.5003477271260283
TEST_29272,0.5083353303013997,0.6200051211545713
TEST_29273,0.5000371512978061,0.5003476188307274
TEST_29274,0.5070923256620357,0.551932138280808
TEST_29275,0.5177032005488023,0.6172121562890025
TEST_29276,0.5027846699441767,0.5256714808357871
TEST_29277,0.5493126451023302,0.5294666290883847
TEST_29278,0.5071150728144247,0.6194103699989241
TEST_29279,0.5326574446601342,0.5860652331121209
TEST_29280,0.5000371993882478,0.5003480950273709
TEST_29281,0.5146276306788602,0.6177068645580797
TEST_29282,0.5110905453985786,0.6126407553556458
TEST_29283,0.5610669045833907,0.5928053560654809
TEST_29284,0.5105573357367624,0.6189420075738884
TEST_29285,0.5083114736359731,0.6184025077898312
TEST_29286,0.5568679194654405,0.5746529675943024
TEST_29287,0.5412788281414433,0.5686104024369507
TEST_29288,0.5071004782142917,0.6012275747989783
TEST_29289,0.5247143346265705,0.5956210433618812
TEST_29290,0.5303991922823412,0.523258380547763
TEST_29291,0.5174574642038217,0.6173286944272613
TEST_29292,0.5277753711655997,0.6044887393903348
TEST_29293,0.5072861562050388,0.6203157053056227
TEST_29294,0.5145058714841378,0.6173720477913087
TEST_29295,0.5092372860258864,0.6203816130556321
TEST_29296,0.5000371402128848,0.5003475704892884
TEST_29297,0.5086826483815152,0.6165944316211415
TEST_29298,0.5082055199032638,0.6135381416806264
TEST_29299,0.5460546194920031,0.6061967920541026
TEST_29300,0.5358711244904361,0.6065149064030542
TEST_29301,0.5000371442146615,0.5003475919679049
TEST_29302,0.5191502632444558,0.5914944310686052
TEST_29303,0.5331190659991307,0.5834212770388849
TEST_29304,0.508903736493595,0.6199553031248647
TEST_29305,0.5138082457997534,0.6158841933262514
TEST_29306,0.5154932268051763,0.6182736519505873
TEST_29307,0.5223950783110207,0.6159015441168264
TEST_29308,0.5248470156799756,0.6126960604666688
TEST_29309,0.5065723136259852,0.5894352332631121
TEST_29310,0.5361798820837981,0.5330927806095836
TEST_29311,0.5096398426594912,0.5985188451090907
TEST_29312,0.5130902439092503,0.6183317696061432
TEST_29313,0.5108515592813064,0.588877052629883
TEST_29314,0.5054410815844484,0.5441908627848774
TEST_29315,0.5096503952726449,0.6054444980695541
TEST_29316,0.5072171019886005,0.6212064941429072
TEST_29317,0.5197990332628002,0.6160636938210564
TEST_29318,0.5376090281869333,0.5577928282129352
TEST_29319,0.5260657838678632,0.5553597889623815
TEST_29320,0.5137018250078164,0.6184087036473305
TEST_29321,0.5282790316689778,0.5197299515580982
TEST_29322,0.5121749224229245,0.618579640663552
TEST_29323,0.5151358823525106,0.6193211685185046
TEST_29324,0.5125552662388624,0.6182763317814073
TEST_29325,0.5124155991171767,0.6188206662244374
TEST_29326,0.5087616330893718,0.6201699555138569
TEST_29327,0.5095281845953802,0.6203099214956812
TEST_29328,0.5185174421788703,0.6179708410278928
TEST_29329,0.5171238094682264,0.6096075102174249
TEST_29330,0.5126092627028584,0.6003314294414414
TEST_29331,0.5423782244259473,0.6054146467774959
TEST_29332,0.5069709396697539,0.6210225462061362
TEST_29333,0.5226590054235009,0.6171438831249215
TEST_29334,0.5133913768946821,0.6170432112084353
TEST_29335,0.5052145533166826,0.574561398991481
TEST_29336,0.5350771396432304,0.5883150701741064
TEST_29337,0.511243097205356,0.6193365629535024
TEST_29338,0.5220824346478513,0.6169082503045337
TEST_29339,0.5308340033532263,0.5218906092481944
TEST_29340,0.5013366282975394,0.5050847640025585
TEST_29341,0.5041606052629352,0.5768217548548804
TEST_29342,0.5090602338478664,0.6184382266252804
TEST_29343,0.5132573896040205,0.6115633268770407
TEST_29344,0.5135385401290988,0.6192528497452644
TEST_29345,0.5179673019451022,0.6105040757428881
TEST_29346,0.5152578352462145,0.6171095476375292
TEST_29347,0.5245492662630118,0.5436852376511362
TEST_29348,0.5073445427519294,0.6079987724107128
TEST_29349,0.5108728886042934,0.6173905065489743
TEST_29350,0.5167523237950652,0.6098999246410413
TEST_29351,0.5081883676898563,0.5404253334540104
TEST_29352,0.518303271704008,0.6157144981941763
TEST_29353,0.5045679090895617,0.5716410363674389
TEST_29354,0.5165778631732234,0.5399530982325889
TEST_29355,0.5093978135541644,0.6131129263831738
TEST_29356,0.5093703752836489,0.6133815172829832
TEST_29357,0.5000371543100526,0.5003474736608913
TEST_29358,0.5275462557794534,0.6057338147495224
TEST_29359,0.5091554681547024,0.6197694971608283
TEST_29360,0.5076356647155149,0.5700266882918952
TEST_29361,0.5071825142534755,0.6207852940120866
TEST_29362,0.5070194874618918,0.6193155826190152
TEST_29363,0.5056324286066977,0.5292686837181888
TEST_29364,0.5126364958333255,0.6196630848097929
TEST_29365,0.5108708192530389,0.617545132857379
TEST_29366,0.5658972640369069,0.5717898721802884
TEST_29367,0.5560752057542715,0.594142578778596
TEST_29368,0.5054806901991965,0.5552431713157786
TEST_29369,0.5099703499139276,0.619005765229974
TEST_29370,0.5000372212597761,0.500349835988557
TEST_29371,0.5128975410113439,0.6107673129271419
TEST_29372,0.5141279286913257,0.6176341557319163
TEST_29373,0.5160258578381169,0.6169184770607886
TEST_29374,0.5000491571589244,0.5008222334591316
TEST_29375,0.518523556293168,0.6029449194649156
TEST_29376,0.5208320836064746,0.5228831206078838
TEST_29377,0.5290018859007773,0.6106435179967239
TEST_29378,0.512791870292268,0.6124837989194077
TEST_29379,0.5083583554902372,0.6063557253455725
TEST_29380,0.518966387821904,0.610661111747375
TEST_29381,0.5160963308687325,0.5789688063123644
TEST_29382,0.5073049164973644,0.6202894602917987
TEST_29383,0.5087111698856107,0.6204773644003987
TEST_29384,0.5654755758810146,0.5967034623282637
TEST_29385,0.5290723757223881,0.6051821101323491
TEST_29386,0.5146969024364837,0.6182174160453888
TEST_29387,0.5234149126501979,0.5711028252001557
TEST_29388,0.51733424496138,0.5932970306181402
TEST_29389,0.5087020587264243,0.6071628770905053
TEST_29390,0.5096075470481202,0.612796832769651
TEST_29391,0.5127632740935629,0.6080110320760915
TEST_29392,0.5076782520233183,0.6197480484582539
TEST_29393,0.5251745857694989,0.6083457691001282
TEST_29394,0.5363527303620103,0.5392804551420043
TEST_29395,0.5000372066787572,0.5003477267185747
TEST_29396,0.5069875488994141,0.587009745404374
TEST_29397,0.5232126584303594,0.5289762418130922
TEST_29398,0.5100571553241515,0.6197599948954711
TEST_29399,0.5123473015039589,0.6122613208665816
TEST_29400,0.5179776597532743,0.6011609011029021
TEST_29401,0.5109900646598625,0.6171232087384725
TEST_29402,0.5000383485529867,0.5003889118759282
TEST_29403,0.5123741891080233,0.6189619274496555
TEST_29404,0.5097483735697392,0.6131011771843498
TEST_29405,0.5464356366311076,0.5392469676749228
TEST_29406,0.5104805225978865,0.6117048609008159
TEST_29407,0.5000371444183882,0.5003473843703825
TEST_29408,0.5000371481946102,0.5003475747384456
TEST_29409,0.509488765727039,0.6108554599307845
TEST_29410,0.5169051537283219,0.6181837362903518
TEST_29411,0.5098964786355985,0.6071494493661279
TEST_29412,0.5084143457487175,0.6190490880123246
TEST_29413,0.5071017208135816,0.6203683686917056
TEST_29414,0.5168662390755095,0.6166560139416807
TEST_29415,0.5098286432886603,0.6200818900358619
TEST_29416,0.5017430353149859,0.5192368862457081
TEST_29417,0.5090562248890567,0.6167459958824135
TEST_29418,0.5086064926911883,0.6201002914881178
TEST_29419,0.5161147482016,0.616995554736695
TEST_29420,0.5094844161543007,0.5361709807768971
TEST_29421,0.5067360660733493,0.5813143699210574
TEST_29422,0.5294351333777061,0.5296587574845623
TEST_29423,0.5325023664140496,0.5915511817058785
TEST_29424,0.5096107458905806,0.5314578466109958
TEST_29425,0.5031310699910024,0.5527027300500146
TEST_29426,0.5123234676420348,0.6112974316208611
TEST_29427,0.5129509492489615,0.6068981952537739
TEST_29428,0.5331253712014014,0.6111166702716825
TEST_29429,0.5283245629662702,0.579311786953794
TEST_29430,0.5160208022286367,0.617947355191404
TEST_29431,0.5152163973136805,0.6193293681401685
TEST_29432,0.5235925137049424,0.6145411649589257
TEST_29433,0.5106839952430842,0.611890908449383
TEST_29434,0.5303363613350014,0.5624175703663599
TEST_29435,0.5069653914619828,0.5826065178700865
TEST_29436,0.5248087936835351,0.6100818123287817
TEST_29437,0.5144483900560687,0.5937681964466398
TEST_29438,0.5084458061928658,0.6195748615094044
TEST_29439,0.5000371464738462,0.500347587515021
TEST_29440,0.5139730696864778,0.6127564684331357
TEST_29441,0.5086507555117259,0.5820044269339021
TEST_29442,0.5088217918919974,0.6186188406498982
TEST_29443,0.5100427936153836,0.6192305676554795
TEST_29444,0.5099588321673825,0.6185201662372947
TEST_29445,0.5117432472790062,0.6188875808341197
TEST_29446,0.515413220735349,0.6171385455684577
TEST_29447,0.5065573866331474,0.5941001133544874
TEST_29448,0.5109473272863936,0.6192638957417066
TEST_29449,0.5117027858725676,0.6193474183099843
TEST_29450,0.5000371441637297,0.5003475460420826
TEST_29451,0.512657018358159,0.6042092406151124
TEST_29452,0.5092272991347297,0.5885464351986129
TEST_29453,0.5483232942129032,0.5967065749213328
TEST_29454,0.5085732114600453,0.6178533078219549
TEST_29455,0.5085963647623514,0.6204107121252072
TEST_29456,0.5171605385859294,0.6144814885761767
TEST_29457,0.5434667785259691,0.603897530097545
TEST_29458,0.5000373769834582,0.5003501938490809
TEST_29459,0.5100667133407459,0.619343891210477
TEST_29460,0.5000372051289783,0.5003506569781074
TEST_29461,0.5098559968053533,0.6008599332280677
TEST_29462,0.5103348179415548,0.6192659756356245
TEST_29463,0.5070652980457859,0.6205489594743753
TEST_29464,0.5054717859609897,0.5761441907959417
TEST_29465,0.5257680616607197,0.5189838007911676
TEST_29466,0.5421378730654871,0.5533854118579933
TEST_29467,0.5087228935350233,0.6206025155024157
TEST_29468,0.506441468670317,0.6206449329913495
TEST_29469,0.5029814048286804,0.5218830390904183
TEST_29470,0.5524822566375788,0.5346835763351542
TEST_29471,0.5208865064823601,0.6139586702921453
TEST_29472,0.5322951157539509,0.5849301290306242
TEST_29473,0.5098555257392317,0.5808399722668992
TEST_29474,0.5148100963935621,0.6193460341708424
TEST_29475,0.5000392220062272,0.5003920496452875
TEST_29476,0.5167280025906954,0.5152827053486927
TEST_29477,0.5065834796477456,0.6212411575682012
TEST_29478,0.5139617657391455,0.6182156997277862
TEST_29479,0.5009823084277933,0.511983266644362
TEST_29480,0.5162316836587278,0.5802446455296095
TEST_29481,0.506513002260699,0.6010922585039541
TEST_29482,0.5139455677635413,0.6177293707813474
TEST_29483,0.5122726835612388,0.6049364207154437
TEST_29484,0.5324098306059551,0.5224102302526836
TEST_29485,0.5331698893371424,0.6125855817244785
TEST_29486,0.5000371463137752,0.5003476345467883
TEST_29487,0.545681295137736,0.5183145348977005
TEST_29488,0.5000380101227342,0.5003802766872294
TEST_29489,0.529608249224391,0.533230725855208
TEST_29490,0.5671710746315548,0.5655855027806572
TEST_29491,0.5068671101044385,0.5328928654488316
TEST_29492,0.5245594768141109,0.5757634736734347
TEST_29493,0.5150325214738024,0.6156987590533505
TEST_29494,0.5242419014532991,0.6159602920837801
TEST_29495,0.5071198262527725,0.6171206384939194
TEST_29496,0.5016329176877318,0.5054656902527234
TEST_29497,0.5207100528896945,0.5950313263095057
TEST_29498,0.58147587548238,0.5774120522402191
TEST_29499,0.5138771303887758,0.6172663152496513
TEST_29500,0.5110562020364683,0.6198827447355354
TEST_29501,0.500762320056803,0.5046378957745666
TEST_29502,0.5172307088801583,0.5769022255447456
TEST_29503,0.5233666697819792,0.5380443815428763
TEST_29504,0.5124242839261127,0.6111855252265078
TEST_29505,0.5120402567532224,0.613118192978903
TEST_29506,0.5000371284694892,0.5003477651647162
TEST_29507,0.5137919247068289,0.5539952433513392
TEST_29508,0.5084662819807896,0.6207160176209051
TEST_29509,0.5242235882026958,0.5511285441568647
TEST_29510,0.5098841741614385,0.6179402347510294
TEST_29511,0.5101195210866551,0.5971303096318129
TEST_29512,0.531130038045959,0.5720779692938831
TEST_29513,0.5434075349940433,0.6039339509363556
TEST_29514,0.505307775834027,0.5296559993319754
TEST_29515,0.5127261124057944,0.6119170522947536
TEST_29516,0.5096116470777208,0.6129353594775363
TEST_29517,0.5135819450652229,0.6179595836555772
TEST_29518,0.5087098571193158,0.6203265428380546
TEST_29519,0.5113431288668991,0.5747377277283024
TEST_29520,0.5000398432638642,0.5003944402033387
TEST_29521,0.5122529513988324,0.61845632818051
TEST_29522,0.5161833522878719,0.618724676409247
TEST_29523,0.5166902498666002,0.6162234707402331
TEST_29524,0.5150594625696069,0.6180420691147046
TEST_29525,0.5112505198141007,0.6178778654090114
TEST_29526,0.5109508981266352,0.6127580666300739
TEST_29527,0.5000371392924762,0.5003476128062375
TEST_29528,0.516884070332167,0.617070718116825
TEST_29529,0.5080469491846074,0.6147549705691021
TEST_29530,0.508860605659204,0.5999964208664826
TEST_29531,0.5212194329627207,0.5912789926485683
TEST_29532,0.5081723746440604,0.6198214454693016
TEST_29533,0.5223272667795813,0.6138278875000766
TEST_29534,0.5070035333188211,0.6198061147884378
TEST_29535,0.510376230055017,0.6177174280484631
TEST_29536,0.5100579717635695,0.6200273787101769
TEST_29537,0.515923835117049,0.6119169673672246
TEST_29538,0.5123391750820014,0.61359888270131
TEST_29539,0.5123240568110866,0.5731689444879818
TEST_29540,0.511379249249248,0.6200128657177683
TEST_29541,0.5274594832980899,0.6051425957415341
TEST_29542,0.5056300647442212,0.5193144933276844
TEST_29543,0.5051550072295894,0.5619367885932656
TEST_29544,0.5087389772268127,0.5693075506540349
TEST_29545,0.5000371595014483,0.5003475170837853
TEST_29546,0.5184376494103897,0.616593839804006
TEST_29547,0.5149721758566412,0.5858425946766899
TEST_29548,0.5100697603235482,0.6193726837780041
TEST_29549,0.5058146566347718,0.5449378960151626
TEST_29550,0.5138985901185796,0.6187888417148436
TEST_29551,0.5205263904075255,0.6173127690948533
TEST_29552,0.5100600570817935,0.6179538493828702
TEST_29553,0.5136341405324544,0.6189475674665661
TEST_29554,0.5127291037370053,0.600041095041392
TEST_29555,0.5159302584438418,0.6178484384523643
TEST_29556,0.5309737228667276,0.6121476974397922
TEST_29557,0.5086619559641802,0.619862246529013
TEST_29558,0.5061623788805548,0.621149562934686
TEST_29559,0.5346161683928069,0.6031681727499896
TEST_29560,0.512558211085041,0.6191323124788538
TEST_29561,0.5158923975828662,0.6166421563084137
TEST_29562,0.5000372726243987,0.500348280418681
TEST_29563,0.5152351953760402,0.6113463772438813
TEST_29564,0.5060588671292529,0.6071760487558933
TEST_29565,0.5137952898062843,0.6109001753639718
TEST_29566,0.5232126956029706,0.5490742581610619
TEST_29567,0.5072656984497345,0.6006254750917407
TEST_29568,0.5074182888208788,0.620228825232246
TEST_29569,0.5187946922200836,0.614567687474747
TEST_29570,0.5168594816431473,0.6100688244041682
TEST_29571,0.5145613574665996,0.6170842741131022
TEST_29572,0.5100491175357307,0.6191788341694366
TEST_29573,0.5032895808434606,0.5386259102760299
TEST_29574,0.5351825527775986,0.5485585007254349
TEST_29575,0.5139159467775679,0.6040408471743614
TEST_29576,0.5061300119306733,0.5940148189264065
TEST_29577,0.5119461355982564,0.6137461346124513
TEST_29578,0.5167030263876963,0.617317725547147
TEST_29579,0.5152347915573048,0.5410476236459609
TEST_29580,0.5090730483567821,0.6131688852607836
TEST_29581,0.5506429091796574,0.5237728685692348
TEST_29582,0.5000374326190677,0.5003562248582337
TEST_29583,0.5100543541079988,0.6207147827529921
TEST_29584,0.5079145991342406,0.6207515685168322
TEST_29585,0.5182638885129578,0.5718154625174992
TEST_29586,0.5064996665829542,0.6011642309467516
TEST_29587,0.5335342816777479,0.6004297029540481
TEST_29588,0.5469428473853127,0.6020282582674816
TEST_29589,0.5098046970434725,0.6203522955343928
TEST_29590,0.5153809819399893,0.6173657399154876
TEST_29591,0.5162676412574296,0.6186213015840472
TEST_29592,0.5101697210516325,0.6195186571819226
TEST_29593,0.5167892612863124,0.6093397692640207
TEST_29594,0.5063980459299388,0.6142172346976317
TEST_29595,0.5187264926225859,0.5472658286509652
TEST_29596,0.5113720650222593,0.5726574008047048
TEST_29597,0.5151978113536336,0.5408241724434095
TEST_29598,0.5025154039859604,0.5175488898622151
TEST_29599,0.5000385034544854,0.5004716836321242
TEST_29600,0.5000371588211463,0.5003474682766853
TEST_29601,0.5000380657656198,0.5003766467431593
TEST_29602,0.5106922541613773,0.6173125438009875
TEST_29603,0.5079563332910594,0.6202127357439398
TEST_29604,0.5113392900686495,0.6048497234686429
TEST_29605,0.5312093845060848,0.5580732703273629
TEST_29606,0.5411965930496668,0.5491888779611874
TEST_29607,0.5000371437817419,0.5003476058504254
TEST_29608,0.500045446322349,0.5006643839461242
TEST_29609,0.5091735911893783,0.6181528832872513
TEST_29610,0.5508397172102028,0.5480602260142907
TEST_29611,0.5016702119768897,0.5188287564162984
TEST_29612,0.5242362597526012,0.5481449264386967
TEST_29613,0.5053603816554741,0.6009151742742753
TEST_29614,0.5081610304370284,0.6199036217088619
TEST_29615,0.5167046841522672,0.6105798152978209
TEST_29616,0.5000371560308164,0.5003476568694154
TEST_29617,0.5125403307176631,0.606558227562673
TEST_29618,0.5149415999816859,0.6140966475910873
TEST_29619,0.5123713261139854,0.6109948423766106
TEST_29620,0.5000371623463478,0.5003476031437704
TEST_29621,0.5069621678486573,0.5895484745163208
TEST_29622,0.5248835744471116,0.5932273391009267
TEST_29623,0.5195264922103126,0.5546910391403762
TEST_29624,0.51951498930998,0.6138443898969895
TEST_29625,0.5229257414353002,0.5701867504168976
TEST_29626,0.513316544526252,0.5968755755938969
TEST_29627,0.510783367179836,0.6192465678067348
TEST_29628,0.52524117514941,0.6163042448207852
TEST_29629,0.5101826275594817,0.6188176223072958
TEST_29630,0.5176983060711976,0.616477865162551
TEST_29631,0.5105750080689524,0.6198482577850143
TEST_29632,0.5072707851898566,0.6203938465615607
TEST_29633,0.5131055127024977,0.619232816265057
TEST_29634,0.5206148817924526,0.6162187697040672
TEST_29635,0.5215688575645094,0.554826463461746
TEST_29636,0.5101567819473857,0.6047402028552964
TEST_29637,0.5000419520146276,0.5005916551602876
TEST_29638,0.5261509347154463,0.6141912822869865
TEST_29639,0.505213079193354,0.6213226744999363
TEST_29640,0.5075461279817912,0.6139607893551053
TEST_29641,0.5228010601719757,0.5765945424772695
TEST_29642,0.5086922530048061,0.575530548872202
TEST_29643,0.5075131107726706,0.6067279754438409
TEST_29644,0.5093272282284573,0.6187838222490861
TEST_29645,0.5292492059105268,0.523626338262212
TEST_29646,0.562783636486348,0.5722783133663432
TEST_29647,0.5110834494173038,0.6185488280384885
TEST_29648,0.5142902769400736,0.6173865008442911
TEST_29649,0.5063228044496337,0.6201115947652971
TEST_29650,0.5000377425530325,0.5003630144291209
TEST_29651,0.5000371544955894,0.5003480431352664
TEST_29652,0.5114185408744064,0.6016372236370451
TEST_29653,0.5128971929284586,0.6192367091582978
TEST_29654,0.5124722191709018,0.5951558606745525
TEST_29655,0.5227614198636158,0.6125838771732716
TEST_29656,0.5360102381874364,0.5728873485920882
TEST_29657,0.5017095957616758,0.525218421417051
TEST_29658,0.5059641327234853,0.594728908689896
TEST_29659,0.5073177371359727,0.6208179309294958
TEST_29660,0.5053632190690314,0.5664460361501328
TEST_29661,0.5460146978537055,0.53967874546061
TEST_29662,0.5103137138606048,0.6179281115922306
TEST_29663,0.5110946979837372,0.619163605935403
TEST_29664,0.5130189774294324,0.5672248765409893
TEST_29665,0.558572068310818,0.5230866566720351
TEST_29666,0.5144674457334772,0.6111836696995793
TEST_29667,0.5000371335408317,0.5003476707519359
TEST_29668,0.5089395782036776,0.6176494706995063
TEST_29669,0.5620721341978404,0.5415941244139509
TEST_29670,0.5000371413988658,0.5003476107689703
TEST_29671,0.510572200456206,0.598823327879055
TEST_29672,0.500037260921021,0.5003482572229394
TEST_29673,0.5062336373891044,0.5755372469757443
TEST_29674,0.5307273776657415,0.5232231355206747
TEST_29675,0.5152575830928185,0.6092200536629208
TEST_29676,0.5071064258365496,0.5149574369217663
TEST_29677,0.5095086059794893,0.5961938820098067
TEST_29678,0.5149655461306336,0.5940602553737762
TEST_29679,0.5196974617321019,0.6107824958119755
TEST_29680,0.5202416022875131,0.6099846047020498
TEST_29681,0.5469751487720399,0.6020495791452795
TEST_29682,0.5088041013294313,0.6204862070479368
TEST_29683,0.511453475125928,0.6120095767979621
TEST_29684,0.5070444484880191,0.6207613558360806
TEST_29685,0.5108590352074642,0.6045625042271087
TEST_29686,0.5108583305287895,0.6185559089794881
TEST_29687,0.5178423094427526,0.6148786285236263
TEST_29688,0.5000371394452712,0.5003476151054389
TEST_29689,0.5226508860926553,0.6083466282889605
TEST_29690,0.5211273564627665,0.6169944138271385
TEST_29691,0.5533386211322698,0.5607200164098082
TEST_29692,0.5047032996453518,0.5377561007076824
TEST_29693,0.5159975523371696,0.6176546295950704
TEST_29694,0.5281144722993965,0.5302123816644151
TEST_29695,0.5068397217945039,0.5439765162033184
TEST_29696,0.5147780357665769,0.5956870513153055
TEST_29697,0.5021623166050526,0.5843860089359133
TEST_29698,0.5080480832416495,0.5820940000556742
TEST_29699,0.5303442595629122,0.5298298354973187
TEST_29700,0.5096137222284496,0.6176673331743671
TEST_29701,0.5096143934637647,0.6197389533367895
TEST_29702,0.5168952985690743,0.6148947048738543
TEST_29703,0.5134183193041607,0.53388454346873
TEST_29704,0.5466318654307292,0.6059127320380473
TEST_29705,0.5446510561214873,0.5349629709818885
TEST_29706,0.5000371484747346,0.500348006726392
TEST_29707,0.5000371488785502,0.5003474842546805
TEST_29708,0.5147053385077207,0.6131252834009003
TEST_29709,0.5088545064796949,0.5404170951534009
TEST_29710,0.5012098861294254,0.5109496740248534
TEST_29711,0.5529190203197885,0.5763256958398855
TEST_29712,0.5164697709852382,0.6093211536923185
TEST_29713,0.5079843543218266,0.6134242745463822
TEST_29714,0.5111402841641279,0.6195561973355761
TEST_29715,0.5169052207068937,0.6097277930510105
TEST_29716,0.5097682990742742,0.6064802326212301
TEST_29717,0.5566480397894279,0.5956036579163392
TEST_29718,0.5085379041860397,0.620376763126535
TEST_29719,0.5182886899793782,0.6170209995019257
TEST_29720,0.5270356695694409,0.5945181376977259
TEST_29721,0.5266423556316231,0.5930226152073321
TEST_29722,0.5000585989325418,0.5006606056352799
TEST_29723,0.5187565525378728,0.6160073133995047
TEST_29724,0.5199492693123566,0.5290346137271743
TEST_29725,0.5142350274489639,0.6068730468198501
TEST_29726,0.5257413961899413,0.6072576697972993
TEST_29727,0.5119297192256062,0.61909135471513
TEST_29728,0.5047784976475264,0.5557815330819736
TEST_29729,0.5255840271726794,0.5478916989939522
TEST_29730,0.5081367386850848,0.5928430083831934
TEST_29731,0.5083862007450224,0.6206978031606163
TEST_29732,0.5265014395815667,0.608520071266619
TEST_29733,0.5108244891457544,0.618959551705678
