id,fake,real
TEST_24216,0.5129159558811194,0.6278905560178951
TEST_24217,0.5484785891797332,0.6204157864763243
TEST_24218,0.5000432835330513,0.5003345174856099
TEST_24219,0.5097440250148703,0.706661698400758
TEST_24220,0.5075656500973468,0.648936385254941
TEST_24221,0.5017683337987163,0.5701481203553961
TEST_24222,0.5229391075405667,0.7122540755654871
TEST_24223,0.51350411383898,0.6079413220600168
TEST_24224,0.5249328975165604,0.7232232986130859
TEST_24225,0.6294698011380561,0.5407893213508024
TEST_24226,0.5309188906930601,0.7229771274021822
TEST_24227,0.500038493912067,0.5001497755684562
TEST_24228,0.5084373298489351,0.5636320243417396
TEST_24229,0.5083212051265997,0.6628085890829424
TEST_24230,0.5811779031025114,0.5257738428134907
TEST_24231,0.5436669899264859,0.7158981049192916
TEST_24232,0.5634742635860496,0.546502995314828
TEST_24233,0.5161603671027022,0.670973184589252
TEST_24234,0.6141614026669082,0.6581275380098368
TEST_24235,0.5497188987836696,0.6769321192912848
TEST_24236,0.5141049024142637,0.7276018188745408
TEST_24237,0.5161801314261704,0.6548990667247461
TEST_24238,0.5372559422745868,0.7146748886296114
TEST_24239,0.5301268950206319,0.5549265523875075
TEST_24240,0.55289596479929,0.6860745949101041
TEST_24241,0.5075382507855832,0.7300334832717114
TEST_24242,0.5251874147130671,0.7016607510096862
TEST_24243,0.5448672909511478,0.6481149992130528
TEST_24244,0.5397089263339981,0.7201726967081267
TEST_24245,0.5155165749404997,0.7223487542039173
TEST_24246,0.5077695254606189,0.7070805971917413
TEST_24247,0.5117561817908187,0.7266645113279847
TEST_24248,0.5233567672738845,0.6393924857666755
TEST_24249,0.5136393911458677,0.7282656314362597
TEST_24250,0.5159326978924701,0.7162266291236131
TEST_24251,0.5057996173384764,0.5235137704128943
TEST_24252,0.5137644901657509,0.7161803982680364
TEST_24253,0.5083167676719349,0.727497304234417
TEST_24254,0.5125071014993466,0.6371262014454268
TEST_24255,0.5099145205832865,0.5859464275716951
TEST_24256,0.512235035120744,0.7165738208371633
TEST_24257,0.5117683586103072,0.6604105896653981
TEST_24258,0.5166978558715948,0.6389024293748324
TEST_24259,0.556001061977097,0.713622077764869
TEST_24260,0.5144423936226664,0.7060954725462405
TEST_24261,0.5195907704451407,0.719462527789892
TEST_24262,0.5000681838860467,0.5002301173937082
TEST_24263,0.5726466213449053,0.6589551179500234
TEST_24264,0.5046063145311235,0.6272946519923824
TEST_24265,0.50285254909542,0.5298580969493664
TEST_24266,0.5116497461901536,0.7302814878984933
TEST_24267,0.565586996547041,0.6709024126397657
TEST_24268,0.5228561873444644,0.7214500402332797
TEST_24269,0.5259167328019024,0.7178578728059463
TEST_24270,0.5388039187640306,0.7177599086357797
TEST_24271,0.6051822311871202,0.6522545844048562
TEST_24272,0.5133416128034917,0.6814766180061447
TEST_24273,0.531189162580028,0.6299034959142894
TEST_24274,0.52932693283864,0.6333800359378591
TEST_24275,0.5112851381105983,0.7221382245213399
TEST_24276,0.5275284156252452,0.7253802504792219
TEST_24277,0.5336931889185714,0.7221132634228536
TEST_24278,0.5689672916299162,0.5556602356309753
TEST_24279,0.5025072299739329,0.7193103424360738
TEST_24280,0.5000389442756509,0.5001479320010311
TEST_24281,0.5409720501603256,0.6886352040124846
TEST_24282,0.5112166395768399,0.6802369363827674
TEST_24283,0.5167556783735611,0.6142610874995558
TEST_24284,0.5943888346465911,0.685474725493441
TEST_24285,0.5167887812656909,0.6858019023312544
TEST_24286,0.5763218681523289,0.7030669916800125
TEST_24287,0.5000384656777137,0.5001498206502856
TEST_24288,0.5338424887433546,0.7238129648466516
TEST_24289,0.641384254036483,0.5472284911867467
TEST_24290,0.5456431153655166,0.6891796875071556
TEST_24291,0.5135996717907193,0.7295699719621245
TEST_24292,0.5000349056462597,0.5001691924052462
TEST_24293,0.514025036764328,0.6660661518492517
TEST_24294,0.5000384954145524,0.500149785230927
TEST_24295,0.5136116574127498,0.6455403783620334
TEST_24296,0.5066741624174053,0.672899375965404
TEST_24297,0.5314381806780611,0.7224605854112066
TEST_24298,0.5242845280556868,0.6983160673652687
TEST_24299,0.5705071592242996,0.6898887333221253
TEST_24300,0.5089047671407191,0.6095792318871298
TEST_24301,0.5163114190575562,0.7290218842317666
TEST_24302,0.5144050023608767,0.6723457885973644
TEST_24303,0.5001029029430379,0.5013022730947577
TEST_24304,0.5247488077331658,0.6805130381419108
TEST_24305,0.5331613588679758,0.6835199096897129
TEST_24306,0.5235460603408179,0.7250668104731542
TEST_24307,0.5205496211712819,0.7241274333162302
TEST_24308,0.5136703633754307,0.719689160259517
TEST_24309,0.5252892183066837,0.7011576008354103
TEST_24310,0.5254714785479871,0.6924455197652469
TEST_24311,0.5169095482655487,0.6849487910858603
TEST_24312,0.587050435763794,0.5519810169805798
TEST_24313,0.5072851031028507,0.7199741832785499
TEST_24314,0.5549019933806394,0.7048317029557118
TEST_24315,0.5188058504305114,0.7138660524483035
TEST_24316,0.5757777414541386,0.5141427258158197
TEST_24317,0.5207132771743486,0.690449616082395
TEST_24318,0.5212522809547492,0.7042056810804423
TEST_24319,0.5161997859183209,0.6924608789128491
TEST_24320,0.575102307852913,0.695512495976746
TEST_24321,0.5000379836709905,0.5001606807726768
TEST_24322,0.5103655793775762,0.6057506188091408
TEST_24323,0.5299827405281757,0.6415050137610447
TEST_24324,0.5223438372657935,0.7011948300965646
TEST_24325,0.5288363735895997,0.7120760820488808
TEST_24326,0.5004316911309259,0.508157788435411
TEST_24327,0.5125240511881198,0.7055096623000674
TEST_24328,0.5152813710797107,0.729548298002739
TEST_24329,0.6721392615426686,0.5648699694198306
TEST_24330,0.5237802093802113,0.7025348405817082
TEST_24331,0.5000384985977838,0.5001497403819283
TEST_24332,0.5193351043266319,0.6916760786036066
TEST_24333,0.534766093913983,0.6919537512253394
TEST_24334,0.5125519127988689,0.7060535136798917
TEST_24335,0.5732810111222184,0.5741023644647273
TEST_24336,0.553290150026294,0.7130016927357464
TEST_24337,0.5200264418370765,0.6979107125088924
TEST_24338,0.524534731754327,0.6939695353605715
TEST_24339,0.5000381010794798,0.5001513067353897
TEST_24340,0.5199414437739523,0.6092110216038135
TEST_24341,0.5144407698205408,0.7251650033535334
TEST_24342,0.5284505713383238,0.7059610854626313
TEST_24343,0.5097821695457024,0.6461326980814974
TEST_24344,0.5169349237830582,0.7259866747417986
TEST_24345,0.5316000358159795,0.7257951400639403
TEST_24346,0.500038411788334,0.5001499919408643
TEST_24347,0.533494118045634,0.7181538010007643
TEST_24348,0.5149873018475758,0.7115514952093345
TEST_24349,0.5000393638073642,0.5001717273194806
TEST_24350,0.5146509403103807,0.6859633992969822
TEST_24351,0.5098212169970078,0.7284092997816444
TEST_24352,0.5098708316553826,0.6962192495595546
TEST_24353,0.5413086676835664,0.6965612119207321
TEST_24354,0.593807617820083,0.5399665827835738
TEST_24355,0.5119829511073514,0.6255922478701527
TEST_24356,0.5180368038810573,0.7243221422169305
TEST_24357,0.5444981139660264,0.7185598834239916
TEST_24358,0.5000384862359318,0.5001497944713923
TEST_24359,0.5169708482518784,0.7264098544206642
TEST_24360,0.5147084687663044,0.7242344766058663
TEST_24361,0.515589984259203,0.7080157067986875
TEST_24362,0.56767262765052,0.6815100880789374
TEST_24363,0.6089020986212228,0.6042478038410255
TEST_24364,0.5000384707636081,0.5001498831362039
TEST_24365,0.5022145534874946,0.5527711538317284
TEST_24366,0.5080604200637252,0.5251360857339147
TEST_24367,0.5276335911111187,0.6882248616401536
TEST_24368,0.526304538610477,0.6957423834508166
TEST_24369,0.5044837896143418,0.5320841810995549
TEST_24370,0.5711192791223649,0.553970206660443
TEST_24371,0.516236205115055,0.7263463211068999
TEST_24372,0.5262433580717343,0.7080646844791686
TEST_24373,0.5733456040470748,0.50872772469621
TEST_24374,0.5131310710775969,0.5796044697661317
TEST_24375,0.5725656564997511,0.5340609003311949
TEST_24376,0.5550224561800426,0.6921460836023116
TEST_24377,0.5396381657386751,0.7025440455996904
TEST_24378,0.5286747499160187,0.720996045450411
TEST_24379,0.51492992789571,0.7267779011407107
TEST_24380,0.5164195767614388,0.7110148772867892
TEST_24381,0.5192769722879382,0.7186751047503459
TEST_24382,0.5191725319420969,0.6897909045990843
TEST_24383,0.5246695580704291,0.7036584289140976
TEST_24384,0.5313762954318461,0.7138378301430933
TEST_24385,0.5002930567380669,0.5010218935527229
TEST_24386,0.5231402401199178,0.7226829103116859
TEST_24387,0.5478390558079654,0.6973984811054442
TEST_24388,0.5172353562405311,0.7220432645244028
TEST_24389,0.5197841535894475,0.7220755978991824
TEST_24390,0.5078763601848708,0.6676374212460193
TEST_24391,0.5244327121596906,0.7242990639698272
TEST_24392,0.5550688148966885,0.6958551082055404
TEST_24393,0.5000384696613005,0.5001502464974944
TEST_24394,0.5108810263733577,0.7156297009038923
TEST_24395,0.5153713323278915,0.7268436085740485
TEST_24396,0.5224432256889616,0.6649761867109076
TEST_24397,0.5121189252627878,0.7220108809829029
TEST_24398,0.5311548783979824,0.6901527006150701
TEST_24399,0.5547242721102559,0.6874982399631345
TEST_24400,0.5149445738300678,0.7260840586227532
TEST_24401,0.5000381923454537,0.500150906281271
TEST_24402,0.5039113818917006,0.5099319396962
TEST_24403,0.5161065889824449,0.6874744464325281
TEST_24404,0.5555635056323196,0.6855430486983275
TEST_24405,0.5095842716285353,0.6745926281501611
TEST_24406,0.5229380127516472,0.7086941376558277
TEST_24407,0.5000385104212148,0.5001502301265912
TEST_24408,0.5426471210086719,0.708666942448058
TEST_24409,0.5840440500377456,0.5224410098888937
TEST_24410,0.6073518645313176,0.5753017920012085
TEST_24411,0.5156350833122992,0.5825348991554248
TEST_24412,0.5318305308923013,0.6740404004309825
TEST_24413,0.5320957858093094,0.7088160793133738
TEST_24414,0.5415240955637003,0.6764695343283736
TEST_24415,0.5000390888270999,0.5001561295452307
TEST_24416,0.5869841254738505,0.5540764155731539
TEST_24417,0.5644093362318586,0.6323546072186085
TEST_24418,0.518649092506925,0.7166355182652105
TEST_24419,0.5381553543002108,0.7208792707355753
TEST_24420,0.5137849311402168,0.7156739239860359
TEST_24421,0.5208678455663887,0.7273137463026875
TEST_24422,0.5000382950274049,0.5001505673526443
TEST_24423,0.52821554551702,0.6979003827229471
TEST_24424,0.5264386920573011,0.7219350989763087
TEST_24425,0.528035301372373,0.6893237557477306
TEST_24426,0.5770065578442619,0.5343583070921915
TEST_24427,0.5042719974907072,0.5820368058313822
TEST_24428,0.5668904728348275,0.5807650177876112
TEST_24429,0.5063387014397117,0.6976942478111219
TEST_24430,0.5153245346637552,0.6881098728702504
TEST_24431,0.5123634119230572,0.7287741058724431
TEST_24432,0.5109490326513199,0.7284857493690612
TEST_24433,0.5085262576642419,0.7280144335901103
TEST_24434,0.5000380298078374,0.5001507113147285
TEST_24435,0.5190697452637145,0.727794867487229
TEST_24436,0.5292095520636702,0.7289181001137716
TEST_24437,0.528091600719561,0.6780783363020898
TEST_24438,0.591044761263642,0.5200763938842304
TEST_24439,0.5137034349857904,0.7260874490050626
TEST_24440,0.5179999918643293,0.7133321031893904
TEST_24441,0.5738364210754299,0.5126464983590322
TEST_24442,0.5110547294044673,0.6840202949811496
TEST_24443,0.5309902237701195,0.7191450449740842
TEST_24444,0.5153116507439616,0.65930918347007
TEST_24445,0.5334805446424102,0.7044115282370883
TEST_24446,0.5386704947894544,0.7156258193603693
TEST_24447,0.5333519360441196,0.6485257138277063
TEST_24448,0.5517867749735607,0.6919790716212451
TEST_24449,0.5255360723604403,0.6165892038911582
TEST_24450,0.5120600488940007,0.7239162001191579
TEST_24451,0.5108445795117235,0.7276852140995412
TEST_24452,0.5170189289782823,0.7259645605952944
TEST_24453,0.5877197265622992,0.5112566345729578
TEST_24454,0.5362991581109302,0.7040322670635766
TEST_24455,0.5097928495843173,0.728754477284872
TEST_24456,0.5182541356878451,0.7284095002377559
TEST_24457,0.5324475388926815,0.6922461549088145
TEST_24458,0.6433940640492845,0.5366871071389766
TEST_24459,0.5208351758074636,0.7038283169402677
TEST_24460,0.5999169602397233,0.6851417840028559
TEST_24461,0.5143461262904861,0.7260222921891516
TEST_24462,0.5000382215693373,0.5001510437968574
TEST_24463,0.5188248076271527,0.6939979025151497
TEST_24464,0.5056566035907455,0.7121621179936212
TEST_24465,0.5000384583581003,0.5001498309675925
TEST_24466,0.5146273552433126,0.6804612260456504
TEST_24467,0.5093110763260127,0.7194856255296366
TEST_24468,0.5220166847294508,0.6643867055195668
TEST_24469,0.5000381929238923,0.5001510384272012
TEST_24470,0.5118991091421068,0.6490335911952713
TEST_24471,0.5233544105932016,0.6813133679603172
TEST_24472,0.5000379617667202,0.5001533644924272
TEST_24473,0.5000384322774305,0.5001498186421214
TEST_24474,0.5162594040516197,0.6923363940776456
TEST_24475,0.5233850678052036,0.7137682899881599
TEST_24476,0.5140718052931587,0.7297261732330783
TEST_24477,0.5159488882946679,0.7128242436497487
TEST_24478,0.6146899773293835,0.5877091112705357
TEST_24479,0.5200824730513033,0.7156256374122332
TEST_24480,0.5173680875351552,0.7274047607962006
TEST_24481,0.5133202941625697,0.5996634078768165
TEST_24482,0.5195262671739806,0.6595966948819226
TEST_24483,0.5000384665981223,0.5001489883099126
TEST_24484,0.5521628587326886,0.7096290609863645
TEST_24485,0.5160855722085061,0.7028294068119435
TEST_24486,0.5056813968666979,0.5583529331492167
TEST_24487,0.5511473480875665,0.709366060308526
TEST_24488,0.507996393247378,0.7305056815762919
TEST_24489,0.5303264940961234,0.6772871753226581
TEST_24490,0.5000300715728009,0.5001892956116135
TEST_24491,0.51472273450506,0.5997407962678984
TEST_24492,0.5191430802573475,0.7219505938044078
TEST_24493,0.5334960205432715,0.7201524684480751
TEST_24494,0.5383588939011605,0.7098422280656681
TEST_24495,0.5082870471198588,0.7278037590057664
TEST_24496,0.5367415291812954,0.5756706353825541
TEST_24497,0.5380180887094206,0.5855837673996229
TEST_24498,0.5423224278846919,0.7076007493608771
TEST_24499,0.5452345897000439,0.6903869482729528
TEST_24500,0.543227001768202,0.6690450038980658
TEST_24501,0.5179059342195684,0.7237319444849486
TEST_24502,0.5293387347779521,0.6874085672626697
TEST_24503,0.5145148502473511,0.6771364650045874
TEST_24504,0.5628301351612464,0.5403827205502764
TEST_24505,0.5227851695098172,0.7298120744060136
TEST_24506,0.5502425082361028,0.6881762980217445
TEST_24507,0.5925389531492464,0.6917599414599716
TEST_24508,0.5870857787687147,0.5255515476990598
TEST_24509,0.5419557147706097,0.5704656663471999
TEST_24510,0.547595665915488,0.707749048048671
TEST_24511,0.5070025649333497,0.6747066601928382
TEST_24512,0.5751620741080895,0.531192012469561
TEST_24513,0.5233265280824291,0.7260864650856155
TEST_24514,0.5148146195794547,0.72659095028444
TEST_24515,0.5078269247375844,0.6670853441816641
TEST_24516,0.5281926985968998,0.7104562352177597
TEST_24517,0.5172422751834563,0.722656247154153
TEST_24518,0.500047803477937,0.5005448738982958
TEST_24519,0.5284242259009319,0.7246662219107393
TEST_24520,0.5077517047064112,0.7239063839663336
TEST_24521,0.5364239438044708,0.5666421822778555
TEST_24522,0.5488838961842466,0.5418701727710168
TEST_24523,0.5000383621735793,0.5001507368969932
TEST_24524,0.5000384986159737,0.5001497340809495
TEST_24525,0.5130242898131091,0.7040996528285355
TEST_24526,0.5092588685597291,0.7292960800417847
TEST_24527,0.5619080596151752,0.7193504511937592
TEST_24528,0.5000379532101941,0.5001533909187028
TEST_24529,0.5169623997196625,0.7011835529462315
TEST_24530,0.5480557452920118,0.718115796232297
TEST_24531,0.5129305678775755,0.7177935235139621
TEST_24532,0.5085115926606858,0.7295090868800679
TEST_24533,0.5195925800163008,0.7065636602605159
TEST_24534,0.5193185013370523,0.7120722448384375
TEST_24535,0.5138377945526429,0.7229966451009048
TEST_24536,0.5054287644362414,0.6635467475974546
TEST_24537,0.5000383956538981,0.5001501006582132
TEST_24538,0.5234046719730595,0.6477838299293069
TEST_24539,0.5143105333864079,0.7273766547110257
TEST_24540,0.5257002644970233,0.722376499440961
TEST_24541,0.5122371982181732,0.696213513679128
TEST_24542,0.5485828187271737,0.7127481129725044
TEST_24543,0.5515966376914132,0.5399390250813169
TEST_24544,0.5274411989710768,0.7202732121316463
TEST_24545,0.5110362163000945,0.7286758126059228
TEST_24546,0.5467548431140828,0.6980983982145667
TEST_24547,0.5223281386181446,0.7210783501455085
TEST_24548,0.5000384463600464,0.5001498249867559
TEST_24549,0.5201931578536667,0.7124276440085134
TEST_24550,0.5102155640420386,0.7278438925617594
TEST_24551,0.5000384312697104,0.5001500030730784
TEST_24552,0.5179182286427818,0.7103619500463086
TEST_24553,0.5213624125129628,0.7063624330420859
TEST_24554,0.5027938974339041,0.5330075437691014
TEST_24555,0.5430619799983224,0.7052323624333493
TEST_24556,0.5733054123776956,0.5749436220567695
TEST_24557,0.5282035771248399,0.7145058535399089
TEST_24558,0.5083904072761337,0.6622149113993996
TEST_24559,0.5131738273623736,0.7182795323620289
TEST_24560,0.5641109964352019,0.7115202862591813
TEST_24561,0.534605379742079,0.5404220063083104
TEST_24562,0.6350024685674845,0.5578240956346464
TEST_24563,0.5294766617074476,0.7053170822295587
TEST_24564,0.548739835838569,0.7208150906523139
TEST_24565,0.5363552464621953,0.7144317411781039
TEST_24566,0.509907705980691,0.6382613648286536
TEST_24567,0.5165156984926195,0.7108590811426987
TEST_24568,0.5781204821155421,0.526712667194803
TEST_24569,0.523357027475158,0.7139722790073131
TEST_24570,0.5795433175407928,0.5269696642336296
TEST_24571,0.5072095454133098,0.5330627192749945
TEST_24572,0.5315116417145288,0.5786913631193981
TEST_24573,0.5295942411116622,0.6826089249711613
TEST_24574,0.5526098975885431,0.7076139570962442
TEST_24575,0.5002305319485812,0.5041420382990872
TEST_24576,0.5277673567899519,0.6187817272824832
TEST_24577,0.5423766044697553,0.685340934216338
TEST_24578,0.5119951611726705,0.706580343172084
TEST_24579,0.5430817882871644,0.6954379281684743
TEST_24580,0.5000381961907971,0.5001649846175644
TEST_24581,0.5664311858372645,0.6048956798142365
TEST_24582,0.5675624300983798,0.636118820740469
TEST_24583,0.5759797844082152,0.6496464814300699
TEST_24584,0.5143432359834815,0.7296466981647758
TEST_24585,0.5000383385048893,0.5001502808109074
TEST_24586,0.5414965408385574,0.691044744641405
TEST_24587,0.5203078015643778,0.5792969701312751
TEST_24588,0.620734989485899,0.5244831248079032
TEST_24589,0.5198308698062271,0.7077523274573263
TEST_24590,0.5153264783688153,0.7269592235453033
TEST_24591,0.5338390771758857,0.5527790739746292
TEST_24592,0.5000384287158492,0.500149649650745
TEST_24593,0.5200479096808573,0.6810427220691372
TEST_24594,0.5384241576387626,0.7171737336261703
TEST_24595,0.5099429798878756,0.718778056501831
TEST_24596,0.5123592142254823,0.7278415075584183
TEST_24597,0.5235079290632692,0.7042889832866109
TEST_24598,0.5202474023537266,0.711036431755933
TEST_24599,0.5065547821717656,0.7196883786700747
TEST_24600,0.546334098669626,0.683450266685134
TEST_24601,0.5000384987869586,0.5001498113807163
TEST_24602,0.5213541686145633,0.7246719897949665
TEST_24603,0.5429852414687967,0.7145113005556429
TEST_24604,0.5146928872507284,0.699664385068838
TEST_24605,0.5592748043525557,0.7050862562601101
TEST_24606,0.5139476550948013,0.7272720033044991
TEST_24607,0.5161899893799283,0.7234850630006187
TEST_24608,0.5352333843838044,0.6956576257041378
TEST_24609,0.5271370733925931,0.7098325049460846
TEST_24610,0.5645636280991594,0.5716142976712018
TEST_24611,0.5095470407392306,0.7196493696545572
TEST_24612,0.5665188441381324,0.6430624993796531
TEST_24613,0.5184687169354942,0.7241025111957322
TEST_24614,0.5143429931083161,0.6161366355038014
TEST_24615,0.581364766576836,0.6947383324946663
TEST_24616,0.5122322521332741,0.7173280483185561
TEST_24617,0.60383704001643,0.6338694465476901
TEST_24618,0.600962972967329,0.6674886105243572
TEST_24619,0.5142637568183961,0.7258591800274606
TEST_24620,0.507542049252,0.7282103190458641
TEST_24621,0.5130014990335142,0.6907771735782671
TEST_24622,0.5152824020211748,0.7152182010767554
TEST_24623,0.5198905849747725,0.721595527370469
TEST_24624,0.5282376347836412,0.6780104151975271
TEST_24625,0.504136695667672,0.6282895677415451
TEST_24626,0.661810557515118,0.5426829488373489
TEST_24627,0.5661169812123713,0.5463440299342409
TEST_24628,0.5226512169630566,0.6981030838563297
TEST_24629,0.5144434786387019,0.7060981195980325
TEST_24630,0.5155680663923878,0.7293122010041183
TEST_24631,0.5257734731320133,0.7057695191489645
TEST_24632,0.5150085969184361,0.6652593660670995
TEST_24633,0.5917541635206819,0.6632371060849722
TEST_24634,0.5343201175852251,0.7256247880941209
TEST_24635,0.5192910310791434,0.6685324881244501
TEST_24636,0.5506322129568113,0.7223500452739257
TEST_24637,0.5295611667832529,0.7167171153761066
TEST_24638,0.5000382781690111,0.5001504633501156
TEST_24639,0.5000382191682713,0.5001505620411957
TEST_24640,0.5027403796900859,0.5963873573680039
TEST_24641,0.5000384344020101,0.5001498330630681
TEST_24642,0.500038501308078,0.5001497316944358
TEST_24643,0.5040798213097079,0.6028746971766503
TEST_24644,0.5133048535433322,0.6362957185207879
TEST_24645,0.5109917495391951,0.7269077916127855
TEST_24646,0.5207981659802521,0.6936089255257387
TEST_24647,0.5515561102687908,0.7079756955359249
TEST_24648,0.5000384620470109,0.5001498645388579
TEST_24649,0.5084033396983352,0.5814411779554549
TEST_24650,0.590126828754318,0.6614992924508157
TEST_24651,0.5311950330533816,0.699383801089118
TEST_24652,0.5212671812059505,0.7234005364826306
TEST_24653,0.509781124070731,0.7109174661311171
TEST_24654,0.5000384751000788,0.5001497844887794
TEST_24655,0.5579275133989912,0.6990665047270671
TEST_24656,0.5161303521028321,0.7230692411054824
TEST_24657,0.6029977439228433,0.5214726795761256
TEST_24658,0.591201652393499,0.6229030361543978
TEST_24659,0.5183812003459005,0.684564016618334
TEST_24660,0.5000384169033322,0.5001500143362597
TEST_24661,0.5047017766020144,0.5948768370067855
TEST_24662,0.5183889552144061,0.7125261316777759
TEST_24663,0.5995741156561318,0.6265460202909519
TEST_24664,0.5133973237751824,0.6791328124169347
TEST_24665,0.516104177498925,0.7173739243119128
TEST_24666,0.5197455994319435,0.7203230953229682
TEST_24667,0.5051085866211258,0.5348720612216873
TEST_24668,0.5090968190344124,0.5472439719184746
TEST_24669,0.533884087362396,0.5835446014921968
TEST_24670,0.5293498665865259,0.639685407697817
TEST_24671,0.5426804562879964,0.7113242883130638
TEST_24672,0.525301305660256,0.6871847341534423
TEST_24673,0.5153015832774835,0.7288678889887817
TEST_24674,0.5200680403662766,0.7207187375906481
TEST_24675,0.6061617313637032,0.527575022346031
TEST_24676,0.5033748794502912,0.5215165325936308
TEST_24677,0.5172911596801484,0.6512879816907106
TEST_24678,0.6187731645877987,0.5710671501626644
TEST_24679,0.5695060018403689,0.5513484794272316
TEST_24680,0.6064035624143365,0.6726143866462257
TEST_24681,0.5163828086356506,0.7048880595876964
TEST_24682,0.5029777758263149,0.510993271515615
TEST_24683,0.5428600807780972,0.6681588938618068
TEST_24684,0.5460888634232482,0.7216774002401278
TEST_24685,0.5000384606354752,0.500149876689706
TEST_24686,0.5369209104481816,0.5378704501001546
TEST_24687,0.5066817597228372,0.6635054817039343
TEST_24688,0.5000379548400086,0.5001536782607938
TEST_24689,0.5301125787160805,0.7156605095230727
TEST_24690,0.5141826130670853,0.6687937471730299
TEST_24691,0.5669192366602223,0.7008691181810692
TEST_24692,0.5209302820551067,0.7267039092999529
TEST_24693,0.5192049184119897,0.5922158123003706
TEST_24694,0.5174958250227947,0.718806007605761
TEST_24695,0.5615279558942583,0.6115735073646188
TEST_24696,0.5319611497523387,0.708840092528738
TEST_24697,0.513725536325183,0.6646857547461893
TEST_24698,0.5271200506472765,0.701392022089384
TEST_24699,0.5000431025909007,0.5002111038504227
TEST_24700,0.5060788168445963,0.5602021557447658
TEST_24701,0.5163329952733123,0.7277627242529776
TEST_24702,0.5319160127971058,0.6618429609598
TEST_24703,0.5434546297091546,0.7207863860000087
TEST_24704,0.5117069950053054,0.7184772945020838
TEST_24705,0.5195214075031622,0.7189885276711421
TEST_24706,0.5115172826708181,0.7304663819477595
TEST_24707,0.5474611577103807,0.7127543488439936
TEST_24708,0.5381134107973267,0.726250855771732
TEST_24709,0.5370953214553178,0.7015785446045546
TEST_24710,0.5084763885853616,0.7190444508691277
TEST_24711,0.5383529499954298,0.5943647931955339
TEST_24712,0.5002057104895705,0.5684434203216663
TEST_24713,0.5336985957239617,0.7086034524319491
TEST_24714,0.5121730962512773,0.6252846923818431
TEST_24715,0.5093801023208697,0.7256821845296034
TEST_24716,0.53510013381564,0.7069434111705999
TEST_24717,0.5189375880608982,0.7228975078928109
TEST_24718,0.5339586433083905,0.7256082928022015
TEST_24719,0.5172852547124516,0.7199103807259858
TEST_24720,0.5220514708592768,0.6995730575868356
TEST_24721,0.5000384309713961,0.5001502061450371
TEST_24722,0.5202471531685638,0.7046974138156826
TEST_24723,0.5000377548202969,0.5001529053067852
TEST_24724,0.5281991488486493,0.6912068084358104
TEST_24725,0.5157722769485115,0.6645396083720431
TEST_24726,0.5474026358375299,0.665898796218693
TEST_24727,0.5540538796817591,0.6585234214699031
TEST_24728,0.5734018547187136,0.6859633864570918
TEST_24729,0.5487604069005063,0.695234913399177
TEST_24730,0.5095111950506265,0.7300760763465965
TEST_24731,0.5147652980191808,0.6620364828794657
TEST_24732,0.5353774347962607,0.5576285481936031
TEST_24733,0.5505264649470986,0.687623901559722
TEST_24734,0.5285262240073947,0.7017868429058117
TEST_24735,0.5265361972115226,0.718255771108239
TEST_24736,0.5236183040202286,0.6876568297100948
TEST_24737,0.5266598871878522,0.7092069730202574
TEST_24738,0.5486917339574059,0.6879269047004867
TEST_24739,0.5399521469458333,0.5441673031656669
TEST_24740,0.5424866263056333,0.6863181979229594
TEST_24741,0.5226950757033686,0.6924419655215835
TEST_24742,0.5821559694521106,0.673181497024733
TEST_24743,0.5034565998905256,0.549191962160809
TEST_24744,0.5175059993489769,0.725891937750792
TEST_24745,0.5141346930675811,0.7281079093935195
TEST_24746,0.5813494185522992,0.5378302808475882
TEST_24747,0.5339754891971987,0.7065783906822015
TEST_24748,0.5487268695266676,0.6359235462086384
TEST_24749,0.5263294251944988,0.6963220564361756
TEST_24750,0.5060908775481098,0.5577969080365196
TEST_24751,0.5526680974395335,0.6888716019379046
TEST_24752,0.5654904484624197,0.6529823444868268
TEST_24753,0.5225852711255046,0.6937481805919864
TEST_24754,0.6189386758407068,0.6117235556040975
TEST_24755,0.6181935069127141,0.6245161720932242
TEST_24756,0.5074740226327307,0.6216809030539114
TEST_24757,0.5000384689337047,0.5001502987097616
TEST_24758,0.5159087797264811,0.671950681416442
TEST_24759,0.5131575274880033,0.7268458333649103
TEST_24760,0.5095497331418746,0.7292713914417367
TEST_24761,0.5000390947060736,0.5001643029331695
TEST_24762,0.5994034117411291,0.5909104876063077
TEST_24763,0.5228792209621056,0.7219869058580423
TEST_24764,0.5043016272029025,0.5327591327411219
TEST_24765,0.5242124329761062,0.6953881853432424
TEST_24766,0.5085958564105248,0.6475844643104266
TEST_24767,0.5197880552994669,0.7257325144750644
TEST_24768,0.5300676529622095,0.7103520042243625
TEST_24769,0.5172839933482156,0.7112576527792004
TEST_24770,0.5277302000560543,0.6373255386141267
TEST_24771,0.532197496189962,0.7247194619874273
TEST_24772,0.5596122975985044,0.5507132280277086
TEST_24773,0.5462434598654538,0.7173330277015565
TEST_24774,0.5224139740827319,0.7130565025446127
TEST_24775,0.5222445976489861,0.7148028679215813
TEST_24776,0.522892436623587,0.7008519606040934
TEST_24777,0.5237569343279905,0.7141968886666594
TEST_24778,0.5442333132153974,0.6987243001266004
TEST_24779,0.5699856441744382,0.6544242069889288
