id,fake,real
TEST_20403,0.5880762240906664,0.5385298586100595
TEST_20404,0.526086846978841,0.7207351866167114
TEST_20405,0.51945331042038,0.7115893178200309
TEST_20406,0.5234069097204942,0.7099780820614778
TEST_20407,0.5256997758582703,0.7205797750865851
TEST_20408,0.5251874096236762,0.7212417378296937
TEST_20409,0.5001169681828662,0.5002516818787434
TEST_20410,0.526579759907502,0.6557574537034998
TEST_20411,0.5361104529400688,0.7066683539552099
TEST_20412,0.5001173293628464,0.5002517678787215
TEST_20413,0.5478974277634807,0.5466382977878834
TEST_20414,0.5367816773937812,0.7187639725731618
TEST_20415,0.5714930928788319,0.6286712485465221
TEST_20416,0.5095152895552424,0.62110150107222
TEST_20417,0.51438200162775,0.711960600724379
TEST_20418,0.5214240093821126,0.58130898796773
TEST_20419,0.5192994742968345,0.6790313843217376
TEST_20420,0.5047002930360973,0.5662443274750288
TEST_20421,0.5343538129160547,0.7206911251764351
TEST_20422,0.5273421216737665,0.7215259264886213
TEST_20423,0.5001175818678324,0.5002515318787814
TEST_20424,0.5327220392116083,0.7179344036505716
TEST_20425,0.5001159205179231,0.5002533332283222
TEST_20426,0.5156733133811869,0.711435629598407
TEST_20427,0.5323476088309663,0.6269109093184975
TEST_20428,0.5955111882615025,0.6426534082681679
TEST_20429,0.5144264804328248,0.6547766983170871
TEST_20430,0.5277631305736216,0.7217956198809358
TEST_20431,0.5596189769035717,0.68394156385231
TEST_20432,0.50008899779906,0.5003793481772131
TEST_20433,0.5252625603618417,0.7209799328483182
TEST_20434,0.5272941478104088,0.7224827799043106
TEST_20435,0.5193362992451935,0.6896195273888804
TEST_20436,0.5001175184478359,0.5002518919036901
TEST_20437,0.5278443474064552,0.7228839047272163
TEST_20438,0.5385580103173322,0.7185124977544148
TEST_20439,0.5227242943414615,0.7101792346593374
TEST_20440,0.5012104086355164,0.5229555158512044
TEST_20441,0.5226309542473079,0.6980188689878114
TEST_20442,0.5253488637264312,0.7227257220775531
TEST_20443,0.5763850375216566,0.6445068499324248
TEST_20444,0.5306808954922627,0.7087397922221944
TEST_20445,0.5244014447826892,0.7217690724564304
TEST_20446,0.5842015559542505,0.5244671250536161
TEST_20447,0.5525434611740092,0.6415183924887005
TEST_20448,0.5425808602299089,0.591411423758755
TEST_20449,0.5405394205774114,0.7185965866145856
TEST_20450,0.5441466919653105,0.7131176883766838
TEST_20451,0.5268118439185053,0.6307669864647079
TEST_20452,0.5154620563779867,0.6768258587505169
TEST_20453,0.5304231128382451,0.7178964426134409
TEST_20454,0.5711331935820373,0.6658178742461868
TEST_20455,0.5629833059763507,0.7037551168438257
TEST_20456,0.5397324741027009,0.7182587128388607
TEST_20457,0.5075851912830477,0.5653477887153721
TEST_20458,0.5246344232276743,0.7223309547183542
TEST_20459,0.5297535563714911,0.7199663499421342
TEST_20460,0.5225436662444712,0.6399256362147903
TEST_20461,0.5295933638243562,0.7209777119496231
TEST_20462,0.5278241227769858,0.6804593849966799
TEST_20463,0.5271456940910891,0.7205764629565087
TEST_20464,0.5133606569231736,0.5981721029595458
TEST_20465,0.5239584168397764,0.7117729946178302
TEST_20466,0.5295097245154697,0.7070250735751814
TEST_20467,0.5312941085416019,0.7063301115048567
TEST_20468,0.5225702909455197,0.7218343939945187
TEST_20469,0.5257652629451535,0.7214666393198077
TEST_20470,0.5544461147900074,0.7098803272198048
TEST_20471,0.5259236361778149,0.7212060898952882
TEST_20472,0.530058547592045,0.7194304473784603
TEST_20473,0.5430704022991517,0.7144081206140452
TEST_20474,0.5288636261810545,0.6743423624195232
TEST_20475,0.523573844197555,0.7211420372245175
TEST_20476,0.5220999139603204,0.7194448673363202
TEST_20477,0.5170886441582911,0.6668913775343517
TEST_20478,0.5200251252660807,0.6771938236700649
TEST_20479,0.552544343817733,0.5862941616318145
TEST_20480,0.5092251305040335,0.5845062010177248
TEST_20481,0.5379661765533311,0.7057498087401238
TEST_20482,0.5170599339271157,0.6768876804340894
TEST_20483,0.5001179885728099,0.5002514468038028
TEST_20484,0.5251717519332462,0.7199354615131807
TEST_20485,0.529399284108743,0.6951765890896215
TEST_20486,0.5317385207686216,0.7197933519653289
TEST_20487,0.5376053615407721,0.7184683601555834
TEST_20488,0.524411478318669,0.7105052963745514
TEST_20489,0.501601822519949,0.5121182701161582
TEST_20490,0.5437300469965275,0.5896738073739797
TEST_20491,0.5210429019463583,0.6675316639184639
TEST_20492,0.5348932362812064,0.7212665871888938
TEST_20493,0.586873215702734,0.595707632728895
TEST_20494,0.5226372849976098,0.6961517650110117
TEST_20495,0.5200775258584678,0.7012687804437371
TEST_20496,0.5965618591095863,0.5668866819452587
TEST_20497,0.5259201405984739,0.710284021142176
TEST_20498,0.5223828729464725,0.6995466874720366
TEST_20499,0.522576076629087,0.720028826110822
TEST_20500,0.5282300295974557,0.6994765958126136
TEST_20501,0.5224699673784463,0.720823127684261
TEST_20502,0.5441140780214234,0.5911090805564839
TEST_20503,0.5239859224680209,0.7215063337454218
TEST_20504,0.5265103461075319,0.7206315781022243
TEST_20505,0.5278511300513165,0.6045274644712548
TEST_20506,0.5143803669811701,0.6911764014327791
TEST_20507,0.5395748592216529,0.5939296988258362
TEST_20508,0.5344867101142319,0.7178906707250992
TEST_20509,0.5199950035866852,0.6680350918766603
TEST_20510,0.518965930913455,0.6967425797726119
TEST_20511,0.5539233866847788,0.7112731812605638
TEST_20512,0.5001174659528389,0.5002520767786431
TEST_20513,0.5316732318586207,0.7199390444357171
TEST_20514,0.518876761293906,0.6983410038332003
TEST_20515,0.5342446540195931,0.7156588973563249
TEST_20516,0.5177467484796829,0.7032615792365441
TEST_20517,0.5001175838378323,0.5002515431537785
TEST_20518,0.5001175859728323,0.500251529078782
TEST_20519,0.5450023791424667,0.6558814508911535
TEST_20520,0.5104485736694866,0.6570411769096519
TEST_20521,0.5269301113488101,0.7207953943492054
TEST_20522,0.5226150568592295,0.6896152122365787
TEST_20523,0.5360848595360018,0.7171314286949569
TEST_20524,0.5319059772055473,0.7211435132682249
TEST_20525,0.5001165351903899,0.5002536813032327
TEST_20526,0.524878422084205,0.7225398590406645
TEST_20527,0.5179960156170945,0.666786382456137
TEST_20528,0.5245499705232243,0.7228854011357795
TEST_20529,0.5241682561833312,0.7239409827400303
TEST_20530,0.5192285796901311,0.7127373857433116
TEST_20531,0.5238683049341369,0.7096269121260872
TEST_20532,0.5272536960325771,0.7206200019572312
TEST_20533,0.5259783683410236,0.7190266181960088
TEST_20534,0.5238392562002168,0.7217339881090504
TEST_20535,0.5124885937331984,0.6632456049765411
TEST_20536,0.5296375906169374,0.7211329958495009
TEST_20537,0.6198684685951138,0.6695838634050216
TEST_20538,0.5230022668984512,0.7114671700936407
TEST_20539,0.5169721282401614,0.6323452945953331
TEST_20540,0.559367572360341,0.6657491457826336
TEST_20541,0.5303016262280361,0.7177128209428101
TEST_20542,0.5241205751264559,0.7206922725589272
TEST_20543,0.5485350798407727,0.7143824734577227
TEST_20544,0.5072785680503217,0.5966222095134092
TEST_20545,0.5454262915576578,0.7108783326701884
TEST_20546,0.5264505168917728,0.7224351522870438
TEST_20547,0.5465165312071028,0.5499901431784913
TEST_20548,0.5309055476632739,0.719214828846565
TEST_20549,0.548274487746143,0.6866221607705582
TEST_20550,0.5228261475722795,0.7190327517052809
TEST_20551,0.5261523866357005,0.6400331297232175
TEST_20552,0.5244773130889794,0.7209010983933968
TEST_20553,0.5425873627186573,0.7172198950627205
TEST_20554,0.5166801780005054,0.7195183649549943
TEST_20555,0.6049825157067665,0.6649953865744576
TEST_20556,0.5201771354350352,0.5429765970225933
TEST_20557,0.5238028290694734,0.7205249053954487
TEST_20558,0.5256712847448679,0.711131921895313
TEST_20559,0.52671652531868,0.7110663853911562
TEST_20560,0.5239206825409635,0.7213396999514855
TEST_20561,0.528988286062202,0.7192938753966991
TEST_20562,0.5256286721836605,0.7211777303987584
TEST_20563,0.5001172017853535,0.5002523588535713
TEST_20564,0.5205537608050267,0.6175926651081127
TEST_20565,0.5251250827949685,0.7221839458255237
TEST_20566,0.5093797149763601,0.585825237698904
TEST_20567,0.5163142118527754,0.7112080766260244
TEST_20568,0.5271204287126328,0.720059748561279
TEST_20569,0.500117663007828,0.500251722303733
TEST_20570,0.5244283714266662,0.7202964155318742
TEST_20571,0.5264830479847463,0.7221343342646679
TEST_20572,0.5227835877917606,0.7210310467335309
TEST_20573,0.5291133452069272,0.7106717391461489
TEST_20574,0.528005764830696,0.719100956244591
TEST_20575,0.5156991529240297,0.644848365684305
TEST_20576,0.535496079452928,0.703391621343299
TEST_20577,0.6268947237377784,0.6576724311380735
TEST_20578,0.5357114692463977,0.7163803477624294
TEST_20579,0.5385118834374748,0.7155140768771655
TEST_20580,0.5171463364615488,0.6343493364208086
TEST_20581,0.5267317616680066,0.6169814979258231
TEST_20582,0.5329303474640823,0.7186474915731925
TEST_20583,0.518842299144025,0.7219988107155529
TEST_20584,0.5259255844261393,0.722074273830184
TEST_20585,0.5001174070478421,0.5002516924287407
TEST_20586,0.5321205614152231,0.720497427800539
TEST_20587,0.5244288817056997,0.7227437450856551
TEST_20588,0.538407285978166,0.6812279048465505
TEST_20589,0.5302618426886527,0.7084143964880955
TEST_20590,0.5279390667395077,0.7196245661739525
TEST_20591,0.505950149595113,0.5096280097315187
TEST_20592,0.5215439699949216,0.709620561421949
TEST_20593,0.5494008006911681,0.7055079433488641
TEST_20594,0.5272520733676824,0.6984294740174518
TEST_20595,0.5142788289482898,0.7126989068897617
TEST_20596,0.5216254353925657,0.7194275548548704
TEST_20597,0.5096278917752719,0.5722830997840573
TEST_20598,0.5253202698262633,0.7113624651693206
TEST_20599,0.5280658378638384,0.718215384867298
TEST_20600,0.5179062002859406,0.5961261574594157
TEST_20601,0.539438943102376,0.7142687074771068
TEST_20602,0.5073902072729444,0.5999452864069821
TEST_20603,0.5397176135033941,0.5266069078928264
TEST_20604,0.5149172616892761,0.6356991709401816
TEST_20605,0.5789545373284214,0.6112913344395549
TEST_20606,0.531419595550664,0.7171093130346341
TEST_20607,0.5154410060003017,0.6424386936390908
TEST_20608,0.5529646101601831,0.7102061146258849
TEST_20609,0.5091761338502794,0.6210526632448782
TEST_20610,0.525706865573044,0.6977584730751331
TEST_20611,0.5380327000924949,0.5960659853344807
TEST_20612,0.5234610642523423,0.7111883381360473
TEST_20613,0.5507872692533988,0.5757889142218805
TEST_20614,0.533817484598866,0.7096172376754886
TEST_20615,0.5344749189574627,0.7173820442614971
TEST_20616,0.5329135655376027,0.7193864620997844
TEST_20617,0.5359102766680335,0.7169116151910769
TEST_20618,0.500113451723053,0.5002644272753477
TEST_20619,0.5298327902962757,0.7216559774510777
TEST_20620,0.5009521700989789,0.5232214962285819
TEST_20621,0.5334146164167509,0.7193270480466523
TEST_20622,0.5181470405708855,0.7005118853939486
TEST_20623,0.5367326065309369,0.6847957980868934
TEST_20624,0.5442310999949317,0.7127611209912607
TEST_20625,0.5233220940794119,0.7111865922372838
TEST_20626,0.528745791060351,0.7212229591761381
TEST_20627,0.5219790931677429,0.6136278517244769
TEST_20628,0.604947836983525,0.5588222947242854
TEST_20629,0.5236078443405585,0.7088487410122708
TEST_20630,0.5215765343327061,0.7214086809093695
TEST_20631,0.5485070314879877,0.7128650873540303
TEST_20632,0.5215259834223999,0.7098484656819687
TEST_20633,0.5194414558811323,0.7192268040210186
TEST_20634,0.5265922794111797,0.7195874459580036
TEST_20635,0.5475484734505232,0.6458155239097484
TEST_20636,0.5164050320208928,0.5704541646506385
TEST_20637,0.5529054952591861,0.6971376355070409
TEST_20638,0.5289267038132887,0.7198991669657377
TEST_20639,0.5010967944907977,0.5238126292995879
TEST_20640,0.5223853766684453,0.7216086704200562
TEST_20641,0.5157558317894484,0.5953603296379039
TEST_20642,0.5011331792098475,0.5110396355556204
TEST_20643,0.5247735328089396,0.7203450879697302
TEST_20644,0.5001172949328483,0.5002517918287155
TEST_20645,0.5263852533428366,0.7188508330483766
TEST_20646,0.5001145424804962,0.5002604772264361
TEST_20647,0.5117073505345464,0.5972081823978166
TEST_20648,0.5001173271053465,0.5002516156787601
TEST_20649,0.5700793488013205,0.6879226863810803
TEST_20650,0.5274532295637951,0.5755856242067688
TEST_20651,0.5001115125106511,0.5002664810247688
TEST_20652,0.5346313657314214,0.7191950398447808
TEST_20653,0.5160536366438386,0.6346303215782613
TEST_20654,0.5157030191078366,0.6091393793637014
TEST_20655,0.5169858611358575,0.6785540443789058
TEST_20656,0.5830618912147916,0.6035578752075588
TEST_20657,0.5196973532785943,0.7104517118374473
TEST_20658,0.5257994867041832,0.6416791503834101
TEST_20659,0.5133381647176674,0.6465711147626927
TEST_20660,0.5001176190028305,0.5002514776037951
TEST_20661,0.5357000826114315,0.7150610750879184
TEST_20662,0.5229788804483915,0.7091593496355001
TEST_20663,0.5185534374239325,0.6800047431442894
TEST_20664,0.5249236286819843,0.7213219404822704
TEST_20665,0.5001176700078276,0.5002515246787832
TEST_20666,0.5351015979307923,0.7083941198060869
TEST_20667,0.5176930060638144,0.7212657548779883
TEST_20668,0.550392920648878,0.5889822460147359
TEST_20669,0.5201132231035333,0.6321989797781646
TEST_20670,0.5243679895442817,0.7195699653068222
TEST_20671,0.5055075759824917,0.5754702874027128
TEST_20672,0.5278493817424083,0.72266777463705
TEST_20673,0.5161209678698723,0.6212315075814089
TEST_20674,0.5119481517062409,0.6095267234914509
TEST_20675,0.5219449651390234,0.6992173653074215
TEST_20676,0.5231500689014452,0.7211835797902955
TEST_20677,0.5634663984969436,0.7048748363412274
TEST_20678,0.5441841424661082,0.6311504272179047
TEST_20679,0.5228667501232304,0.7213200006679503
TEST_20680,0.5246046555743717,0.7102169814522316
TEST_20681,0.5244442162402426,0.7116626204209834
TEST_20682,0.5230603982947247,0.7000567346526329
TEST_20683,0.5281425920987387,0.7095675621940795
TEST_20684,0.5192488321616595,0.7109191205121017
TEST_20685,0.5208216164642561,0.6979791971085905
TEST_20686,0.5056966047477855,0.5094100207729841
TEST_20687,0.5180311399679697,0.6990855460471638
TEST_20688,0.5254495257979596,0.7230155295515968
TEST_20689,0.5481952446427278,0.7156035913009061
TEST_20690,0.5314865072172528,0.7204985313664517
TEST_20691,0.5325010060176987,0.7188549357477009
TEST_20692,0.5001175743353329,0.5002515301287818
TEST_20693,0.6418575081511599,0.6100198554171117
TEST_20694,0.5001176037528313,0.500251584278768
TEST_20695,0.5235253420307774,0.7104557231674866
TEST_20696,0.5221368914573453,0.7207721192625053
TEST_20697,0.5247699805496268,0.7215919159180004
TEST_20698,0.5001175298078354,0.5002517691537213
TEST_20699,0.5290703500048565,0.7104411793680193
TEST_20700,0.5245973084038088,0.7203955217334745
TEST_20701,0.5186999238445992,0.6892096206136233
TEST_20702,0.5182958701484813,0.7204219339371015
TEST_20703,0.5222038894726253,0.7111058160004775
TEST_20704,0.5270783302414829,0.7203074156336763
TEST_20705,0.5570758450220075,0.6966912544064987
TEST_20706,0.5258923865558173,0.7211618528121795
TEST_20707,0.5472508325877905,0.7108403902945716
TEST_20708,0.5342489661942065,0.7147848335734861
TEST_20709,0.5253357125977249,0.7197773273448969
TEST_20710,0.5263384974269827,0.7000922532111054
TEST_20711,0.5001176292403299,0.5002515636787732
TEST_20712,0.5285932716640495,0.7228710718676671
TEST_20713,0.5223702807173669,0.7226184788692761
TEST_20714,0.5293868023926884,0.720260270477095
TEST_20715,0.5309518523054874,0.7201731882531057
TEST_20716,0.5001175772103328,0.5002515270287825
TEST_20717,0.5269247344889174,0.7220350185270418
TEST_20718,0.5206346034237895,0.675210424575721
TEST_20719,0.5172973735618014,0.6682792445507295
TEST_20720,0.552442432130643,0.6749827111374946
TEST_20721,0.5300442120646125,0.7190284606816739
TEST_20722,0.5436104910249445,0.7029827926177868
TEST_20723,0.5355218562872232,0.6851803601165505
TEST_20724,0.5245510593917148,0.7215219521497069
TEST_20725,0.5185910454639376,0.7107193989360988
TEST_20726,0.5245354191675807,0.7223962813098014
TEST_20727,0.5108185799760024,0.5712318452658005
TEST_20728,0.5374036304750501,0.6603082987392197
TEST_20729,0.540905014312296,0.7201725655442415
TEST_20730,0.5001145668929949,0.5002582106520458
TEST_20731,0.5142223024030116,0.6063589060798555
TEST_20732,0.5552900307523458,0.7072338753607336
TEST_20733,0.5283830936914379,0.720147291716388
TEST_20734,0.5246352125569174,0.7199439237787114
TEST_20735,0.5263025585432856,0.721510042989323
TEST_20736,0.5030334410318315,0.5524806764180571
TEST_20737,0.519330482954268,0.6115704922575692
TEST_20738,0.5292080133552195,0.7202837630729083
TEST_20739,0.5223802292543673,0.6910256970892391
TEST_20740,0.5240018746480919,0.7206495436975948
TEST_20741,0.5796432688611921,0.5658699112118141
TEST_20742,0.5251020011716383,0.7208767421547314
TEST_20743,0.5281418295222098,0.7188015856856202
TEST_20744,0.548545899399306,0.6309234815035608
TEST_20745,0.523126956005403,0.7201055639730295
TEST_20746,0.5278884574672514,0.7002671799794663
TEST_20747,0.5131302130085855,0.7211297882900273
TEST_20748,0.5422761651750457,0.5511076751999798
TEST_20749,0.5201350177406567,0.68908226455849
TEST_20750,0.5371758171853143,0.7144036931607214
TEST_20751,0.5264166019474319,0.7207679330421178
TEST_20752,0.5176305810523771,0.7117887931309961
TEST_20753,0.5172046026269399,0.7108980426301071
TEST_20754,0.504095257920136,0.5726267022499237
TEST_20755,0.5228412522554563,0.7217317508123352
TEST_20756,0.5298839955399826,0.7185589305276349
TEST_20757,0.5001152413879594,0.5002567740774267
TEST_20758,0.5194409591332738,0.6324437696018693
TEST_20759,0.5248604566401556,0.7216882157188463
TEST_20760,0.6064975655626169,0.6147405581826341
TEST_20761,0.5296681427804952,0.6732703220158328
TEST_20762,0.5027921337261175,0.5350508041416335
TEST_20763,0.5001090658907701,0.5002801170706939
TEST_20764,0.5001116320981451,0.5003089462106823
TEST_20765,0.6147869909304533,0.6790472637886386
TEST_20766,0.528256516065769,0.7228699500267493
TEST_20767,0.5300276894047764,0.7200158033851303
TEST_20768,0.5245072036944645,0.7212696731592575
TEST_20769,0.5222628825947186,0.7110939129895515
TEST_20770,0.502051229742366,0.5232159993578763
TEST_20771,0.5243129926875838,0.7227836319996571
TEST_20772,0.5257908547400141,0.7071850848159833
TEST_20773,0.5001126701655929,0.5002683502742341
TEST_20774,0.5334483922383553,0.7191155016585528
TEST_20775,0.520450429832872,0.6321447303890902
TEST_20776,0.5233001992744726,0.7219828534699542
TEST_20777,0.5128658402972903,0.6558781827336838
TEST_20778,0.5246891248243515,0.7208581094068075
TEST_20779,0.5194667734959384,0.6981559797967816
TEST_20780,0.5898216577532887,0.5980409711281187
TEST_20781,0.504365576561209,0.560106088026024
TEST_20782,0.5078865238754647,0.597063631932842
TEST_20783,0.5196430299832728,0.7111772464373233
TEST_20784,0.5065869296551855,0.6682864403122545
TEST_20785,0.5223936163633575,0.6969073519541503
TEST_20786,0.5301287548407199,0.7164189909214113
TEST_20787,0.5401217409162312,0.7168744739855982
TEST_20788,0.500108941333276,0.5003036165876822
TEST_20789,0.5536239110885732,0.7102527188492936
TEST_20790,0.5472296087499434,0.7168550193416174
TEST_20791,0.5001175576878338,0.5002514201038096
TEST_20792,0.5605386933531189,0.704210771941953
TEST_20793,0.5161930924786151,0.7171835024561394
TEST_20794,0.5290441998710167,0.7204238171557196
TEST_20795,0.5210531247985329,0.7215897201082231
TEST_20796,0.5098120651455588,0.6099959847059575
TEST_20797,0.5194851820230675,0.7215365453173441
TEST_20798,0.5024425613196161,0.5599184925113658
TEST_20799,0.5903236722261591,0.6873742896506729
TEST_20800,0.5202207329181415,0.7203467740867339
TEST_20801,0.5317618438423186,0.7229189999051162
TEST_20802,0.5268410894880659,0.7213613681763245
TEST_20803,0.5307147200109625,0.7118384029792254
TEST_20804,0.5261790359540491,0.7219364237146099
TEST_20805,0.5267178639855283,0.7219875042121415
TEST_20806,0.5324353241531065,0.7190555799261079
TEST_20807,0.5471939371521074,0.6180578490219703
TEST_20808,0.5255729985220494,0.7202703647849056
TEST_20809,0.5610428933548391,0.7068739955485462
TEST_20810,0.5239811235350493,0.7211803323718372
TEST_20811,0.5001171668378553,0.5002520487286503
TEST_20812,0.523703336615827,0.6120687144782081
TEST_20813,0.5222189646645686,0.6699509785304608
TEST_20814,0.5323318525233319,0.7173210079263828
TEST_20815,0.5200192896388608,0.7219071462294281
TEST_20816,0.525435080796675,0.7196088423545007
TEST_20817,0.5235594163210859,0.7205517994156913
TEST_20818,0.5382835704152259,0.7034351547033089
TEST_20819,0.5671546468066443,0.620191037610161
TEST_20820,0.5162281605784135,0.6789991577124067
TEST_20821,0.5247093493515465,0.7209812002041301
TEST_20822,0.5056852024750909,0.6213855881675577
TEST_20823,0.5001089793482743,0.50027684179671
TEST_20824,0.5213349440213239,0.7003805162667283
TEST_20825,0.5296918551818014,0.7191167539849125
TEST_20826,0.5394414946270739,0.7173591679767958
TEST_20827,0.537735583148893,0.7171414272587806
TEST_20828,0.5216049497491785,0.7224493270069633
TEST_20829,0.5235882645513714,0.72087900781271
TEST_20830,0.524902072330984,0.7212592089207053
TEST_20831,0.5469488562001544,0.7137424800516806
TEST_20832,0.5118937049233071,0.610505248425502
TEST_20833,0.527235390544531,0.72338392222636
TEST_20834,0.5001111031281714,0.5002620038510193
TEST_20835,0.5302318827295507,0.719878538284043
TEST_20836,0.5381608443120086,0.7199974983708551
TEST_20837,0.557903205424911,0.591401765214721
TEST_20838,0.5001174476678398,0.5002515347537806
TEST_20839,0.5130078766465089,0.5975475574561718
TEST_20840,0.5152751408903096,0.6334450932360136
TEST_20841,0.5363262944246958,0.6935345428684825
TEST_20842,0.5047801208604977,0.5613534895747182
TEST_20843,0.5276752377874392,0.7193046269890943
TEST_20844,0.5329752366352792,0.7178379913370536
TEST_20845,0.5012309840128754,0.5368963067377971
TEST_20846,0.5229234085755914,0.719289453542166
TEST_20847,0.5263105625754976,0.7214437040281377
TEST_20848,0.5001173246603466,0.5002516253787577
TEST_20849,0.5247358828227032,0.7213654484406261
TEST_20850,0.5231596258616549,0.6760291754480859
TEST_20851,0.5297972172361305,0.7183049505088698
TEST_20852,0.5257541874206421,0.7223596090935127
TEST_20853,0.5474455209396121,0.6996523223125376
TEST_20854,0.5298708914975557,0.7209560334780597
TEST_20855,0.5185573632597695,0.7101503710124908
TEST_20856,0.5313236447746438,0.7195104942318019
TEST_20857,0.5229363473065729,0.7148166969901227
TEST_20858,0.518487782629585,0.720060111393808
TEST_20859,0.5447997143063465,0.5771716293682102
TEST_20860,0.5648747095730944,0.546672720439165
TEST_20861,0.527108154913134,0.7208826779132654
TEST_20862,0.5214589475143212,0.7109374190570532
TEST_20863,0.5279459240062621,0.718813199691868
TEST_20864,0.5156145409716968,0.6219231922731449
TEST_20865,0.5347908807327155,0.7156335477715848
TEST_20866,0.5001122002981166,0.5002643151503791
TEST_20867,0.500117392117843,0.500251659628749
TEST_20868,0.534892683984098,0.5716210620514132
TEST_20869,0.5232899815018771,0.7203814982531341
TEST_20870,0.5264964178522554,0.7220122685584328
TEST_20871,0.524622701736281,0.7211795079461213
TEST_20872,0.5100362317954422,0.5214616400450491
TEST_20873,0.522850865892405,0.6665468379991449
TEST_20874,0.5337481127414918,0.7213455693686773
TEST_20875,0.5000914400489805,0.5004273773709185
TEST_20876,0.5259206616942715,0.6664321408750408
TEST_20877,0.5005723940999514,0.5272016757517184
TEST_20878,0.5638434737290711,0.5525349116274695
TEST_20879,0.5259894982016671,0.6966046874729194
TEST_20880,0.5703046518345973,0.5612118423894797
TEST_20881,0.5125393726553465,0.7226458903476022
TEST_20882,0.5361271155341067,0.7189078027391076
TEST_20883,0.5478363824168944,0.7110248455393208
TEST_20884,0.5259448277615016,0.721507483091846
TEST_20885,0.576684680822201,0.5681972002398541
TEST_20886,0.5256039033673726,0.7203159778008181
TEST_20887,0.586223853369011,0.6945588031590685
TEST_20888,0.5297027466238353,0.7219132773133285
TEST_20889,0.5180856537659974,0.7003703070790966
TEST_20890,0.5170555078344853,0.6461369490070441
TEST_20891,0.5252768637341338,0.7204127976989575
TEST_20892,0.530322099456525,0.6851713218714094
TEST_20893,0.525748496306621,0.7195570405376667
TEST_20894,0.5201841926697812,0.7098978944614668
TEST_20895,0.500106881313372,0.5002783335212502
TEST_20896,0.6112527546947076,0.6636341250384955
TEST_20897,0.5231659422771061,0.7103719103850563
TEST_20898,0.6155131353179081,0.5422926365253181
TEST_20899,0.5208608057573005,0.7153705090065773
TEST_20900,0.5532103137296446,0.6233308050898223
TEST_20901,0.5332193796541255,0.7187184761818302
TEST_20902,0.5201179791431674,0.7210740234148815
TEST_20903,0.5247683769945103,0.7109597261579989
TEST_20904,0.5258460446897416,0.6160491382425415
TEST_20905,0.500116107322913,0.5002542332530903
TEST_20906,0.5257707483373708,0.6896873304519233
TEST_20907,0.5001173233478468,0.5002518998536881
TEST_20908,0.5456586005873741,0.6690595345463337
TEST_20909,0.5325543219153093,0.7059002410624782
TEST_20910,0.5239663974677704,0.7219296585836692
TEST_20911,0.5494679008112604,0.5549311122863932
TEST_20912,0.5044913104466471,0.5368333856506953
TEST_20913,0.5264918070845986,0.7219616164129745
TEST_20914,0.5286069442822445,0.7215706605146873
TEST_20915,0.5520810835471482,0.6601178074139934
TEST_20916,0.5356200716731164,0.7168249477921897
TEST_20917,0.5316724475186023,0.6858898229081705
TEST_20918,0.5359292109429739,0.7179537525617619
TEST_20919,0.5217903414676872,0.7232770462749749
TEST_20920,0.5011211150461565,0.5227977832370264
TEST_20921,0.5369620063770695,0.7188000919730545
TEST_20922,0.5001135137730498,0.5002677804493979
TEST_20923,0.5298839596685819,0.7184012031449614
TEST_20924,0.5201560984631105,0.7113833668970331
TEST_20925,0.565611197354373,0.7051126669924757
TEST_20926,0.5592519400947168,0.646452116929356
TEST_20927,0.5258069168631875,0.722215231653329
TEST_20928,0.5136011262351317,0.6090675028108089
TEST_20929,0.5210427532102674,0.6412791076439975
TEST_20930,0.5236884276763741,0.721253358492089
TEST_20931,0.5266171812078663,0.722202050701221
TEST_20932,0.5500107079499522,0.5904428996768923
TEST_20933,0.5210009023198137,0.7210955494508601
TEST_20934,0.5733670510116743,0.6003084063754532
TEST_20935,0.5282789865140053,0.719625131115745
TEST_20936,0.6151812912820384,0.6666371281101199
TEST_20937,0.5001175754928329,0.5002515360037804
TEST_20938,0.6021572411087844,0.5679775772847493
TEST_20939,0.5411036667416538,0.7157206386626125
TEST_20940,0.5262054943986044,0.7220105223732524
TEST_20941,0.5327060977478758,0.7216837366450328
TEST_20942,0.5889577640256188,0.5398324819609079
TEST_20943,0.5227770074793738,0.6965289629946234
TEST_20944,0.523664580269767,0.6999033364223105
TEST_20945,0.5272545873763663,0.72130990947948
TEST_20946,0.541969529537868,0.623028545479975
TEST_20947,0.5323218669393195,0.6705414343192432
TEST_20948,0.5199309833034521,0.716635644510183
TEST_20949,0.5126191496282614,0.6783059060831923
TEST_20950,0.5112632492668917,0.610158608651747
TEST_20951,0.5213593629291571,0.7096013089319599
TEST_20952,0.5246494042517327,0.7205702916591518
TEST_20953,0.5218200663272065,0.7216020611041211
TEST_20954,0.5154721329762109,0.6447159908131248
TEST_20955,0.5283691362909093,0.7193523448758631
TEST_20956,0.5374571637762007,0.718287123752255
TEST_20957,0.5483648979298039,0.6645414027171073
TEST_20958,0.5217473546053899,0.7010851712155829
TEST_20959,0.5434780109872251,0.7080304199765944
TEST_20960,0.5269451824768067,0.7227880901533944
TEST_20961,0.5185362196420771,0.6555386790136474
TEST_20962,0.5251231576679979,0.72014136855942
TEST_20963,0.5649221909358229,0.5541031417212565
TEST_20964,0.5466057185308821,0.7131551783991065
TEST_20965,0.5263923298264217,0.5765716495011888
TEST_20966,0.5132794988119993,0.6687700739453838
