id,fake,real
TEST_17539,0.5132178240398446,0.6146388438035792
TEST_17540,0.5146571869085937,0.6161689669887084
TEST_17541,0.5132030775348467,0.6161424576433723
TEST_17542,0.5115347422054913,0.6165369955673115
TEST_17543,0.5107927756751212,0.6161008561041411
TEST_17544,0.5029225275037521,0.5272618634524135
TEST_17545,0.5230671777330278,0.5804441516694074
TEST_17546,0.5136528331491864,0.6143996247425229
TEST_17547,0.5088841476666671,0.6076057730956208
TEST_17548,0.510914694446488,0.6172249217872514
TEST_17549,0.5820091540359992,0.554014569280241
TEST_17550,0.5123291499108451,0.6163300522704563
TEST_17551,0.5117440338124493,0.6160259309853592
TEST_17552,0.5301726218634315,0.6090919588745213
TEST_17553,0.5102931059274648,0.6170804643683901
TEST_17554,0.5114748591517541,0.6161749087653462
TEST_17555,0.50005406735342,0.5001199017110347
TEST_17556,0.5102628823850824,0.589062585247732
TEST_17557,0.5137767296293412,0.6176122456316866
TEST_17558,0.5111939518520189,0.6168139860127676
TEST_17559,0.5049899919935038,0.56268081630767
TEST_17560,0.5136054054224045,0.6165998565954521
TEST_17561,0.5109534766523921,0.6157439026602145
TEST_17562,0.5110037754745347,0.6163870842687807
TEST_17563,0.5150259104054735,0.5854021240150025
TEST_17564,0.5000540745966356,0.5001199131997711
TEST_17565,0.5355656677820912,0.5315218566904519
TEST_17566,0.5092407372598878,0.6150452726255891
TEST_17567,0.5066761611450127,0.5638139661237888
TEST_17568,0.5067953236586433,0.6166399723224872
TEST_17569,0.50005169440901,0.500125769159316
TEST_17570,0.5111044971850107,0.6166449250321928
TEST_17571,0.5043720080080631,0.5356533833272369
TEST_17572,0.5754046557704335,0.5287750323428014
TEST_17573,0.5097504207694333,0.5876559902586732
TEST_17574,0.5116884895157042,0.6155274956262277
TEST_17575,0.5115816129628548,0.5810943688048044
TEST_17576,0.5000540414619251,0.5001199536249893
TEST_17577,0.5120934331533369,0.6157316050679645
TEST_17578,0.5133738535842323,0.6163374800714516
TEST_17579,0.5269021294361198,0.5527470874843667
TEST_17580,0.5117216822778947,0.6165566180393702
TEST_17581,0.505645268049145,0.6159723401807136
TEST_17582,0.5119394162163177,0.6177623550684279
TEST_17583,0.5104591879058822,0.607722041384563
TEST_17584,0.5129925429719939,0.6165002015283412
TEST_17585,0.5000468808537779,0.5001429215442114
TEST_17586,0.5000537689918675,0.5001202201651292
TEST_17587,0.5233861104632723,0.6137325626731134
TEST_17588,0.5121583882045869,0.6170065130369141
TEST_17589,0.5113577747449203,0.616999118310096
TEST_17590,0.5150939608899525,0.6172007425433389
TEST_17591,0.5034487305900246,0.5351293554383367
TEST_17592,0.5121513068896967,0.6180475425764436
TEST_17593,0.5134874795069962,0.6182046280015192
TEST_17594,0.5051224055358495,0.5631129605628662
TEST_17595,0.5072871934780414,0.5901240823126478
TEST_17596,0.5000354518487572,0.5002591193247047
TEST_17597,0.5124859988127548,0.6158647411953253
TEST_17598,0.5126028304238219,0.6164766813919084
TEST_17599,0.5143999820445385,0.6147115269097885
TEST_17600,0.5116233342255357,0.6176432912508153
TEST_17601,0.5008817500956658,0.5255125397197071
TEST_17602,0.5116393359278757,0.6157349333300107
TEST_17603,0.5000538450911073,0.5001202519683381
TEST_17604,0.5000540824546698,0.5001199528755658
TEST_17605,0.5119546849095251,0.6150142604471929
TEST_17606,0.5081054181897745,0.5803717686780496
TEST_17607,0.5121066166809258,0.6175205319287684
TEST_17608,0.5007521602239324,0.5267237870082618
TEST_17609,0.511814780628394,0.6173769757917822
TEST_17610,0.5140474081150985,0.6152624304575912
TEST_17611,0.5120377752867072,0.6165562798455805
TEST_17612,0.5017014333963573,0.527195203939115
TEST_17613,0.5074793267255024,0.5846373027715014
TEST_17614,0.5001851983312807,0.5091507842410237
TEST_17615,0.5004974748694716,0.5270469000400206
TEST_17616,0.5162560883272477,0.5808663759622089
TEST_17617,0.5113935879022723,0.616751701819027
TEST_17618,0.5465225574142074,0.5940434953911109
TEST_17619,0.5127207468078564,0.6180921241429495
TEST_17620,0.5000537860612638,0.5001202566467786
TEST_17621,0.5123073208598194,0.6171623671885538
TEST_17622,0.5130634680864301,0.6161506057634341
TEST_17623,0.5183728223249757,0.6142900180348222
TEST_17624,0.5084193706723161,0.6179929473242084
TEST_17625,0.5440629864566082,0.6018372599252027
TEST_17626,0.5158608408335693,0.6155523988338872
TEST_17627,0.5121514697748863,0.6158206393954343
TEST_17628,0.5457884726943529,0.5343827815343731
TEST_17629,0.5121114139021915,0.616434149287976
TEST_17630,0.5152224052918664,0.6124272235211455
TEST_17631,0.5190443366327263,0.6142790517834193
TEST_17632,0.5352731320919109,0.5105355422444192
TEST_17633,0.5086751106656876,0.6159745608501028
TEST_17634,0.5000457201675634,0.500146197252815
TEST_17635,0.5387932767469323,0.6028335978339688
TEST_17636,0.5120026996103345,0.617252733537305
TEST_17637,0.5048729054036755,0.5255408840256034
TEST_17638,0.5048697652820414,0.6066139714847081
TEST_17639,0.5120884590758611,0.6166552389900698
TEST_17640,0.5000528262424121,0.5001224457058094
TEST_17641,0.5546584056474095,0.5146791025406368
TEST_17642,0.5123915122522831,0.6157722768153742
TEST_17643,0.5122115751641716,0.6155218956711612
TEST_17644,0.5110258696881952,0.6156481552280213
TEST_17645,0.514650850049655,0.6151963898120135
TEST_17646,0.512070269792379,0.6166575779331264
TEST_17647,0.5243162390154238,0.5635934759608681
TEST_17648,0.5177361874905201,0.6153392808726839
TEST_17649,0.5121471882204724,0.6170277743354776
TEST_17650,0.512757394760591,0.6176863565716001
TEST_17651,0.509983205426971,0.6181095003551096
TEST_17652,0.5118723394404904,0.6153113038678928
TEST_17653,0.5048285688435536,0.554224364194859
TEST_17654,0.5118215978241815,0.6159934187206565
TEST_17655,0.5318163579305123,0.6071123854472152
TEST_17656,0.5368058281704712,0.6060607550217344
TEST_17657,0.5076502988921882,0.5955308331189649
TEST_17658,0.5127938936621163,0.6175788974429446
TEST_17659,0.5000353088943806,0.5002172508111178
TEST_17660,0.5008956432309044,0.5535869381398177
TEST_17661,0.5105251151272748,0.61696972197492
TEST_17662,0.5096866827901444,0.5889904414905596
TEST_17663,0.5012572212424549,0.5082522689438808
TEST_17664,0.5122339554333875,0.5604651753013157
TEST_17665,0.507919452901594,0.6162720374449806
TEST_17666,0.5105995150741467,0.617145706900932
TEST_17667,0.5056963044797222,0.5895764696492315
TEST_17668,0.5172426919197914,0.6049270832005589
TEST_17669,0.5138466344054751,0.6160798009330307
TEST_17670,0.5190773486764678,0.5726650368214193
TEST_17671,0.5128243279233784,0.6160066789434091
TEST_17672,0.5097167718031458,0.5864661205744255
TEST_17673,0.5196110588142527,0.6044029416178734
TEST_17674,0.5118150393915039,0.6161012296938069
TEST_17675,0.5130328633315046,0.6177236211156775
TEST_17676,0.5121998940310302,0.6166798680713158
TEST_17677,0.5000539681930327,0.5001200515448212
TEST_17678,0.5186691085172395,0.5588091747865993
TEST_17679,0.5106729408319358,0.6166101287400061
TEST_17680,0.5107943479459238,0.5984032559230588
TEST_17681,0.5194395773829786,0.6115037853585649
TEST_17682,0.5123633635238933,0.6152750299744596
TEST_17683,0.5113933840485337,0.6166132568621159
TEST_17684,0.5645921200639745,0.553267864247282
TEST_17685,0.5387814238532793,0.5358162068226519
TEST_17686,0.5136274213808046,0.6170566548986403
TEST_17687,0.5358095357011016,0.5912219710334787
TEST_17688,0.508730123051977,0.5802401596603534
TEST_17689,0.5089897920083379,0.6155852354427183
TEST_17690,0.5000539633981766,0.5001199046286936
TEST_17691,0.5000540707985858,0.500119855254048
TEST_17692,0.5111061755312525,0.6160390638979975
TEST_17693,0.5000524868335451,0.5001222835247239
TEST_17694,0.5110571003232773,0.6159648392172489
TEST_17695,0.5212302131186838,0.6134360766565793
TEST_17696,0.5109606890744097,0.6169932024896555
TEST_17697,0.5112172539403869,0.6162790498598518
TEST_17698,0.5102663696491192,0.61707723910192
TEST_17699,0.5000471877027357,0.5001405501788482
TEST_17700,0.509529176093696,0.6170995763254081
TEST_17701,0.5113582913622268,0.6156237268445537
TEST_17702,0.5134401346881617,0.6158896643916087
TEST_17703,0.5112792802816867,0.6163633289594777
TEST_17704,0.5128064229098591,0.6155577517807542
TEST_17705,0.5143604493946146,0.6164768434558279
TEST_17706,0.5000459006913462,0.5001515616412653
TEST_17707,0.5000519022685649,0.5001248374147943
TEST_17708,0.5090613222064317,0.6150464651116286
TEST_17709,0.5144876943220338,0.6166440937113439
TEST_17710,0.5000540583785263,0.5001198659933609
TEST_17711,0.5144240385923522,0.6166141868425029
TEST_17712,0.5158583641471991,0.6155897560359817
TEST_17713,0.5142688777141486,0.6162298632688035
TEST_17714,0.5140440291513737,0.6167438121203851
TEST_17715,0.528840933027706,0.6061752776691627
TEST_17716,0.5123609342578701,0.6170537957526969
TEST_17717,0.5118411139309438,0.6173419864658489
TEST_17718,0.5112545894941412,0.6175213132550753
TEST_17719,0.5145136749781214,0.6168476483118775
TEST_17720,0.5121257692523801,0.6173741034744401
TEST_17721,0.5120333010130631,0.6161269436116772
TEST_17722,0.511805660620931,0.6169651018693643
TEST_17723,0.5117650700699272,0.6161825843898727
TEST_17724,0.5000417809059337,0.5001982557192387
TEST_17725,0.5146389802906343,0.6156969538317469
TEST_17726,0.5164835061002995,0.6163829970703164
TEST_17727,0.5034389267895639,0.5669601023218609
TEST_17728,0.5162160371665128,0.5484970515337232
TEST_17729,0.5000540884355069,0.5001198996810426
TEST_17730,0.5071304141712496,0.579769962834152
TEST_17731,0.5127165371614897,0.6157641397749045
TEST_17732,0.5115051437305634,0.6165950234379315
TEST_17733,0.5120750102529766,0.6159491391837644
TEST_17734,0.5101194838490115,0.6155855810113947
TEST_17735,0.5194033385010949,0.6127258759300193
TEST_17736,0.511564876754362,0.6167293357723413
TEST_17737,0.5132773226263715,0.6166768599175776
TEST_17738,0.5121630746399255,0.6163562677963469
TEST_17739,0.5128109163844788,0.6171852024609906
TEST_17740,0.5402438784800773,0.5844705287629242
TEST_17741,0.5098392758092465,0.6166245433846074
TEST_17742,0.5178105619471147,0.5868398402041641
TEST_17743,0.5113723219343187,0.6175283451644994
TEST_17744,0.5220212096154179,0.565000836367009
TEST_17745,0.5000539792415742,0.5001200827732295
TEST_17746,0.512843989150179,0.6175112404342272
TEST_17747,0.5130943677701797,0.6176054536146756
TEST_17748,0.5130995963504875,0.6173156415872235
TEST_17749,0.5107921724592681,0.6170623942927738
TEST_17750,0.5390778588909183,0.6010955313726821
TEST_17751,0.560886052611813,0.5508064917615982
TEST_17752,0.5137263254915584,0.6162454673539679
TEST_17753,0.5122629394146838,0.616095407318538
TEST_17754,0.5078874681022011,0.5699865207273119
TEST_17755,0.5000466217605676,0.5001599185579874
TEST_17756,0.5268990352516202,0.5439727531918679
TEST_17757,0.5143485773742964,0.6171568959410207
TEST_17758,0.5118284680712489,0.6076785523350878
TEST_17759,0.5116484290840305,0.5617259738355053
TEST_17760,0.5081028353796543,0.6148404479512647
TEST_17761,0.5109663748576778,0.6159847335690156
TEST_17762,0.5103698020404343,0.6160831492066148
TEST_17763,0.5112390089040652,0.6160638207052092
TEST_17764,0.5000540625549259,0.5001198973600124
TEST_17765,0.5198175114584281,0.5455787497411657
TEST_17766,0.5188256167292182,0.6161704753433579
TEST_17767,0.5121172889594215,0.5780571922385666
TEST_17768,0.5000540680591877,0.5001198896038419
TEST_17769,0.5115085840757179,0.6159677366824196
TEST_17770,0.5007093830978763,0.5262414559771903
TEST_17771,0.5106096181713541,0.6164020235439421
TEST_17772,0.500054065963712,0.500119941095791
TEST_17773,0.5112904337044155,0.6165914373047053
TEST_17774,0.5127143685832851,0.6174711733997018
TEST_17775,0.5000518154300116,0.5001254239879085
TEST_17776,0.5000540742255618,0.50011987940295
TEST_17777,0.5000538917700128,0.5001201899917348
TEST_17778,0.5321317386713851,0.5984204016276249
TEST_17779,0.5123715346025253,0.6172121774124095
TEST_17780,0.513693466146505,0.6144941047032163
TEST_17781,0.5208694502289494,0.6132671948589883
TEST_17782,0.5000470862795254,0.5002064785831816
TEST_17783,0.5212355845963981,0.6104139863512241
TEST_17784,0.5113335551398692,0.6162042435765073
TEST_17785,0.5095967812058423,0.6157826842354338
TEST_17786,0.5000504211964762,0.500125526826287
TEST_17787,0.5103400841813343,0.6061748507922796
TEST_17788,0.5105082237552331,0.6168552343250364
TEST_17789,0.5124218770127166,0.6170691970170487
TEST_17790,0.5085181053727915,0.6169996253788069
TEST_17791,0.5123863521698698,0.6170199853857151
TEST_17792,0.5140555572657881,0.6176880456460404
TEST_17793,0.5237498796846249,0.5216270960539644
TEST_17794,0.5115378707143299,0.6170560070140623
TEST_17795,0.5214713204935549,0.5811701628642507
TEST_17796,0.5462344035725499,0.5985889022934013
TEST_17797,0.5352046232665731,0.5580416133307914
TEST_17798,0.5184345932451132,0.5479030233031471
TEST_17799,0.5116827100923598,0.6172542261968664
TEST_17800,0.5122786283330498,0.6165644810131894
TEST_17801,0.512251129894933,0.6171888287363434
TEST_17802,0.5080778545370478,0.5905169320704264
TEST_17803,0.5111478399541827,0.6175438236385853
TEST_17804,0.5000387734361671,0.5004262628921916
TEST_17805,0.5000541013612454,0.500119882800822
TEST_17806,0.507258359313706,0.6150111133115624
TEST_17807,0.5055764710676204,0.5652803467697949
TEST_17808,0.5136114126564351,0.5320988316688732
TEST_17809,0.5191708673256379,0.6138174462080309
TEST_17810,0.5120322445741325,0.6172118535201201
TEST_17811,0.5202987119673785,0.6123979796846178
TEST_17812,0.5130989011300244,0.6179869247788413
TEST_17813,0.5000538915881139,0.5001200293604278
TEST_17814,0.5130134742510188,0.6165135678818107
TEST_17815,0.5161415758768787,0.5781291027731328
TEST_17816,0.5130864402020467,0.6190218603848925
TEST_17817,0.5225733726480909,0.6101498262355409
TEST_17818,0.5438147539365366,0.5251185226177275
TEST_17819,0.5122742304866944,0.6165582315040232
TEST_17820,0.5051158441248396,0.5897702345701109
TEST_17821,0.5000540751168666,0.5001196865973602
TEST_17822,0.517700713313743,0.6132530512292836
TEST_17823,0.5213560669061369,0.6144653846113279
TEST_17824,0.5118566666607572,0.6156568432422687
TEST_17825,0.5321624231791723,0.6043755784645325
TEST_17826,0.510531310331004,0.617010499124337
TEST_17827,0.5113595628922871,0.6158627952567955
TEST_17828,0.5061221825459605,0.5635380599427959
TEST_17829,0.5139236167890413,0.6149753580704276
TEST_17830,0.5115467256646755,0.6158253775218504
TEST_17831,0.5121606490492306,0.6164372427201014
TEST_17832,0.5121993979316145,0.6152168564462236
TEST_17833,0.5115968607617924,0.6155188417784823
TEST_17834,0.5110724959241248,0.6162193476437174
TEST_17835,0.5112912305100157,0.6169007280789288
TEST_17836,0.5000540771213929,0.5001199941811747
TEST_17837,0.5140212474018406,0.6169653131551404
TEST_17838,0.5392329246769736,0.6044624827199844
TEST_17839,0.5119282280960784,0.6130442956279223
TEST_17840,0.5118660742407484,0.6161750779257391
TEST_17841,0.5358712653228569,0.6031326051997568
TEST_17842,0.5051197589947488,0.554817781149558
TEST_17843,0.537968935840193,0.6063223342186441
TEST_17844,0.5077412265834954,0.5806499739155339
TEST_17845,0.5127177740885001,0.6165388768046042
TEST_17846,0.5054071011574441,0.5899821751822908
TEST_17847,0.5122427846664701,0.6163139914032169
TEST_17848,0.5172056115943074,0.6165891616182991
TEST_17849,0.5096574753404346,0.6163941311240646
TEST_17850,0.5152219800719349,0.6156932446554823
TEST_17851,0.5264351629253757,0.5385220748456637
TEST_17852,0.5000540863982388,0.5001199252560322
TEST_17853,0.510411339707655,0.6168655743144651
TEST_17854,0.512605333158847,0.6168667787613994
TEST_17855,0.5171485219225351,0.6170232108351303
TEST_17856,0.5105580087827672,0.6152070782292427
TEST_17857,0.5138905515666401,0.5473602240118829
TEST_17858,0.5117311393106924,0.617491101528841
TEST_17859,0.5124131605562515,0.6159711205729286
TEST_17860,0.5129681075772744,0.6161805615265835
TEST_17861,0.5123946526041762,0.6163542593727204
TEST_17862,0.5581184213402567,0.5240297945358839
TEST_17863,0.5123466909289017,0.6160490879396621
TEST_17864,0.5000532093870598,0.5001213804547463
TEST_17865,0.5152575114477563,0.6149404554672472
TEST_17866,0.5134192685689802,0.6169350565821101
TEST_17867,0.5157287919877893,0.5320624629849143
TEST_17868,0.5086673234264686,0.5680960717059594
TEST_17869,0.5148876508759975,0.6166074233293155
TEST_17870,0.500052909010067,0.5001226689467274
TEST_17871,0.512672806246978,0.6173506740699495
TEST_17872,0.5000540898943363,0.5001198304503099
TEST_17873,0.5129407534498047,0.6167437064543609
TEST_17874,0.5114783739730329,0.6152037270872918
TEST_17875,0.5136415892925956,0.6186332053881108
TEST_17876,0.5120350797395129,0.6162914818011213
TEST_17877,0.512031928107824,0.6177510742406109
TEST_17878,0.5101781050700325,0.5501625618295743
TEST_17879,0.5000540741746301,0.5001198975055314
TEST_17880,0.5109662100928785,0.6177931638191785
TEST_17881,0.5666148338751594,0.5431675757950462
TEST_17882,0.5602172777077895,0.5847410282661903
TEST_17883,0.5124296208310232,0.6177169706044818
TEST_17884,0.5130381254502652,0.6159975709301652
TEST_17885,0.5000541107908864,0.5001200340461442
TEST_17886,0.513213668589675,0.6166017165799612
TEST_17887,0.5325451372710915,0.5899307432135926
TEST_17888,0.5145861319331286,0.6162208770677933
TEST_17889,0.5166730786493015,0.575507556692697
TEST_17890,0.5172064153041404,0.614996760557561
TEST_17891,0.5115797950656025,0.6161096953398771
TEST_17892,0.5121034892712164,0.6171115616052741
TEST_17893,0.5021271251336202,0.5991557279668634
TEST_17894,0.5121454821136191,0.6169333028563131
TEST_17895,0.5093117466457125,0.6063172052421552
TEST_17896,0.5140669280963127,0.6157051337166402
TEST_17897,0.5042277474987205,0.5638126248762604
TEST_17898,0.5135162429041976,0.6165786497126335
TEST_17899,0.5080542274458097,0.6065482348974861
TEST_17900,0.5110466383028445,0.6166492366175186
TEST_17901,0.5104735351599813,0.6167685165340698
TEST_17902,0.5125042264435781,0.6166869340272785
TEST_17903,0.5145365754842277,0.6159689562942513
TEST_17904,0.5097972158109192,0.6167176347869676
TEST_17905,0.5000540883809371,0.5001200248056785
TEST_17906,0.5108104011071657,0.6156247917198475
TEST_17907,0.5000540871112825,0.5001198376098518
TEST_17908,0.511912246376141,0.6171506852997379
TEST_17909,0.513143890258601,0.6154476122629197
TEST_17910,0.5126230207482663,0.615920516138989
TEST_17911,0.5117790935978948,0.6175283381255756
TEST_17912,0.5121769347482877,0.6172537826237372
TEST_17913,0.5879723175276093,0.5545290007082955
TEST_17914,0.5138596405780791,0.5689363165545857
TEST_17915,0.5164826706815223,0.6144324557768476
TEST_17916,0.500054139123465,0.5001202356265382
TEST_17917,0.5178700274595711,0.5499094001900326
TEST_17918,0.5101288249083757,0.6152391075397069
TEST_17919,0.5131561268180361,0.6164920139333525
TEST_17920,0.5125530864564585,0.6177622072854779
TEST_17921,0.501058733836723,0.5086079870209621
TEST_17922,0.5023666823016414,0.5241407512889681
TEST_17923,0.5108388452620096,0.5804623829572035
TEST_17924,0.508110705779871,0.6148529256025539
TEST_17925,0.5000540273756713,0.5001200869205251
TEST_17926,0.5112729514400087,0.6163399184079504
TEST_17927,0.5000540379840173,0.5001199278972046
TEST_17928,0.5095741118357355,0.5978362380439664
TEST_17929,0.5094652722450702,0.617685300898631
TEST_17930,0.5133016716055618,0.6171565720309695
TEST_17931,0.5138545203769935,0.6152090889091667
TEST_17932,0.5000540709077252,0.5001203408659831
TEST_17933,0.5000542552404712,0.5001197645446896
TEST_17934,0.512277072100652,0.614180689279751
TEST_17935,0.513688672500807,0.6154556037008135
TEST_17936,0.5644580084986963,0.5731045124316997
TEST_17937,0.5071224352892969,0.5793850627556433
TEST_17938,0.5120511925113738,0.6161758109537837
TEST_17939,0.5034259091432842,0.6154285961990276
TEST_17940,0.5137941786535604,0.5472892764395352
TEST_17941,0.5000515509307654,0.5001271886694518
TEST_17942,0.5117022608943742,0.6157133135360944
TEST_17943,0.5119489819565569,0.6165907116219789
TEST_17944,0.5138982802277895,0.6170086680613969
TEST_17945,0.5114014134627871,0.6176733928306103
TEST_17946,0.5118043407416737,0.6160741687595898
TEST_17947,0.5399943771345961,0.6039360752714923
TEST_17948,0.5116675443270603,0.5744878053054873
TEST_17949,0.5118848921678947,0.6163023138165012
TEST_17950,0.5150488337157368,0.6035183043249264
TEST_17951,0.5197515654758562,0.5853067146852469
TEST_17952,0.5025251509603764,0.5543142493553858
TEST_17953,0.5145503436746154,0.616512074128328
TEST_17954,0.5134463504950854,0.617530646889927
TEST_17955,0.5118359600887326,0.6160574482815627
TEST_17956,0.5124474511361321,0.6162523037567031
TEST_17957,0.5126798406586734,0.6158446823394378
TEST_17958,0.5101759769486489,0.6063998849009146
TEST_17959,0.5085497238739203,0.6168111684437286
TEST_17960,0.5000541397673872,0.5001198590229938
TEST_17961,0.51064643719872,0.6176286025908152
TEST_17962,0.5119327508160075,0.6176716263143927
TEST_17963,0.5034099332839154,0.535527735853401
TEST_17964,0.5234536430475718,0.6114240327413859
TEST_17965,0.5134119434062814,0.6161282123737117
TEST_17966,0.5114238615366031,0.6053586797150903
TEST_17967,0.5240581546301694,0.5578848575791266
TEST_17968,0.5129318680649795,0.6157425276500791
TEST_17969,0.5225318216480472,0.6136060263931365
TEST_17970,0.5194426777181664,0.611941475754496
TEST_17971,0.5475069679177473,0.5218185454750681
TEST_17972,0.5224206642672968,0.6148949095316567
TEST_17973,0.5000540846083532,0.5001198731529027
TEST_17974,0.5115639505841134,0.6172930838531114
TEST_17975,0.5140503236451461,0.6170410069613691
TEST_17976,0.5110283672113031,0.6157156475932652
TEST_17977,0.519743866153791,0.5623161833523035
TEST_17978,0.5175155578817255,0.6142246989850396
TEST_17979,0.5125199075405439,0.6173964411577033
TEST_17980,0.5131677770354327,0.6169409093558141
TEST_17981,0.5106259704063275,0.6174188980197546
TEST_17982,0.5000540681792411,0.5001198895310823
TEST_17983,0.5512132731226106,0.5211477475841744
TEST_17984,0.5169455547203039,0.6168748013274732
TEST_17985,0.5127705038906089,0.6167795618253642
TEST_17986,0.5137949231445128,0.6166891883597864
TEST_17987,0.510631046613551,0.617399074057127
TEST_17988,0.5141306143419486,0.6053969762645783
TEST_17989,0.512056668297763,0.6154250623886449
TEST_17990,0.5544182556291384,0.5380180368568848
TEST_17991,0.5000537891317179,0.5001202649850255
TEST_17992,0.5486207233499862,0.5704981114955275
TEST_17993,0.5122539380078602,0.6177191100330003
TEST_17994,0.5136537395809899,0.6161011803517834
TEST_17995,0.5044315321363629,0.580129808910808
TEST_17996,0.5110239362716803,0.616261176916059
TEST_17997,0.5148817980484973,0.6159974299386086
TEST_17998,0.500134121885333,0.5156435072572501
TEST_17999,0.5108569397889798,0.6164702129065129
TEST_18000,0.5123502268653453,0.5974612844797167
TEST_18001,0.509872755017785,0.5892319493051241
TEST_18002,0.5336551519302517,0.6039836507965847
TEST_18003,0.5122605548012215,0.6169756520184623
TEST_18004,0.5148568597468317,0.5790003058651807
TEST_18005,0.55870177717615,0.5506329946196324
TEST_18006,0.5096744861067954,0.5815447822062865
TEST_18007,0.5051727828843418,0.5624932826678527
TEST_18008,0.5358949880918773,0.5541447435078806
TEST_18009,0.5111436799417839,0.6161867076353474
TEST_18010,0.5183778967580664,0.6143476013076609
TEST_18011,0.5093468061812797,0.6164230649993541
TEST_18012,0.5000540792568864,0.5001199067459972
TEST_18013,0.512103371062557,0.617828988884578
TEST_18014,0.5172563772300378,0.5185150649829489
TEST_18015,0.5042714638818233,0.5604712174474178
TEST_18016,0.5063810818660638,0.5535605823315617
TEST_18017,0.5602271093101194,0.5465006206722602
TEST_18018,0.5110430823865865,0.6173015747449215
TEST_18019,0.511423295588053,0.6160605428595275
TEST_18020,0.5138954186231417,0.6156536134533807
TEST_18021,0.5110266935078425,0.61546652217543
TEST_18022,0.5068303660795771,0.5639132818084692
TEST_18023,0.5120652100719767,0.6177128043358494
TEST_18024,0.5110145912653983,0.6080282635654882
TEST_18025,0.513684488411958,0.6148828628807615
TEST_18026,0.5091729078287011,0.590430769564615
TEST_18027,0.5125977048875309,0.6173016029069642
TEST_18028,0.520451399788586,0.5663773753258925
TEST_18029,0.5444726683717056,0.5699061243948622
TEST_18030,0.5099697233830467,0.6173236183429113
TEST_18031,0.5689416009201392,0.5484156508500974
TEST_18032,0.511715917765499,0.6176062700668183
TEST_18033,0.5112050504399491,0.6163742800076214
TEST_18034,0.5115145767522549,0.6145279281547519
TEST_18035,0.5085606273994953,0.6161494920968922
TEST_18036,0.500054097817854,0.5001198554941546
TEST_18037,0.5116943098917008,0.6158479185751848
TEST_18038,0.5095337053315278,0.5894636562523021
TEST_18039,0.5229172247314345,0.6109552169902692
TEST_18040,0.5129758276982116,0.6167281945623798
TEST_18041,0.5143116146966743,0.6172358916780674
TEST_18042,0.5000509588388067,0.5001645402894331
TEST_18043,0.5127421310017162,0.616713351671219
TEST_18044,0.5102559236798351,0.6152453369129319
TEST_18045,0.5080743685750335,0.6175008718695824
TEST_18046,0.5122077366801383,0.6051796676715634
TEST_18047,0.526929464404828,0.610241397917432
TEST_18048,0.5000540631042607,0.5001199441153132
TEST_18049,0.5108517166006841,0.6166875751035958
TEST_18050,0.5000438567839195,0.5001826999715009
TEST_18051,0.5113031518691931,0.615383939508074
TEST_18052,0.5116225830543498,0.6157676724148177
TEST_18053,0.5048713418615457,0.5629998631792146
TEST_18054,0.5115396914111137,0.6161496189703571
TEST_18055,0.515801772302894,0.615691524044434
TEST_18056,0.5000540730286668,0.5001198797667479
TEST_18057,0.5273475978867482,0.6091790788745508
TEST_18058,0.5099704281139165,0.6170078652096761
TEST_18059,0.514786969578832,0.614912679319657
TEST_18060,0.5383335961184189,0.6035899423175282
TEST_18061,0.5167986067978982,0.6157819791290214
TEST_18062,0.5118769431638482,0.616168417214028
TEST_18063,0.5000453880637569,0.5001445897465314
TEST_18064,0.5000434459506139,0.5001516478322513
TEST_18065,0.5091393514256968,0.61497867467356
TEST_18066,0.5562247547871095,0.5502283069581456
TEST_18067,0.5128300741246106,0.6173273990073354
TEST_18068,0.5000411098843853,0.5002370492697739
TEST_18069,0.5306967228640259,0.5703824804432467
TEST_18070,0.5111578438980164,0.6170505633587361
TEST_18071,0.500054085994423,0.500119939742463
TEST_18072,0.5186852816181337,0.5734451495295648
TEST_18073,0.5194574391615644,0.5371955825604092
TEST_18074,0.5107034407414655,0.616206463740433
TEST_18075,0.508552164156459,0.6000854457103608
TEST_18076,0.5132905259735637,0.6173570946821663
TEST_18077,0.5121130753374414,0.6171600505378166
TEST_18078,0.5000540804392296,0.5001199177981761
TEST_18079,0.5112028768936562,0.5792268424967829
TEST_18080,0.516236262796168,0.5938502941915695
TEST_18081,0.5076719554384145,0.5628912248659258
TEST_18082,0.5074406770623544,0.6172627174162572
TEST_18083,0.5312447294926192,0.5506065875513505
TEST_18084,0.5094719576740986,0.6066582275359507
TEST_18085,0.50004614689156,0.5001497388539773
TEST_18086,0.5125961338128657,0.6180002643866175
TEST_18087,0.5759622721601397,0.5257277773116201
TEST_18088,0.5120394832729132,0.6166873848941815
TEST_18089,0.5479903273363204,0.5599920337135221
TEST_18090,0.5878382367806432,0.5521800258964326
TEST_18091,0.5079760415919571,0.6149034980655497
TEST_18092,0.5141246558443321,0.6171505796762561
TEST_18093,0.5074200039393522,0.5713174876105102
TEST_18094,0.5120020620219794,0.6169165401830775
TEST_18095,0.5123218397482212,0.6177324250579056
TEST_18096,0.5109682068186765,0.5982690828333157
TEST_18097,0.5122115546872964,0.617267096773406
TEST_18098,0.5130268780634455,0.616238680240647
TEST_18099,0.5127445974033888,0.6170279363111911
TEST_18100,0.5127850602628867,0.6178704770865467
TEST_18101,0.5127709515645293,0.6157647743817768
TEST_18102,0.5084903357813967,0.5969372006885671
